frame,plan_index,point_index,stamp,x,y,yaw
map,9,2,1788745251.7275722,7.0887433342780035,4.139374284285484,0.0
map,9,3,1788745251.7275722,7.106530504953209,4.156943254273845,0.0
map,9,4,1788745251.7275722,7.124249011076611,4.174579362935081,0.0
map,9,5,1788745251.7275722,7.141906482042852,4.192276506753476,0.0
map,9,6,1788745251.7275722,7.1598889652209685,4.209645586602139,0.0
map,9,7,1788745251.7275722,7.177656299470097,4.227231341258719,0.0
map,9,8,1788745251.7275722,7.195263416431683,4.2449803649607,0.0
map,9,9,1788745251.7275722,7.245263417176741,4.294980365705758,0.0
map,9,10,1788745251.7275722,7.2519,4.2985,0.9814000000000003
map,10,0,1788745253.256459,7.195263416431683,4.194980364215642,0.0
map,10,1,1788745253.256459,7.145263415686625,4.194980364215642,0.0
map,10,2,1788745253.256459,7.120263415314096,4.194980364215642,0.0
map,10,3,1788745253.256459,7.0952634149415665,4.194980364215642,0.0
map,10,4,1788745253.256459,7.0702634145690375,4.194980364215642,0.0
map,10,5,1788745253.256459,7.0452634141965085,4.194980364215642,0.0
map,10,6,1788745253.256459,6.99526341345145,4.194980364215642,0.0
map,10,7,1788745253.256459,6.945263412706392,4.194980364215642,0.0
map,10,8,1788745253.256459,6.895263411961334,4.144980363470584,0.0
map,10,9,1788745253.256459,6.8889,4.1384,3.0424
map,11,0,1788745254.2858331,7.195263416431683,4.194980364215642,0.0
map,11,1,1788745254.2858331,7.145263415686625,4.194980364215642,0.0
map,11,2,1788745254.2858331,7.120263415314096,4.194980364215642,0.0
map,11,3,1788745254.2858331,7.0952634149415665,4.194980364215642,0.0
map,11,4,1788745254.2858331,7.0702634145690375,4.194980364215642,0.0
map,11,5,1788745254.2858331,7.0452634141965085,4.194980364215642,0.0
map,11,6,1788745254.2858331,7.0202634138239794,4.194980364215642,0.0
map,11,7,1788745254.2858331,6.99526341345145,4.194980364215642,0.0
map,11,8,1788745254.2858331,6.970263413078921,4.194980364215642,0.0
map,11,9,1788745254.2858331,6.945263412706392,4.194980364215642,0.0
map,11,10,1788745254.2858331,6.895263411961334,4.144980363470584,0.0
map,11,11,1788745254.2858331,6.8889,4.1384,3.0424
map,12,0,1788745255.3154652,7.195263416431683,4.194980364215642,0.0
map,12,1,1788745255.3154652,7.145263415686625,4.194980364215642,0.0
map,12,2,1788745255.3154652,7.120263415314096,4.194980364215642,0.0
map,12,3,1788745255.3154652,7.0952634149415665,4.194980364215642,0.0
map,12,4,1788745255.3154652,7.0702634145690375,4.194980364215642,0.0
map,12,5,1788745255.3154652,7.0452634141965085,4.194980364215642,0.0
map,12,6,1788745255.3154652,7.0202634138239794,4.194980364215642,0.0
map,12,7,1788745255.3154652,6.99526341345145,4.194980364215642,0.0
map,12,8,1788745255.3154652,6.970263413078921,4.194980364215642,0.0
map,12,9,1788745255.3154652,6.945263412706392,4.194980364215642,0.0
map,12,10,1788745255.3154652,6.895263411961334,4.144980363470584,0.0
map,12,11,1788745255.3154652,6.8889,4.1384,3.0424
map,13,0,1788745256.3363655,7.195263416431683,4.194980364215642,0.0
map,13,1,1788745256.3363655,7.145263415686625,4.194980364215642,0.0
map,13,2,1788745256.3363655,7.120263415314096,4.194980364215642,0.0
map,13,3,1788745256.3363655,7.0952634149415665,4.194980364215642,0.0
map,13,4,1788745256.3363655,7.0702634145690375,4.194980364215642,0.0
map,13,5,1788745256.3363655,7.0452634141965085,4.194980364215642,0.0
map,13,6,1788745256.3363655,7.0202634138239794,4.194980364215642,0.0
map,13,7,1788745256.3363655,6.99526341345145,4.194980364215642,0.0
map,13,8,1788745256.3363655,6.970263413078921,4.194980364215642,0.0
map,13,9,1788745256.3363655,6.945263412706392,4.194980364215642,0.0
map,13,10,1788745256.3363655,6.895263411961334,4.144980363470584,0.0
map,13,11,1788745256.3363655,6.8889,4.1384,3.0424
map,14,0,1788745257.3664408,7.195263416431683,4.194980364215642,0.0
map,14,1,1788745257.3664408,7.145263415686625,4.194980364215642,0.0
map,14,2,1788745257.3664408,7.120263415314096,4.194980364215642,0.0
map,14,3,1788745257.3664408,7.0952634149415665,4.194980364215642,0.0
map,14,4,1788745257.3664408,7.0702634145690375,4.194980364215642,0.0
map,14,5,1788745257.3664408,7.0452634141965085,4.194980364215642,0.0
map,14,6,1788745257.3664408,7.0202634138239794,4.194980364215642,0.0
map,14,7,1788745257.3664408,6.99526341345145,4.194980364215642,0.0
map,14,8,1788745257.3664408,6.970263413078921,4.194980364215642,0.0
map,14,9,1788745257.3664408,6.945263412706392,4.194980364215642,0.0
map,14,10,1788745257.3664408,6.895263411961334,4.144980363470584,0.0
map,14,11,1788745257.3664408,6.8889,4.1384,3.0424
map,15,0,1788745258.3965669,7.0952634149415665,4.2449803649607,0.0
map,15,1,1788745258.3965669,7.0452634141965085,4.2449803649607,0.0
map,15,2,1788745258.3965669,6.99526341345145,4.2449803649607,0.0
map,15,3,1788745258.3965669,6.945263412706392,4.194980364215642,0.0
map,15,4,1788745258.3965669,6.895263411961334,4.144980363470584,0.0
map,15,5,1788745258.3965669,6.8889,4.1384,3.0424
map,16,0,1788745282.0166886,6.945263412706392,4.144980363470584,0.0
map,16,1,1788745282.0166886,6.978558090936897,4.130838517556729,0.0
map,16,2,1788745282.0166886,6.992005661938062,4.151913957323902,0.0
map,16,3,1788745282.0166886,7.016581467968333,4.156494645868722,0.0
map,16,4,1788745282.0166886,7.040607957584168,4.163405351538106,0.0
map,16,5,1788745282.0166886,7.063079576571365,4.1743611622482355,0.0
map,16,6,1788745282.0166886,7.085137682368806,4.186125688790728,0.0
map,16,7,1788745282.0166886,7.107934313567878,4.196388750467097,0.0
map,16,8,1788745282.0166886,7.130241137630744,4.207677202783746,0.0
map,16,9,1788745282.0166886,7.152409106711072,4.219232683912967,0.0
map,16,10,1788745282.0166886,7.174038440529468,4.231769305193527,0.0
map,16,11,1788745282.0166886,7.195263416431683,4.2449803649607,0.0
map,16,12,1788745282.0166886,7.245263417176741,4.294980365705758,0.0
map,16,13,1788745282.0166886,7.2519,4.2985,4.122985307179587
map,17,0,1788745283.046996,6.99526341345145,4.144980363470584,0.0
map,17,1,1788745283.046996,7.02511418293923,4.140027360467091,0.0
map,17,2,1788745283.046996,7.047002916175554,4.152104692190026,0.0
map,17,3,1788745283.046996,7.068539171379282,4.164803056637059,0.0
map,17,4,1788745283.046996,7.089750414371135,4.178033952830308,0.0
map,17,5,1788745283.046996,7.110986071425852,4.191226702050333,0.0
map,17,6,1788745283.046996,7.132435351530628,4.204068499116691,0.0
map,17,7,1788745283.046996,7.153838855267534,4.216988116008427,0.0
map,17,8,1788745283.046996,7.174735767200016,4.230711871095739,0.0
map,17,9,1788745283.046996,7.195263416431683,4.2449803649607,0.0
map,17,10,1788745283.046996,7.245263417176741,4.294980365705758,0.0
map,17,11,1788745283.046996,7.2519,4.2985,4.122985307179587
map,18,0,1788745284.0767295,6.99526341345145,4.144980363470584,0.0
map,18,1,1788745284.0767295,7.02511418293923,4.140027360467091,0.0
map,18,2,1788745284.0767295,7.047002916175554,4.152104692190026,0.0
map,18,3,1788745284.0767295,7.068539171379282,4.164803056637059,0.0
map,18,4,1788745284.0767295,7.089750414371135,4.178033952830308,0.0
map,18,5,1788745284.0767295,7.110986071425852,4.191226702050333,0.0
map,18,6,1788745284.0767295,7.132435351530628,4.204068499116691,0.0
map,18,7,1788745284.0767295,7.153838855267534,4.216988116008427,0.0
map,18,8,1788745284.0767295,7.174735767200016,4.230711871095739,0.0
map,18,9,1788745284.0767295,7.195263416431683,4.2449803649607,0.0
map,18,10,1788745284.0767295,7.245263417176741,4.294980365705758,0.0
map,18,11,1788745284.0767295,7.2519,4.2985,4.122985307179587
map,19,0,1788745285.1067448,6.99526341345145,4.194980364215642,0.0
map,19,1,1788745285.1067448,7.031573228445634,4.194276934029379,0.0
map,19,2,1788745285.1067448,7.056570177060305,4.193855791444978,0.0
map,19,3,1788745285.1067448,7.081562548038189,4.19326527629946,0.0
map,19,4,1788745285.1067448,7.104824572310601,4.202422075752313,0.0
map,19,5,1788745285.1067448,7.127717333882199,4.212468462620766,0.0
map,19,6,1788745285.1067448,7.150663501216311,4.222391253295971,0.0
map,19,7,1788745285.1067448,7.173142749598153,4.233333331095739,0.0
map,19,8,1788745285.1067448,7.195263416431683,4.2449803649607,0.0
map,19,9,1788745285.1067448,7.245263417176741,4.294980365705758,0.0
map,19,10,1788745285.1067448,7.2519,4.2985,4.122985307179587
map,20,0,1788745286.1267507,7.245263417176741,4.344980366450816,0.0
map,20,1,1788745286.1267507,7.2519,4.2985,4.122985307179587
