stamp,vx,vy,vz,wx,wy,wz
1788733632.5690506,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.6197197,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.668986,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.723952,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.769105,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.8266475,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.8690202,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.9189954,0.0,0.0,0.0,0.0,0.0,0.0
1788733632.9691267,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.019367,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.0690424,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.1192777,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.16912,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.2191527,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.2690532,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.3191628,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.3692544,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.419047,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.469135,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.5188637,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.5689955,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.6191263,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.6689699,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.7242553,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.7689464,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.8188386,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.8695023,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.9222555,0.0,0.0,0.0,0.0,0.0,0.0
1788733633.9692187,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.0191715,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.0691662,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.1189878,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.1691005,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.22672,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.2689784,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.3190331,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.3689578,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.421891,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.4688182,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.518851,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.5691435,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.621196,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.6690946,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.7190442,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.769383,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.8261614,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.8687515,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.918882,0.0,0.0,0.0,0.0,0.0,0.0
1788733634.96896,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.019271,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.069246,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.119143,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.1690245,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.2193394,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.2689607,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.3189204,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.3690357,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.4193897,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.4690585,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.5192907,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.5693417,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.6191003,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.6690376,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.7192411,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.769128,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.8189063,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.8694754,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.9192245,0.0,0.0,0.0,0.0,0.0,0.0
1788733635.96897,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.0191689,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.0691707,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.1188507,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.1690545,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.219202,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.2689526,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.325548,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.3689795,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.4191756,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.4691322,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.5193248,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.5692465,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.619314,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.6691513,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.7192044,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.7691371,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.8191466,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.869131,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.9194496,0.0,0.0,0.0,0.0,0.0,0.0
1788733636.9691353,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.0191677,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.0691025,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.1191006,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.169189,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.218917,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.2689779,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.3190753,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.3688412,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.4192133,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.4690273,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.5190783,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.5689025,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.6190896,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.6690066,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.7189648,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.7693896,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.8191967,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.869103,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.9191947,0.0,0.0,0.0,0.0,0.0,0.0
1788733637.969094,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.0191288,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.0691926,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.1191056,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.1687644,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.2193527,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.2690642,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.3192344,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.369259,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.4192197,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.4688,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.5192013,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.5690942,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.6189027,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.6690462,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.7191415,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.7689726,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.8190796,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.8689122,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.91881,0.0,0.0,0.0,0.0,0.0,0.0
1788733638.9689279,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.0191824,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.0690982,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.1189458,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.1687777,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.2188625,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.2687867,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.319299,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.3692503,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.419022,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.4689996,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.5189571,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.5689893,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.619347,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.668789,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.719136,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.7693672,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.8193166,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.8689294,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.918818,0.0,0.0,0.0,0.0,0.0,0.0
1788733639.969114,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.018833,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.0687747,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.1191902,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.1689763,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.219331,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.269279,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.3190997,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.3687994,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.419204,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.4690502,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.5188816,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.5689867,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.6187654,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.6690297,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.7190318,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.7691376,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.8190677,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.8691816,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.9189446,0.0,0.0,0.0,0.0,0.0,0.0
1788733640.9689715,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.0191631,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.069241,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.1194344,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.1692035,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.2192702,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.269182,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.3188756,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.369031,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.4191015,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.469257,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.5188441,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.568963,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.6191628,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.6690896,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.718883,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.769167,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.8192854,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.8691225,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.9189427,0.0,0.0,0.0,0.0,0.0,0.0
1788733641.969194,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.0191112,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.0690997,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.1192613,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.1692502,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.2193742,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.2690353,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.3193598,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.3692017,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.4189699,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.4690857,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.518843,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.568973,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.619217,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.6690977,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.719058,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.7692978,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.81914,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.8690498,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.9191222,0.0,0.0,0.0,0.0,0.0,0.0
1788733642.9689438,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.0190957,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.069077,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.1192672,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.168892,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.2190998,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.2688406,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.3191907,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.3691914,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.4189641,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.4690344,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.5189028,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.568932,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.618838,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.669192,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.7192852,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.768966,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.819222,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.8691986,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.9194193,0.0,0.0,0.0,0.0,0.0,0.0
1788733643.968989,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.0192664,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.0690103,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.1192186,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.1688032,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.2191563,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.2691054,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.319208,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.3693058,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.4188614,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.4689348,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.519265,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.568823,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.619137,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.669124,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.718911,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.769083,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.818955,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.8688903,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.9189086,0.0,0.0,0.0,0.0,0.0,0.0
1788733644.969009,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.0187905,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.068821,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.1188807,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.1688685,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.2190387,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.2689445,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.3191564,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.3690674,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.4192686,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.4691982,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.518876,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.568921,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.6190312,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.6692152,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.718862,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.7691834,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.8189526,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.8689198,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.919071,0.0,0.0,0.0,0.0,0.0,0.0
1788733645.9692109,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.019131,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.0690844,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.1193042,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.1692219,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.2190173,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.2691169,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.3191376,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.3689477,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.4193885,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.4691713,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.5188487,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.569281,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.6192539,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.669079,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.7191474,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.769159,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.8189921,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.8691988,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.9193387,0.0,0.0,0.0,0.0,0.0,0.0
1788733646.9693487,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.0190258,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.0690265,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.1191337,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.1690578,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.2190452,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.2700262,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.3189259,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.3691208,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.4192746,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.4691267,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.5191882,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.5691862,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.6191936,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.6699443,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.7190309,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.7706728,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.8192556,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.8691573,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.9191062,0.0,0.0,0.0,0.0,0.0,0.0
1788733647.969094,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.0192122,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.0690308,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.1194696,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.1691167,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.218956,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.2687259,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.3190334,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.3691313,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.4188552,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.46906,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.519124,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.5691373,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.6190834,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.6694112,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.719196,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.7690482,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.8192382,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.869047,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.919042,0.0,0.0,0.0,0.0,0.0,0.0
1788733648.969702,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.0191188,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.069071,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.119246,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.1691167,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.219219,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.2690732,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.319135,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.3690631,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.419073,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.469031,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.5188742,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.5687916,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.619081,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.6689954,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.7195194,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.7689655,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.819159,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.869145,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.9193761,0.0,0.0,0.0,0.0,0.0,0.0
1788733649.9694226,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.018962,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.0688827,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.1188884,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.1696234,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.2190077,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.2690966,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.3189566,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.3687425,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.4191759,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.4689755,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.5192297,0.0,0.0,0.0,0.0,0.0,0.0
1788733650.5687308,0.0,0.0,0.0,0.0,0.0,0.0
