frame,plan_index,point_index,stamp,x,y,yaw
map,3,16,1788732680.2521331,4.281302283339114,1.7252537771989385,0.0
map,3,17,1788732680.2521331,4.303982947739582,1.7357716606564484,0.0
map,3,18,1788732680.2521331,4.326642249835045,1.74633226872397,0.0
map,3,19,1788732680.2521331,4.349321388356584,1.7568532039393379,0.0
map,3,20,1788732680.2521331,4.371881508321662,1.7676259091779887,0.0
map,3,21,1788732680.2521331,4.3944355247710245,1.7784092955691424,0.0
map,3,22,1788732680.2521331,4.417007851767535,1.7891560608660004,0.0
map,3,23,1788732680.2521331,4.439567971732613,1.7999302919835802,0.0
map,3,24,1788732680.2521331,4.462062478903745,1.810837274567982,0.0
map,3,25,1788732680.2521331,4.484552408438089,1.8217549383048866,0.0
map,3,26,1788732680.2521331,4.507060648519582,1.8326375068264245,0.0
map,3,27,1788732680.2521331,4.529556681569643,1.8435414376529682,0.0
map,3,28,1788732680.2521331,4.5520633957722065,1.854425532053435,0.0
map,3,29,1788732680.2521331,4.574506023059753,1.8654408520417949,0.0
map,3,30,1788732680.2521331,4.596963909136589,1.876424128572646,0.0
map,3,31,1788732680.2521331,4.619412639939851,1.8874257156506449,0.0
map,3,32,1788732680.2521331,4.641855267227397,1.8984410356390047,0.0
map,3,33,1788732680.2521331,4.664300946272801,1.9094487262327196,0.0
map,3,34,1788732680.2521331,4.686703900708194,1.9205464436832447,0.0
map,3,35,1788732680.2521331,4.709114484538231,1.931624324707693,0.0
map,3,36,1788732680.2521331,4.731518964852553,1.9427159386425021,0.0
map,3,37,1788732680.2521331,4.75392954868259,1.9537968714248084,0.0
map,3,38,1788732680.2521331,4.776300459660474,1.964957149911422,0.0
map,3,39,1788732680.2521331,4.798680525911932,1.9760991178508878,0.0
map,3,40,1788732680.2521331,4.821054488647674,1.9872532928217854,0.0
map,3,41,1788732680.2521331,4.843422347867699,1.998416623066257,0.0
map,3,42,1788732680.2521331,4.865793258845583,2.0095769015528706,0.0
map,3,43,1788732680.2521331,4.888135178123816,2.0207936375598567,0.0
map,3,44,1788732680.2521331,4.910483200917765,2.032001218293269,0.0
map,3,45,1788732680.2521331,4.932826646074927,2.043216428421326,0.0
map,3,46,1788732680.2521331,4.955173142989947,2.0544255350336673,0.0
map,3,47,1788732680.2521331,4.9774921740842455,2.065689573287452,0.0
map,3,48,1788732680.2521331,4.99981730869426,2.076939878630876,0.0
map,3,49,1788732680.2521331,5.022137865667487,2.0882008651268027,0.0
map,3,50,1788732680.2521331,5.044453845003927,2.0994694810173744,0.0
map,3,51,1788732680.2521331,5.0667530396721485,2.110771666244384,0.0
map,3,52,1788732680.2521331,5.089049182582512,2.1220784291081802,0.0
map,3,53,1788732680.2521331,5.111349903129662,2.1333775625773317,0.0
map,3,54,1788732680.2521331,5.133647571918955,2.144685851320057,0.0
map,3,55,1788732680.2521331,5.155945240708247,2.1559880365470665,0.0
map,3,56,1788732680.2521331,5.178224598950392,2.1673298946262296,0.0
map,3,57,1788732680.2521331,5.200508534829323,2.1786641233107478,0.0
map,3,58,1788732680.2521331,5.222787893071468,2.190004455510982,0.0
map,3,59,1788732680.2521331,5.245064199555754,2.201352417105861,0.0
map,3,60,1788732680.2521331,5.267328299008609,2.212724792763604,0.0
map,3,61,1788732680.2521331,5.289589346703606,2.2241017460581336,0.0
map,3,62,1788732680.2521331,5.31185344615646,2.2354725958369475,0.0
map,3,63,1788732680.2521331,5.334114493851457,2.2468510750104063,0.0
map,3,64,1788732680.2521331,5.356377067425383,2.258226502426007,0.0
map,3,65,1788732680.2521331,5.378624382210019,2.2696309215412587,0.0
map,3,66,1788732680.2521331,5.400874748752512,2.2810292371407943,0.0
map,3,67,1788732680.2521331,5.423120537658219,2.292433656256046,0.0
map,3,68,1788732680.2521331,5.445369378321784,2.3038350236134395,0.0
map,3,69,1788732680.2521331,5.467604486074988,2.315265382670484,0.0
map,3,70,1788732680.2521331,5.489836542070334,2.3266972676064572,0.0
map,3,71,1788732680.2521331,5.512071649823538,2.3381261007845726,0.0
map,3,72,1788732680.2521331,5.534303705818884,2.349561037478404,0.0
map,3,73,1788732680.2521331,5.556525080661727,2.361014284719383,0.0
map,3,74,1788732680.2521331,5.57874645550457,2.3724690578392913,0.0
map,3,75,1788732680.2521331,5.600969356226342,2.3839207792013415,0.0
map,3,76,1788732680.2521331,5.623189205190256,2.3953786040791076,0.0
map,3,77,1788732680.2521331,5.645410580033099,2.406834903077945,0.0
map,3,78,1788732680.2521331,5.66761974784451,2.418311038502859,0.0
map,3,79,1788732680.2521331,5.689828915655921,2.4297902256856307,0.0
map,3,80,1788732680.2521331,5.712038083467332,2.4412694128684027,0.0
map,3,81,1788732680.2521331,5.7342457253998145,2.4527501259301037,0.0
map,3,82,1788732680.2521331,5.756442686179794,2.4642522012968104,0.0
map,3,83,1788732680.2521331,5.778641172838702,2.4757512249056592,0.0
map,3,84,1788732680.2521331,5.800856444165829,2.4872182050569993,0.0
map,3,85,1788732680.2521331,5.823056456703666,2.498712651029061,0.0
map,3,86,1788732680.2521331,5.845256469241503,2.510210148758981,0.0
map,3,87,1788732680.2521331,5.9075,2.537,0.9668000000000001
map,4,0,1788732681.2722502,4.345256446889762,1.8102101383281681,0.0
map,4,1,1788732681.2722502,4.389589333292561,1.8056660708776437,0.0
map,4,2,1788732681.2722502,4.414506936202924,1.8036427554178065,0.0
map,4,3,1788732681.2722502,4.4393696074718445,1.8010258730545932,0.0
map,4,4,1788732681.2722502,4.4621998080073535,1.8112156925423708,0.0
map,4,5,1788732681.2722502,4.4850269567850045,1.8214085637880064,0.0
map,4,6,1788732681.2722502,4.508003641697696,1.8312596381535489,0.0
map,4,7,1788732681.2722502,4.530939127879305,1.8412098946494755,0.0
map,4,8,1788732681.2722502,4.553944804491648,1.8509953562210715,0.0
map,4,9,1788732681.2722502,4.576518657367087,1.8617390697600715,0.0
map,4,10,1788732681.2722502,4.599185588857194,1.8722844190383032,0.0
map,4,11,1788732681.2722502,4.621826580405509,1.8828831740790495,0.0
map,4,12,1788732681.2722502,4.644450787285605,1.8935200760930204,0.0
map,4,13,1788732681.2722502,4.66710551174428,1.9040944170709029,0.0
map,4,14,1788732681.2722502,4.689555768426471,1.9150914265121148,0.0
map,4,15,1788732681.2722502,4.712051801476532,1.9259968832175876,0.0
map,4,16,1788732681.2722502,4.734534101616232,1.936931331622711,0.0
map,4,17,1788732681.2722502,4.7570438675766535,1.947809322507462,0.0
map,4,18,1788732681.2722502,4.779527693595282,1.9587376673968695,0.0
map,4,19,1788732681.2722502,4.801935225667462,1.9698247036948917,0.0
map,4,20,1788732681.2722502,4.8243320765871385,1.9809346281768487,0.0
map,4,21,1788732681.2722502,4.84675181569075,1.9919957245330782,0.0
map,4,22,1788732681.2722502,4.869153244247213,2.0030949678625323,0.0
map,4,23,1788732681.2722502,4.891466171825796,2.01436968726882,0.0
map,4,24,1788732681.2722502,4.913798935830455,2.025604733822954,0.0
map,4,25,1788732681.2722502,4.936124070440469,2.036855039166378,0.0
map,4,26,1788732681.2722502,4.958462937960844,2.048079404568009,0.0
map,4,27,1788732681.2722502,4.980788072570858,2.0593312357903617,0.0
map,4,28,1788732681.2722502,5.003075060207648,2.070657835080235,0.0
map,4,29,1788732681.2722502,5.025354418449792,2.081999693159398,0.0
map,4,30,1788732681.2722502,5.047645983723369,2.0933156112967684,0.0
map,4,31,1788732681.2722502,5.069926867844442,2.1046544176180735,0.0
map,4,32,1788732681.2722502,5.092158923839788,2.116089354311905,0.0
map,4,33,1788732681.2722502,5.114400135108708,2.1275029287007303,0.0
map,4,34,1788732681.2722502,5.13663829461977,2.1389287101209877,0.0
map,4,35,1788732681.2722502,5.158881031767619,2.1503392327519553,0.0
map,4,36,1788732681.2722502,5.181082570184385,2.161833678724017,0.0
map,4,37,1788732681.2722502,5.203294789753654,2.173305236512144,0.0
map,4,38,1788732681.2722502,5.225500905807207,2.184789001331703,0.0
map,4,39,1788732681.2722502,5.247714651255405,2.196259033240901,0.0
map,4,40,1788732681.2722502,5.2699207673089585,2.207744323939389,0.0
map,4,41,1788732681.2722502,5.292094839905003,2.2192891239161074,0.0
map,4,42,1788732681.2722502,5.314276541895692,2.230821716861394,0.0
map,4,43,1788732681.2722502,5.336453666249595,2.2423619392013254,0.0
map,4,44,1788732681.2722502,5.358633842361355,2.253896058025541,0.0
map,4,45,1788732681.2722502,5.380786552652394,2.265482056733342,0.0
map,4,46,1788732681.2722502,5.402946892338077,2.277055848409711,0.0
map,4,47,1788732681.2722502,5.425101128508045,2.2886387953596543,0.0
map,4,48,1788732681.2722502,5.447261468193728,2.3002110611570945,0.0
map,4,49,1788732681.2722502,5.469395867937619,2.3118336809591913,0.0
map,4,50,1788732681.2722502,5.491527215923652,2.323460878398075,0.0
map,4,51,1788732681.2722502,5.513663141546472,2.335078920563385,0.0
map,4,52,1788732681.2722502,5.535796015411433,2.3467045921233396,0.0
map,4,53,1788732681.2722502,5.557930415155324,2.3583256860465074,0.0
map,4,54,1788732681.2722502,5.580046504352067,2.3699849269429,0.0
map,4,55,1788732681.2722502,5.602165645306668,2.3816334866867894,0.0
map,4,56,1788732681.2722502,5.624281734503411,2.393291201704253,0.0
map,4,57,1788732681.2722502,5.646400875458012,2.4049428132060005,0.0
map,4,58,1788732681.2722502,5.668500179986536,2.4166295199231147,0.0
map,4,59,1788732681.2722502,5.69059948451506,2.428317752519158,0.0
map,4,60,1788732681.2722502,5.712700314922513,2.440002933357343,0.0
map,4,61,1788732681.2722502,5.734799619451037,2.4516942177112444,0.0
map,4,62,1788732681.2722502,5.756883665190271,2.4634083902490804,0.0
map,4,63,1788732681.2722502,5.778969236808434,2.4751256145447744,0.0
map,4,64,1788732681.2722502,5.80108074836839,2.486789433077954,0.0
map,4,65,1788732681.2722502,5.82317089762334,2.498494450342216,0.0
map,4,66,1788732681.2722502,5.845256469241503,2.510210148758981,0.0
map,4,67,1788732681.2722502,5.9075,2.537,0.9668000000000001
map,5,0,1788732682.301865,4.795256453595284,2.0102101413084004,0.0
map,5,1,1788732682.301865,4.844229537821134,2.009865292670449,0.0
map,5,2,1788732682.301865,4.869229538193663,2.0097081271407635,0.0
map,5,3,1788732682.301865,4.894228012687263,2.0095006076064212,0.0
map,5,4,1788732682.301865,4.916843064293785,2.020157346046469,0.0
map,5,5,1788732682.301865,4.9394443829899455,2.0308446020650965,0.0
map,5,6,1788732682.301865,4.962173875516141,2.0412541481186484,0.0
map,5,7,1788732682.301865,4.984846910521965,2.051787290365448,0.0
map,5,8,1788732682.301865,5.007188829800198,2.0630040263724343,0.0
map,5,9,1788732682.301865,5.02951701616807,2.074248228200142,0.0
map,5,10,1788732682.301865,5.051929125877036,2.0853261092245905,0.0
map,5,11,1788732682.301865,5.074304614491707,2.096475706558701,0.0
map,5,12,1788732682.301865,5.096727405353176,2.1075337511570726,0.0
map,5,13,1788732682.301865,5.1189319955278005,2.1190175159766316,0.0
map,5,14,1788732682.301865,5.141130482186709,2.1305180654644094,0.0
map,5,15,1788732682.301865,5.163367115818842,2.1419438468846668,0.0
map,5,16,1788732682.301865,5.18558086126704,2.153412352914936,0.0
map,5,17,1788732682.301865,5.207704579858428,2.1650548091431094,0.0
map,5,18,1788732682.301865,5.2298206690551705,2.176714050039502,0.0
map,5,19,1788732682.301865,5.251967275830493,2.188310729899806,0.0
map,5,20,1788732682.301865,5.274095572058668,2.1999455567333346,0.0
map,5,21,1788732682.301865,5.296161307250754,2.2116948244865373,0.0
map,5,22,1788732682.301865,5.318219413048196,2.223460876907959,0.0
map,5,23,1788732682.301865,5.340271415329921,2.2352406622397414,0.0
map,5,24,1788732682.301865,5.362338676400936,2.246988404114015,0.0
map,5,25,1788732682.301865,5.384392204561591,2.2587636118090106,0.0
map,5,26,1788732682.301865,5.406407585749021,2.2706090099347396,0.0
map,5,27,1788732682.301865,5.428415337541805,2.2824696668497584,0.0
map,5,28,1788732682.301865,5.45043834812388,2.2942998061861974,0.0
map,5,29,1788732682.301865,5.472449151674523,2.3061543595855003,0.0
map,5,30,1788732682.301865,5.494411127099438,2.3181004657205424,0.0
map,5,31,1788732682.301865,5.516385309555785,2.3300221577927207,0.0
map,5,32,1788732682.301865,5.538353388496416,2.341956056896331,0.0
map,5,33,1788732682.301865,5.560329096831692,2.3538731713317222,0.0
map,5,34,1788732682.301865,5.582263606435886,2.365869631471421,0.0
map,5,35,1788732682.301865,5.604208797192582,2.377843203427185,0.0
map,5,36,1788732682.301865,5.626149410312491,2.3898274565354516,0.0
map,5,37,1788732682.301865,5.648099178705975,2.4017964508544285,0.0
map,5,38,1788732682.301865,5.670010800126233,2.413832583846281,0.0
map,5,39,1788732682.301865,5.691919369788634,2.42587329447492,0.0
map,5,40,1788732682.301865,5.713837094724608,2.4378987463142696,0.0
map,5,41,1788732682.301865,5.735748716144867,2.449936405185051,0.0
map,5,42,1788732682.301865,5.757640501139049,2.462009159271199,0.0
map,5,43,1788732682.301865,5.779529234375373,2.474086490994134,0.0
map,5,44,1788732682.301865,5.801465269858495,2.4860798993759747,0.0
map,5,45,1788732682.301865,5.823366210126251,2.498134342914975,0.0
map,5,46,1788732682.301865,5.845256469241503,2.510210148758981,0.0
map,5,47,1788732682.301865,5.9075,2.537,0.9668000000000001
map,6,0,1788732683.331504,5.245256460300807,2.2102101442886326,0.0
map,6,1,1788732683.331504,5.27784465658719,2.2033543702606924,0.0
map,6,2,1788732683.331504,5.3026523962146666,2.200255310155919,0.0
map,6,3,1788732683.331504,5.324484671930618,2.212434875767096,0.0
map,6,4,1788732683.331504,5.34667705507381,2.223946106407377,0.0
map,6,5,1788732683.331504,5.368803825423056,2.2355824591198346,0.0
map,6,6,1788732683.331504,5.390878715888716,2.2473164680837474,0.0
map,6,7,1788732683.331504,5.4130619437583345,2.258846009271176,0.0
map,6,8,1788732683.331504,5.434784356191399,2.2712208873852635,0.0
map,6,9,1788732683.331504,5.456630364817711,2.283376038933577,0.0
map,6,10,1788732683.331504,5.478438226470798,2.2955998550336947,0.0
map,6,11,1788732683.331504,5.500316278554619,2.3076954973037775,0.0
map,6,12,1788732683.331504,5.52195324176766,2.320219911552906,0.0
map,6,13,1788732683.331504,5.543582575586056,2.332756532833466,0.0
map,6,14,1788732683.331504,5.565263789288037,2.345203127257216,0.0
map,6,15,1788732683.331504,5.586917537169297,2.3576970239277646,0.0
map,6,16,1788732683.331504,5.6084949911041075,2.370325197944064,0.0
map,6,17,1788732683.331504,5.630057186249628,2.3829747342653693,0.0
map,6,18,1788732683.331504,5.65166210600516,2.395554080155941,0.0
map,6,19,1788732683.331504,5.6732426116978285,2.4081746247775957,0.0
map,6,20,1788732683.331504,5.694730038775829,2.420953860807865,0.0
map,6,21,1788732683.331504,5.7162495093113375,2.4336796910756195,0.0
map,6,22,1788732683.331504,5.737756772815414,2.446423831890522,0.0
map,6,23,1788732683.331504,5.759285398624497,2.459132877490058,0.0
map,6,24,1788732683.331504,5.7807438340028465,2.4719609416460546,0.0
map,6,25,1788732683.331504,5.802298399753722,2.4846257367566498,0.0
map,6,26,1788732683.331504,5.823790404468509,2.497397343392274,0.0
map,6,27,1788732683.331504,5.845256469241503,2.510210148758981,0.0
map,6,28,1788732683.331504,5.9075,2.537,0.9668000000000001
map,7,0,1788732684.3505318,5.595256465516213,2.360210146523807,0.0
map,7,1,1788732684.3505318,5.620781368240314,2.3514561791082063,0.0
map,7,2,1788732684.3505318,5.640485042850328,2.366843142228115,0.0
map,7,3,1788732684.3505318,5.661218685737408,2.3808110379440652,0.0
map,7,4,1788732684.3505318,5.681853146494104,2.3949269439161274,0.0
map,7,5,1788732684.3505318,5.702794308915527,2.4085805085727063,0.0
map,7,6,1788732684.3505318,5.72314648207036,2.42310077246095,0.0
map,7,7,1788732684.3505318,5.743468137646614,2.4376607092013476,0.0
map,7,8,1788732684.3505318,5.7639622175418435,2.451978031192036,0.0
map,7,9,1788732684.3505318,5.784170958077352,2.466696659341048,0.0
map,7,10,1788732684.3505318,5.804629942757215,2.4810643353363933,0.0
map,7,11,1788732684.3505318,5.824972960638474,2.495596806256069,0.0
map,7,12,1788732684.3505318,5.845256469241503,2.510210148758981,0.0
map,7,13,1788732684.3505318,5.9075,2.537,0.9668000000000001
map,8,0,1788732685.3801699,5.795256468496445,2.510210148758981,0.0
map,8,1,1788732685.3801699,5.845256469241503,2.510210148758981,0.0
map,8,2,1788732685.3801699,5.9075,2.537,0.9668000000000001
map,9,0,1788732686.410202,5.845256469241503,2.560210149504039,0.0
map,9,1,1788732686.410202,5.8952564699865615,2.560210149504039,0.0
map,9,2,1788732686.410202,5.9075,2.537,0.9668000000000001
map,10,0,1788732688.0957773,5.8126308610212405,2.560210149504039,0.0
map,10,1,1788732688.0957773,5.851852053011932,2.5473622489219654,0.0
map,10,2,1788732688.0957773,5.875944155421713,2.5406834768497877,0.0
map,10,3,1788732688.0957773,5.899206179694126,2.5315266773969345,0.0
map,10,4,1788732688.0957773,5.921520633151637,2.520253483869576,0.0
map,10,5,1788732688.0957773,5.942704410322769,2.5069768113084567,0.0
map,10,6,1788732688.0957773,5.964016361323935,2.493910710039538,0.0
map,10,7,1788732688.0957773,5.985145206853623,2.4805455365005376,0.0
map,10,8,1788732688.0957773,6.00609552454862,2.4669057047543195,0.0
map,10,9,1788732688.0957773,6.027080937458983,2.453317752891687,0.0
map,10,10,1788732688.0957773,6.047983952907181,2.4396031530779485,0.0
map,10,11,1788732688.0957773,6.068928167086462,2.4259541660581565,0.0
map,10,12,1788732688.0957773,6.089762517982855,2.412135806477247,0.0
map,10,13,1788732688.0957773,6.110551092511379,2.398248782344533,0.0
map,10,14,1788732688.0957773,6.131373236376341,2.3844136380954044,0.0
map,10,15,1788732688.0957773,6.152137396842001,2.3704884669894657,0.0
map,10,16,1788732688.0957773,6.172921393733738,2.3565968652199647,0.0
map,10,17,1788732688.0957773,6.193668769531179,2.342647280051162,0.0
map,10,18,1788732688.0957773,6.2144466629072,2.3287465230080873,0.0
map,10,19,1788732688.0957773,6.235174202278564,2.314769472018563,0.0
map,10,20,1788732688.0957773,6.255872749950278,2.300748170540098,0.0
map,10,21,1788732688.0957773,6.276595711684855,2.286763490155929,0.0
map,10,22,1788732688.0957773,6.297286629961924,2.272731507524961,0.0
map,10,23,1788732688.0957773,6.317992807028283,2.258722413077928,0.0
map,10,24,1788732688.0957773,6.3386760959107065,2.2446812751733862,0.0
map,10,25,1788732688.0957773,6.359341074245982,2.2306111455691937,0.0
map,10,26,1788732688.0957773,6.380015207854832,2.216554748875362,0.0
map,10,27,1788732688.0957773,6.400671030916534,2.2024708863608087,0.0
map,10,28,1788732688.0957773,6.421342112767526,2.18840991203019,0.0
map,10,29,1788732688.0957773,6.44199488407137,2.1743214718788497,0.0
map,10,30,1788732688.0957773,6.462630870706995,2.1602101435435745,0.0
map,10,31,1788732688.0957773,6.4994,2.1194,0.8483
map,11,0,1788732689.1259124,5.8126308610212405,2.560210149504039,0.0
map,11,1,1788732689.1259124,5.851852053011932,2.5473622489219654,0.0
map,11,2,1788732689.1259124,5.875944155421713,2.5406834768497877,0.0
map,11,3,1788732689.1259124,5.899206179694126,2.5315266773969345,0.0
map,11,4,1788732689.1259124,5.921520633151637,2.520253483869576,0.0
map,11,5,1788732689.1259124,5.942704410322769,2.5069768113084567,0.0
map,11,6,1788732689.1259124,5.964016361323935,2.493910710039538,0.0
map,11,7,1788732689.1259124,5.985145206853623,2.4805455365005376,0.0
map,11,8,1788732689.1259124,6.00609552454862,2.4669057047543195,0.0
map,11,9,1788732689.1259124,6.027080937458983,2.453317752891687,0.0
map,11,10,1788732689.1259124,6.047983952907181,2.4396031530779485,0.0
map,11,11,1788732689.1259124,6.068928167086462,2.4259541660581565,0.0
map,11,12,1788732689.1259124,6.089762517982855,2.412135806477247,0.0
map,11,13,1788732689.1259124,6.110551092511379,2.398248782344533,0.0
map,11,14,1788732689.1259124,6.131373236376341,2.3844136380954044,0.0
map,11,15,1788732689.1259124,6.152137396842001,2.3704884669894657,0.0
map,11,16,1788732689.1259124,6.172921393733738,2.3565968652199647,0.0
map,11,17,1788732689.1259124,6.193668769531179,2.342647280051162,0.0
map,11,18,1788732689.1259124,6.2144466629072,2.3287465230080873,0.0
map,11,19,1788732689.1259124,6.235174202278564,2.314769472018563,0.0
map,11,20,1788732689.1259124,6.255872749950278,2.300748170540098,0.0
map,11,21,1788732689.1259124,6.276595711684855,2.286763490155929,0.0
map,11,22,1788732689.1259124,6.297286629961924,2.272731507524961,0.0
map,11,23,1788732689.1259124,6.317992807028283,2.258722413077928,0.0
map,11,24,1788732689.1259124,6.3386760959107065,2.2446812751733862,0.0
map,11,25,1788732689.1259124,6.359341074245982,2.2306111455691937,0.0
map,11,26,1788732689.1259124,6.380015207854832,2.216554748875362,0.0
map,11,27,1788732689.1259124,6.400671030916534,2.2024708863608087,0.0
map,11,28,1788732689.1259124,6.421342112767526,2.18840991203019,0.0
map,11,29,1788732689.1259124,6.44199488407137,2.1743214718788497,0.0
map,11,30,1788732689.1259124,6.462630870706995,2.1602101435435745,0.0
map,11,31,1788732689.1259124,6.4994,2.1194,0.8483
map,12,0,1788732690.145593,5.8126308610212405,2.560210149504039,0.0
map,12,1,1788732690.145593,5.851852053011932,2.5473622489219654,0.0
map,12,2,1788732690.145593,5.875944155421713,2.5406834768497877,0.0
map,12,3,1788732690.145593,5.899206179694126,2.5315266773969345,0.0
map,12,4,1788732690.145593,5.921520633151637,2.520253483869576,0.0
map,12,5,1788732690.145593,5.942704410322769,2.5069768113084567,0.0
map,12,6,1788732690.145593,5.964016361323935,2.493910710039538,0.0
map,12,7,1788732690.145593,5.985145206853623,2.4805455365005376,0.0
map,12,8,1788732690.145593,6.00609552454862,2.4669057047543195,0.0
map,12,9,1788732690.145593,6.027080937458983,2.453317752891687,0.0
map,12,10,1788732690.145593,6.047983952907181,2.4396031530779485,0.0
map,12,11,1788732690.145593,6.068928167086462,2.4259541660581565,0.0
map,12,12,1788732690.145593,6.089762517982855,2.412135806477247,0.0
map,12,13,1788732690.145593,6.110551092511379,2.398248782344533,0.0
map,12,14,1788732690.145593,6.131373236376341,2.3844136380954044,0.0
map,12,15,1788732690.145593,6.152137396842001,2.3704884669894657,0.0
map,12,16,1788732690.145593,6.172921393733738,2.3565968652199647,0.0
map,12,17,1788732690.145593,6.193668769531179,2.342647280051162,0.0
map,12,18,1788732690.145593,6.2144466629072,2.3287465230080873,0.0
map,12,19,1788732690.145593,6.235174202278564,2.314769472018563,0.0
map,12,20,1788732690.145593,6.255872749950278,2.300748170540098,0.0
map,12,21,1788732690.145593,6.276595711684855,2.286763490155929,0.0
map,12,22,1788732690.145593,6.297286629961924,2.272731507524961,0.0
map,12,23,1788732690.145593,6.317992807028283,2.258722413077928,0.0
map,12,24,1788732690.145593,6.3386760959107065,2.2446812751733862,0.0
map,12,25,1788732690.145593,6.359341074245982,2.2306111455691937,0.0
map,12,26,1788732690.145593,6.380015207854832,2.216554748875362,0.0
map,12,27,1788732690.145593,6.400671030916534,2.2024708863608087,0.0
map,12,28,1788732690.145593,6.421342112767526,2.18840991203019,0.0
map,12,29,1788732690.145593,6.44199488407137,2.1743214718788497,0.0
map,12,30,1788732690.145593,6.462630870706995,2.1602101435435745,0.0
map,12,31,1788732690.145593,6.4994,2.1194,0.8483
map,13,0,1788732691.1764233,5.8126308610212405,2.560210149504039,0.0
map,13,1,1788732691.1764233,5.851852053011932,2.5473622489219654,0.0
map,13,2,1788732691.1764233,5.875944155421713,2.5406834768497877,0.0
map,13,3,1788732691.1764233,5.899206179694126,2.5315266773969345,0.0
map,13,4,1788732691.1764233,5.921520633151637,2.520253483869576,0.0
map,13,5,1788732691.1764233,5.942704410322769,2.5069768113084567,0.0
map,13,6,1788732691.1764233,5.964016361323935,2.493910710039538,0.0
map,13,7,1788732691.1764233,5.985145206853623,2.4805455365005376,0.0
map,13,8,1788732691.1764233,6.00609552454862,2.4669057047543195,0.0
map,13,9,1788732691.1764233,6.027080937458983,2.453317752891687,0.0
map,13,10,1788732691.1764233,6.047983952907181,2.4396031530779485,0.0
map,13,11,1788732691.1764233,6.068928167086462,2.4259541660581565,0.0
map,13,12,1788732691.1764233,6.089762517982855,2.412135806477247,0.0
map,13,13,1788732691.1764233,6.110551092511379,2.398248782344533,0.0
map,13,14,1788732691.1764233,6.131373236376341,2.3844136380954044,0.0
map,13,15,1788732691.1764233,6.152137396842001,2.3704884669894657,0.0
map,13,16,1788732691.1764233,6.172921393733738,2.3565968652199647,0.0
map,13,17,1788732691.1764233,6.193668769531179,2.342647280051162,0.0
map,13,18,1788732691.1764233,6.2144466629072,2.3287465230080873,0.0
map,13,19,1788732691.1764233,6.235174202278564,2.314769472018563,0.0
map,13,20,1788732691.1764233,6.255872749950278,2.300748170540098,0.0
map,13,21,1788732691.1764233,6.276595711684855,2.286763490155929,0.0
map,13,22,1788732691.1764233,6.297286629961924,2.272731507524961,0.0
map,13,23,1788732691.1764233,6.317992807028283,2.258722413077928,0.0
map,13,24,1788732691.1764233,6.3386760959107065,2.2446812751733862,0.0
map,13,25,1788732691.1764233,6.359341074245982,2.2306111455691937,0.0
map,13,26,1788732691.1764233,6.380015207854832,2.216554748875362,0.0
map,13,27,1788732691.1764233,6.400671030916534,2.2024708863608087,0.0
map,13,28,1788732691.1764233,6.421342112767526,2.18840991203019,0.0
map,13,29,1788732691.1764233,6.44199488407137,2.1743214718788497,0.0
map,13,30,1788732691.1764233,6.462630870706995,2.1602101435435745,0.0
map,13,31,1788732691.1764233,6.4994,2.1194,0.8483
map,14,0,1788732692.2085059,5.912630862511357,2.560210149504039,0.0
map,14,1,1788732692.2085059,5.940070743291336,2.544528691750836,0.0
map,14,2,1788732692.2085059,5.963531131824517,2.5358922170127673,0.0
map,14,3,1788732692.2085059,5.985509891917651,2.523979680214163,0.0
map,14,4,1788732692.2085059,6.005544682255255,2.509024540831158,0.0
map,14,5,1788732692.2085059,6.025832768495071,2.4944173018439617,0.0
map,14,6,1788732692.2085059,6.045898076411255,2.479504887070968,0.0
map,14,7,1788732692.2085059,6.066036626516031,2.464691654428359,0.0
map,14,8,1788732692.2085059,6.086016485212191,2.449663272856762,0.0
map,14,9,1788732692.2085059,6.105897161777968,2.4345051915762017,0.0
map,14,10,1788732692.2085059,6.125851080532335,2.4194447665470964,0.0
map,14,11,1788732692.2085059,6.145696661882745,2.4042424347775952,0.0
map,14,12,1788732692.2085059,6.165642951242468,2.389168276838129,0.0
map,14,13,1788732692.2085059,6.18550073962431,2.3739827297368468,0.0
map,14,14,1788732692.2085059,6.205286811696489,2.3587010522630383,0.0
map,14,15,1788732692.2085059,6.225143074199401,2.343510927524969,0.0
map,14,16,1788732692.2085059,6.244945930939799,2.3282521382350954,0.0
map,14,17,1788732692.2085059,6.264797615805925,2.31305590998131,0.0
map,14,18,1788732692.2085059,6.284603524304181,2.2978001724492945,0.0
map,14,19,1788732692.2085059,6.304377389344928,2.282503236186196,0.0
map,14,20,1788732692.2085059,6.324187875479971,2.2672536021698964,0.0
map,14,21,1788732692.2085059,6.343963266399648,2.251958191785727,0.0
map,14,22,1788732692.2085059,6.363784433687194,2.236723816558717,0.0
map,14,23,1788732692.2085059,6.383568979880444,2.2214421390849086,0.0
map,14,24,1788732692.2085059,6.403327586131901,2.2061253663957334,0.0
map,14,25,1788732692.2085059,6.423115184083009,2.190845214800854,0.0
map,14,26,1788732692.2085059,6.442881419729112,2.1755391232641816,0.0
map,14,27,1788732692.2085059,6.462630870706995,2.1602101435435745,0.0
map,14,28,1788732692.2085059,6.4994,2.1194,0.8483
map,15,0,1788732693.2349656,6.262630867726763,2.360210146523807,0.0
map,15,1,1788732693.2349656,6.282641244001503,2.333630861459776,0.0
