stamp,vx,vy,vz,wx,wy,wz
1788732620.2192514,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.2692115,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.3191376,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.3693588,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.4254503,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.469013,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.5224717,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.5690308,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.6190777,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.6691916,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.719137,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.7688596,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.8209145,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.8690832,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.9276977,0.0,0.0,0.0,0.0,0.0,0.0
1788732620.969008,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.019015,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.0691779,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.1206968,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.1689878,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.2189035,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.2687967,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.3191743,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.3689582,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.4188938,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.4688914,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.5189986,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.5691438,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.6191018,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.6688645,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.7189345,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.7690876,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.8189209,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.868931,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.9188242,0.0,0.0,0.0,0.0,0.0,0.0
1788732621.9688842,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.0190375,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.068948,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.1192982,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.1691885,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.219361,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.2690542,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.3189225,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.3688483,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.4208558,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.468992,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.5192611,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.5689504,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.6191714,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.6688542,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.7192435,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.7689993,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.8190591,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.8690732,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.9191277,0.0,0.0,0.0,0.0,0.0,0.0
1788732622.9688811,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.0196333,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.0688426,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.1191866,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.1689615,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.219096,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.2688978,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.319214,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.3691907,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.4191158,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.469053,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.5189,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.5690215,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.6191761,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.6691296,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.7192616,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.7691,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.8193948,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.8689284,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.9193227,0.0,0.0,0.0,0.0,0.0,0.0
1788732623.968977,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.025059,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.0691125,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.1241586,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.1691215,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.219258,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.2692378,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.3188488,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.3689249,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.4189322,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.4687932,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.5188491,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.5686696,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.6190672,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.6690452,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.7191408,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.7690692,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.8187504,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.8687513,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.9190743,0.0,0.0,0.0,0.0,0.0,0.0
1788732624.9688845,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.0190372,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.0690215,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.1191852,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.168928,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.2188902,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.2692442,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.3189197,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.36914,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.41891,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.4690244,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.5192387,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.5690455,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.6190479,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.66898,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.7189991,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.7688346,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.819148,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.8694146,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.9190106,0.0,0.0,0.0,0.0,0.0,0.0
1788732625.9689302,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.0191722,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.0690403,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.118887,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.1689918,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.2187686,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.2691584,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.3190546,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.3691797,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.4191308,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.4691274,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.5192719,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.5687768,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.6190064,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.6690834,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.7188601,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.7686965,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.8189406,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.869084,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.919218,0.0,0.0,0.0,0.0,0.0,0.0
1788732626.96919,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.019055,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.069061,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.1190255,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.1690667,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.2191944,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.2690167,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.3191903,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.3688648,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.419471,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.468951,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.5191255,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.5689652,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.6188643,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.668848,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.7190533,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.7692888,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.8191106,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.8689353,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.9190211,0.0,0.0,0.0,0.0,0.0,0.0
1788732627.9692087,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.018965,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.0690937,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.1189039,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.1690814,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.219248,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.2690892,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.3192036,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.3688104,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.4190485,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.4689982,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.5191286,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.5691476,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.6188633,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.6687398,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.7190354,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.7692335,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.8188684,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.869215,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.919156,0.0,0.0,0.0,0.0,0.0,0.0
1788732628.9694848,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.0188434,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.068859,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.1192162,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.169003,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.2190828,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.2690506,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.3193882,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.3690894,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.4190764,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.46876,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.5192647,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.5688488,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.61909,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.6687834,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.7188053,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.7691593,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.819257,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.8692315,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.9189763,0.0,0.0,0.0,0.0,0.0,0.0
1788732629.9688258,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.0190845,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.0691087,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.1190698,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.1688545,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.218988,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.2692134,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.3191333,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.3691187,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.418991,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.4690273,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.5192053,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.5690296,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.6192346,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.6690176,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.719423,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.7692773,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.8193848,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.8688118,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.9189806,0.0,0.0,0.0,0.0,0.0,0.0
1788732630.969186,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.0194223,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.0690665,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.1187828,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.169001,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.2190893,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.2690024,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.3189542,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.369025,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.41907,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.4690058,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.519041,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.5690787,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.618846,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.6687276,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.718979,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.7690349,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.8192344,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.868849,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.9193628,0.0,0.0,0.0,0.0,0.0,0.0
1788732631.9688644,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.0190508,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.0689094,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.118972,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.168892,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.2191868,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.268755,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.3187635,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.3691273,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.4192271,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.4689224,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.5189905,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.5691235,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.619269,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.6692328,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.7192814,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.7693357,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.8191354,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.8691263,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.9192393,0.0,0.0,0.0,0.0,0.0,0.0
1788732632.9689667,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.018936,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.0688653,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.1191254,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.169037,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.2190263,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.2691581,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.3190303,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.3692253,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.4190223,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.4687948,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.5190337,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.569002,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.6192937,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.668967,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.7192278,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.7689695,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.8193567,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.869164,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.9195263,0.0,0.0,0.0,0.0,0.0,0.0
1788732633.9691627,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.0193312,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.0690913,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.1189787,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.1688223,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.21912,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.2688663,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.3191466,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.3689091,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.4188867,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.4690864,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.518991,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.568815,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.6189606,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.669094,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.719022,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.76885,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.8191602,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.8689172,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.9191325,0.0,0.0,0.0,0.0,0.0,0.0
1788732634.9692383,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.0192494,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.0689545,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.1193097,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.169091,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.2190669,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.2690926,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.3193276,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.3690588,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.4190428,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.4711497,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.5191512,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.5688913,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.6192055,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.6691728,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.7193847,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.7691088,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.8191555,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.8689866,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.9192963,0.0,0.0,0.0,0.0,0.0,0.0
1788732635.9689474,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.0192208,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.068963,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.1190217,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.1691062,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.2189696,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.2692175,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.3189409,0.0,0.0,0.0,0.0,0.0,0.0
1788732636.368648,0.0,0.0,0.0,0.0,0.0,0.0
