stamp,vx,vy,vz,wx,wy,wz
1788821121.9029596,0.0,0.0,0.0,0.0,0.0,0.0
1788821121.953077,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.0028794,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.0531185,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.1028056,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.1529894,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.2029226,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.25283,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.3026397,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.3527906,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.4027972,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.453064,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.5028126,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.5528224,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.602918,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.6531162,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.702791,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.7533245,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.8030772,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.8530354,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.9028423,0.0,0.0,0.0,0.0,0.0,0.0
1788821122.9530632,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.002699,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.0528138,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.102563,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.1528394,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.2027822,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.252901,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.3028004,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.3529408,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.4027781,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.452795,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.5027452,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.552917,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.6030192,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.653037,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.7030275,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.7529428,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.8027322,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.8527334,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.9029067,0.0,0.0,0.0,0.0,0.0,0.0
1788821123.95293,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.0030613,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.0532494,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.1027772,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.1530676,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.2028868,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.2530684,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.3027756,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.3532362,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.402871,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.452926,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.5029035,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.5527122,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.6027486,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.6528945,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.7027428,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.753007,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.8028977,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.8529718,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.902921,0.0,0.0,0.0,0.0,0.0,0.0
1788821124.95301,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.0029147,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.0530303,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.103023,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.1530933,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.202691,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.2528262,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.3027182,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.3531182,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.4029293,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.4530234,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.5028877,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.5530229,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.602874,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.6526914,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.7028968,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.7528028,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.8030114,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.8526027,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.9029322,0.0,0.0,0.0,0.0,0.0,0.0
1788821125.953105,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.0028615,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.053237,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.102993,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.1531203,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.2028203,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.2529378,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.3031225,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.3532298,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.4027398,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.4529152,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.5030582,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.5529714,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.6028295,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.652968,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.702967,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.7529767,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.8029077,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.8528605,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.9028988,0.0,0.0,0.0,0.0,0.0,0.0
1788821126.9530804,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.0029366,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.0528762,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.1027167,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.1530154,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.2031753,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.2528539,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.3027446,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.3529325,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.4028723,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.4528074,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.5027401,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.5527272,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.602709,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.6530988,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.7027698,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.7528005,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.8027856,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.8528578,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.902948,0.0,0.0,0.0,0.0,0.0,0.0
1788821127.952868,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.003033,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.0528064,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.102904,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.1530266,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.2029471,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.252958,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.3025813,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.3530357,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.4030201,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.4532602,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.50296,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.5530398,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.602948,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.6530726,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.7028775,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.7528722,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.8026025,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.8527873,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.9028172,0.0,0.0,0.0,0.0,0.0,0.0
1788821128.9528868,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.0027783,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.0527759,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.1027687,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.1528788,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.2027378,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.2532804,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.3029666,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.3531885,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.402971,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.4531648,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.5028338,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.5530279,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.6028898,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.6531117,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.7029097,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.7529953,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.8028524,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.8530095,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.9028153,0.0,0.0,0.0,0.0,0.0,0.0
1788821129.9528565,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.002946,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.0530357,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.102838,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.152832,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.2029097,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.2530353,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.3030934,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.3529527,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.402713,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.4530146,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.5029671,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.5529394,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.602891,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.6527452,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.7030697,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.7530022,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.8026917,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.8531444,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.9027922,0.0,0.0,0.0,0.0,0.0,0.0
1788821130.952982,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.002952,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.0531704,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.102944,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.1531978,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.203074,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.2530305,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.3030157,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.3531663,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.4029257,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.4530761,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.5029285,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.5529976,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.6031747,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.6531641,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.7028875,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.753153,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.8027873,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.8530028,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.9029112,0.0,0.0,0.0,0.0,0.0,0.0
1788821131.9530182,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.0028281,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.052976,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.102933,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.1531906,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.2028222,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.2531993,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.302885,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.3531373,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.4027672,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.4531574,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.5028663,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.553135,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.60278,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.652971,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.7028372,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.7529263,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.802672,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.852743,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.902779,0.0,0.0,0.0,0.0,0.0,0.0
1788821132.9530935,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.0029025,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.0529673,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.102959,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.1532667,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.2029483,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.2529836,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.3032577,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.353236,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.4031072,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.453105,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.5029888,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.5531113,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.6029134,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.6528487,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.7026932,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.7528737,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.8028681,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.8530304,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.9029658,0.0,0.0,0.0,0.0,0.0,0.0
1788821133.9531698,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.0028722,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.0533073,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.1029806,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.1532254,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.2029457,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.2531168,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.3029795,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.3531852,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.4031315,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.4531636,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.5028028,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.5530047,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.602967,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.6531024,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.7029114,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.7531369,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.802991,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.8531342,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.9030237,0.0,0.0,0.0,0.0,0.0,0.0
1788821134.9532166,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.0031145,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.0530958,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.103016,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.1531587,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.2028818,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.2531207,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.3029687,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.3531172,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.4031818,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.4531283,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.502943,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.553156,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.6028242,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.6530755,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.7029514,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.752976,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.803019,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.8532035,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.9026506,0.0,0.0,0.0,0.0,0.0,0.0
1788821135.952951,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.0027065,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.0530665,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.102731,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.1531265,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.2028544,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.2529025,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.3026683,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.3530762,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.4029562,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.453159,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.502717,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.552805,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.602931,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.6530104,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.7031693,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.7527914,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.8028908,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.8533826,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.9025962,0.0,0.0,0.0,0.0,0.0,0.0
1788821136.9531064,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.0029585,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.052915,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.102683,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.1526175,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.2030294,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.2530131,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.3035984,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.3528943,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.402957,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.4529305,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.5027707,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.552621,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.602749,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.6526983,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.7027986,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.7527921,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.8027532,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.852833,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.9028919,0.0,0.0,0.0,0.0,0.0,0.0
1788821137.9528537,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.0030105,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.0527456,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.1027982,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.1528473,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.2029836,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.252987,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.3030996,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.3531907,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.4029458,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.4530118,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.5027108,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.5527656,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.6028845,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.6527977,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.7028348,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.7531688,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.803021,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.8532095,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.9028122,0.0,0.0,0.0,0.0,0.0,0.0
1788821138.9531655,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.0030682,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.05284,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.102953,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.152875,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.2029178,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.2530713,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.3028684,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.3530214,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.4028673,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.4531236,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.5029385,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.5531015,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.602598,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.6528692,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.70276,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.7529376,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.8029437,0.0,0.0,0.0,0.0,0.0,0.0
1788821139.8530972,0.0,0.0,0.0,0.0,0.0,0.0
