frame,plan_index,point_index,stamp,x,y,yaw
map,2,122,1788820790.3059926,5.697716002203464,2.420659640831783,0.0
map,2,123,1788820790.3059926,5.720967345323373,2.429845431984287,0.0
map,2,124,1788820790.3059926,5.744214110806496,2.4390434301682227,0.0
map,2,125,1788820790.3059926,5.7674593504106895,2.4482444801100165,0.0
map,2,126,1788820790.3059926,5.790704590014883,2.4574455300518103,0.0
map,2,127,1788820790.3059926,5.8139635625294375,2.4666114847782374,0.0
map,2,128,1788820790.3059926,5.83721032801256,2.4758079570832443,0.0
map,2,129,1788820790.3059926,5.860454041737825,2.485013584661825,0.0
map,2,130,1788820790.3059926,5.9075,2.537,0.9668000000000001
map,3,0,1788820791.3368475,3.2104540022497474,1.58501357125078,0.0
map,3,1,1788820791.3368475,3.2475496448923593,1.5841194061983934,0.0
map,3,2,1788820791.3368475,3.2725450676281014,1.583695211856135,0.0
map,3,3,1788820791.3368475,3.2975389644849145,1.5831291107734806,0.0
map,3,4,1788820791.3368475,3.3225298095838696,1.5824272064661464,0.0
map,3,5,1788820791.3368475,3.3475130252881797,1.5815452484451917,0.0
map,3,6,1788820791.3368475,3.372491663355703,1.5804908661052615,0.0
map,3,7,1788820791.3368475,3.3974580943917942,1.579215231320628,0.0
map,3,8,1788820791.3368475,3.421389979514032,1.5864494233229571,0.0
map,3,9,1788820791.3368475,3.445314235241625,1.593703451751363,0.0
map,3,10,1788820791.3368475,3.4692888449738746,1.6007865817397224,0.0
map,3,11,1788820791.3368475,3.4932451441589762,1.6079353245220283,0.0
map,3,12,1788820791.3368475,3.5172289091647997,1.6149940404475238,0.0
map,3,13,1788820791.3368475,3.5411836824709724,1.6221473608666166,0.0
map,3,14,1788820791.3368475,3.565147611050719,1.6292655860703427,0.0
map,3,15,1788820791.3368475,3.5888948648225494,1.637081137944616,0.0
map,3,16,1788820791.3368475,3.6126726361729595,1.64480513708315,0.0
map,3,17,1788820791.3368475,3.636436674613009,1.6525657573159798,0.0
map,3,18,1788820791.3368475,3.660193083658413,1.6603538433695313,0.0
map,3,19,1788820791.3368475,3.6839571220984624,1.66811598948129,0.0
map,3,20,1788820791.3368475,3.7077074276281508,1.6759239119609184,0.0
map,3,21,1788820791.3368475,3.731457733157839,1.6837257309248308,0.0
map,3,22,1788820791.3368475,3.7551058047992854,1.6918373033113276,0.0
map,3,23,1788820791.3368475,3.7787660834721635,1.6999122546035288,0.0
map,3,24,1788820791.3368475,3.8024187327503967,1.7080100940796648,0.0
map,3,25,1788820791.3368475,3.826077485544346,1.7160880971297239,0.0
map,3,26,1788820791.3368475,3.849724031306863,1.7241981436372917,0.0
map,3,27,1788820791.3368475,3.8733751547061672,1.7323036125080726,0.0
map,3,28,1788820791.3368475,3.896954561795809,1.7406089715185509,0.0
map,3,29,1788820791.3368475,3.9205431241590247,1.7488883905872363,0.0
map,3,30,1788820791.3368475,3.9441255830065245,1.7571876460819986,0.0
map,3,31,1788820791.3368475,3.967712619490811,1.765471642787471,0.0
map,3,32,1788820791.3368475,3.991292026580453,1.7737831053136652,0.0
map,3,33,1788820791.3368475,4.014871433670095,1.7820884643241435,0.0
map,3,34,1788820791.3368475,4.03840048675508,1.7905357300750175,0.0
map,3,35,1788820791.3368475,4.06193716923471,1.7989646852787438,0.0
map,3,36,1788820791.3368475,4.085467748198624,1.8074104251506888,0.0
map,3,37,1788820791.3368475,4.108992223646823,1.8158698979329948,0.0
map,3,38,1788820791.3368475,4.13251822497395,1.8243278448363718,0.0
map,3,39,1788820791.3368475,4.156036596906432,1.8328056281658256,0.0
map,3,40,1788820791.3368475,4.179525977139264,1.8413642830785157,0.0
map,3,41,1788820791.3368475,4.203012305614237,1.8499336191437088,0.0
map,3,42,1788820791.3368475,4.22650015996814,1.858493799935328,0.0
map,3,43,1788820791.3368475,4.249983436685255,1.867069239516237,0.0
map,3,44,1788820791.3368475,4.2734682392813,1.875641627339288,0.0
map,3,45,1788820791.3368475,4.2969454124827,1.8842338515884158,0.0
map,3,46,1788820791.3368475,4.320401223379093,1.8928840592368452,0.0
map,3,47,1788820791.3368475,4.343853982517629,1.9015449480377775,0.0
map,3,48,1788820791.3368475,4.367306741656165,1.9101997333229939,0.0
map,3,49,1788820791.3368475,4.390756449036843,1.918868251518571,0.0
map,3,50,1788820791.3368475,4.414206156417521,1.9275337179562904,0.0
map,3,51,1788820791.3368475,4.437629923856406,1.936270900703672,0.0
map,3,52,1788820791.3368475,4.461056743053149,1.9449989281774798,0.0
map,3,53,1788820791.3368475,4.484480510492034,1.9537376368037904,0.0
map,3,54,1788820791.3368475,4.507899700294132,1.962485500703675,0.0
map,3,55,1788820791.3368475,4.53131889009623,1.9712333646035596,0.0
map,3,56,1788820791.3368475,4.55473502814047,1.979991909655947,0.0
map,3,57,1788820791.3368475,4.578132855637563,1.9887947051972752,0.0
map,3,58,1788820791.3368475,4.601530683134655,1.9976036042543193,0.0
map,3,59,1788820791.3368475,4.624926984752818,2.0064109774324344,0.0
map,3,60,1788820791.3368475,4.648321760492053,2.0152259800051944,0.0
map,3,61,1788820791.3368475,4.671716536231287,2.0240409825779544,0.0
map,3,62,1788820791.3368475,4.695105208454805,2.0328681921821463,0.0
map,3,63,1788820791.3368475,4.718483199525821,2.041728971122776,0.0
map,3,64,1788820791.3368475,4.741856612960049,2.0505973794580505,0.0
map,3,65,1788820791.3368475,4.765231552273207,2.059462736035467,0.0
map,3,66,1788820791.3368475,4.788603439828506,2.0683387737653867,0.0
map,3,67,1788820791.3368475,4.811975327383806,2.077213285616377,0.0
map,3,68,1788820791.3368475,4.835331956149815,2.0861305220773794,0.0
map,3,69,1788820791.3368475,4.858685533157967,2.0950508102962395,0.0
map,3,70,1788820791.3368475,4.882039110166119,2.1039726243940287,0.0
map,3,71,1788820791.3368475,4.905391161295341,2.1128990161286048,0.0
map,3,72,1788820791.3368475,4.928743212424564,2.12182693374211,0.0
map,3,73,1788820791.3368475,4.952090685917,2.130764006629189,0.0
map,3,74,1788820791.3368475,4.9754290041358615,2.1397270194580607,0.0
map,3,75,1788820791.3368475,4.998764270596865,2.1486961358026484,0.0
map,3,76,1788820791.3368475,5.022101062936798,2.157663726268307,0.0
map,3,77,1788820791.3368475,5.045434803518873,2.166638946128611,0.0
map,3,78,1788820791.3368475,5.068767018222019,2.1756156918678435,0.0
map,3,79,1788820791.3368475,5.092097707046236,2.184600067001721,0.0
map,3,80,1788820791.3368475,5.115419240596879,2.1936058044406046,0.0
map,3,81,1788820791.3368475,5.1387377223896635,2.202616119516275,0.0
map,3,82,1788820791.3368475,5.1620577300613775,2.2116279604708744,0.0
map,3,83,1788820791.3368475,5.185374685975233,2.2206459049411897,0.0
map,3,84,1788820791.3368475,5.208688590131231,2.22967147880615,0.0
map,3,85,1788820791.3368475,5.2319948648925845,2.238716889097187,0.0
map,3,86,1788820791.3368475,5.2552980878960796,2.24776840290394,0.0
map,3,87,1788820791.3368475,5.278602836778504,2.2568199167106933,0.0
map,3,88,1788820791.3368475,5.30190453390307,2.2658760081542333,0.0
map,3,89,1788820791.3368475,5.325206231027636,2.2749336254767023,0.0
map,3,90,1788820791.3368475,5.348504876394344,2.2839988721938163,0.0
map,3,91,1788820791.3368475,5.371795892366407,2.293080903579149,0.0
map,3,92,1788820791.3368475,5.395085382459541,2.302169038480198,0.0
map,3,93,1788820791.3368475,5.4183763984316045,2.3112571733812466,0.0
map,3,94,1788820791.3368475,5.441662836766881,2.3203498859190823,0.0
map,3,95,1788820791.3368475,5.464950800981086,2.329444124335847,0.0
map,3,96,1788820791.3368475,5.488229609921717,2.3385612509365465,0.0
map,3,97,1788820791.3368475,5.511508418862348,2.347676851658317,0.0
map,3,98,1788820791.3368475,5.534784176045122,2.3567985558958036,0.0
map,3,99,1788820791.3368475,5.558059933227895,2.365923311891148,0.0
map,3,100,1788820791.3368475,5.581334164531739,2.3750511196443505,0.0
map,3,101,1788820791.3368475,5.604605344077726,2.38418350503434,0.0
map,3,102,1788820791.3368475,5.627871945986925,2.393331149213619,0.0
map,3,103,1788820791.3368475,5.6511370220171955,2.4024833710296853,0.0
map,3,104,1788820791.3368475,5.674400572168537,2.4116355928457516,0.0
map,3,105,1788820791.3368475,5.697664122319878,2.4207923922986048,0.0
map,3,106,1788820791.3368475,5.720924620713362,2.429952243509316,0.0
map,3,107,1788820791.3368475,5.744180541470058,2.439128879388246,0.0
map,3,108,1788820791.3368475,5.767433410468897,2.448308567025034,0.0
map,3,109,1788820791.3368475,5.790687805346664,2.457489780540751,0.0
map,3,110,1788820791.3368475,5.813951355498006,2.466643528235746,0.0
map,3,111,1788820791.3368475,5.837204224496844,2.475826267630392,0.0
map,3,112,1788820791.3368475,5.860454041737825,2.485013584661825,0.0
map,3,113,1788820791.3368475,5.9075,2.537,0.9668000000000001
map,4,0,1788820792.3565998,3.710454009700328,1.6850135727408961,0.0
map,4,1,1788820792.3565998,3.7431032411438707,1.683812706023783,0.0
map,4,2,1788820792.3565998,3.768097138000684,1.6832328720307679,0.0
map,4,3,1788820792.3565998,3.793084931341781,1.6824592514137713,0.0
map,4,4,1788820792.3565998,3.818066621167162,1.6814994735674382,0.0
map,4,5,1788820792.3565998,3.8430361039611114,1.6802879256978223,0.0
map,4,6,1788820792.3565998,3.8679949056025578,1.6788429183520712,0.0
map,4,7,1788820792.3565998,3.891621614938998,1.6870140000167986,0.0
map,4,8,1788820792.3565998,3.9153459805268938,1.6948982164428763,0.0
map,4,9,1788820792.3565998,3.9390489838097835,1.7028449939050425,0.0
map,4,10,1788820792.3565998,3.962803866976259,1.710634605837523,0.0
map,4,11,1788820792.3565998,3.9865251808062965,1.7185279775371747,0.0
map,4,12,1788820792.3565998,4.010219028815612,1.7265067984568496,0.0
map,4,13,1788820792.3565998,4.033915928582786,1.7344688347083057,0.0
map,4,14,1788820792.3565998,4.057380894752754,1.7430946282938713,0.0
map,4,15,1788820792.3565998,4.080876378501301,1.7516380244172716,0.0
map,4,16,1788820792.3565998,4.104359655218417,1.7602149898771096,0.0
map,4,17,1788820792.3565998,4.127858190724822,1.768749230726936,0.0
map,4,18,1788820792.3565998,4.151335363926222,1.7773368773392768,0.0
map,4,19,1788820792.3565998,4.174698096207948,1.7862373291320601,0.0
map,4,20,1788820792.3565998,4.198054724973957,1.7951530397141333,0.0
map,4,21,1788820792.3565998,4.221428138408186,1.804021448049408,0.0
map,4,22,1788820792.3565998,4.244790870689911,1.8129203739632622,0.0
map,4,23,1788820792.3565998,4.268162758245211,1.8217948858142528,0.0
map,4,24,1788820792.3565998,4.2915178611322915,1.830712122275255,0.0
map,4,25,1788820792.3565998,4.314807351225426,1.8398002571763037,0.0
map,4,26,1788820792.3565998,4.338090737802844,1.8489067026245003,0.0
map,4,27,1788820792.3565998,4.361384805532765,1.8579841563730461,0.0
map,4,28,1788820792.3565998,4.384666666231254,1.8670906018212428,0.0
map,4,29,1788820792.3565998,4.40793937165617,1.8762199354533742,0.0
map,4,30,1788820792.3565998,4.431160197197499,1.8854835464312565,0.0
map,4,31,1788820792.3565998,4.454377970980971,1.8947547868037837,0.0
map,4,32,1788820792.3565998,4.477601848280159,1.9040092425080921,0.0
map,4,33,1788820792.3565998,4.500819622063631,1.9132789570016904,0.0
map,4,34,1788820792.3565998,4.5240404476049605,1.9225410421006437,0.0
map,4,35,1788820792.3565998,4.547252117872716,1.9318260153835318,0.0
map,4,36,1788820792.3565998,4.570430218804034,1.9411949120075143,0.0
map,4,37,1788820792.3565998,4.593603742098566,1.9505760156629286,0.0
map,4,38,1788820792.3565998,4.616781843029884,1.959944912286911,0.0
map,4,39,1788820792.3565998,4.639952314566557,1.9693321194580413,0.0
map,4,40,1788820792.3565998,4.663125837861088,1.9787116972345267,0.0
map,4,41,1788820792.3565998,4.6862612141823945,1.9881858795046092,0.0
map,4,42,1788820792.3565998,4.709393538745843,1.9976676911693367,0.0
map,4,43,1788820792.3565998,4.7325289150671495,2.0071403475604903,0.0
map,4,44,1788820792.3565998,4.755659713751669,2.016625210983076,0.0
map,4,45,1788820792.3565998,4.7787920383151175,2.0261085485267323,0.0
map,4,46,1788820792.3565998,4.801892319421057,2.035666654137909,0.0
map,4,47,1788820792.3565998,4.824997178163784,2.045215604475512,0.0
map,4,48,1788820792.3565998,4.848097459269724,2.054773710086689,0.0
map,4,49,1788820792.3565998,4.871200792133521,2.064327238061079,0.0
map,4,50,1788820792.3565998,4.894298021481603,2.0738929730669007,0.0
map,4,51,1788820792.3565998,4.917395250829685,2.0834571821937935,0.0
map,4,52,1788820792.3565998,4.940471117872761,2.093079374719988,0.0
map,4,53,1788820792.3565998,4.963548510794766,2.1026939378515372,0.0
map,4,54,1788820792.3565998,4.986621326079984,2.1123176562566606,0.0
map,4,55,1788820792.3565998,5.009689563728415,2.121952055814287,0.0
map,4,56,1788820792.3565998,5.032759327255775,2.131586455371913,0.0
map,4,57,1788820792.3565998,5.055807728478129,2.141269683055267,0.0
map,4,58,1788820792.3565998,5.078857655579412,2.1509483331018338,0.0
map,4,59,1788820792.3565998,5.1019060568017665,2.1606330866641166,0.0
map,4,60,1788820792.3565998,5.124952932145192,2.1703178402263994,0.0
map,4,61,1788820792.3565998,5.147996755730759,2.180013274941185,0.0
map,4,62,1788820792.3565998,5.171026846405965,2.1897407531134796,0.0
map,4,63,1788820792.3565998,5.194055411202243,2.199472808922561,0.0
map,4,64,1788820792.3565998,5.21708397599852,2.2092033388527135,0.0
map,4,65,1788820792.3565998,5.24010796315801,2.218941498177511,0.0
map,4,66,1788820792.3565998,5.26313347619643,2.2286796575023082,0.0
map,4,67,1788820792.3565998,5.286143730445559,2.2384559638003303,0.0
map,4,68,1788820792.3565998,5.309150932936831,2.2482368477351393,0.0
map,4,69,1788820792.3565998,5.332158135428102,2.2580177316699483,0.0
map,4,70,1788820792.3565998,5.355163812040445,2.2678031932415443,0.0
map,4,71,1788820792.3565998,5.378167962773858,2.2775901806920693,0.0
map,4,72,1788820792.3565998,5.401158380596911,2.287410737479032,0.0
map,4,73,1788820792.3565998,5.424150324298893,2.2972282425081367,0.0
map,4,74,1788820792.3565998,5.447139216243016,2.3070518510529574,0.0
map,4,75,1788820792.3565998,5.470129634066069,2.316873933718849,0.0
map,4,76,1788820792.3565998,5.493115474252335,2.3267036457793857,0.0
map,4,77,1788820792.3565998,5.5160921591650265,2.336556246023857,0.0
map,4,78,1788820792.3565998,5.53906579231986,2.3464149497840445,0.0
map,4,79,1788820792.3565998,5.562040951353623,2.356270601786374,0.0
map,4,80,1788820792.3565998,5.585014584508457,2.3661323573044193,0.0
map,4,81,1788820792.3565998,5.607983640026504,2.3760017422171096,0.0
map,4,82,1788820792.3565998,5.630943540270977,2.3858909635558767,0.0
map,4,83,1788820792.3565998,5.65390344051545,2.395784762531431,0.0
map,4,84,1788820792.3565998,5.6768618148809935,2.405678561506985,0.0
map,4,85,1788820792.3565998,5.6998186633676085,2.415576938119326,0.0
map,4,86,1788820792.3565998,5.722775511854223,2.425478366489525,0.0
map,4,87,1788820792.3565998,5.745721679188335,2.43540115716473,0.0
map,4,88,1788820792.3565998,5.7686663206435185,2.4453269995977926,0.0
map,4,89,1788820792.3565998,5.7916109620987015,2.4552528420308555,0.0
map,4,90,1788820792.3565998,5.8145678105853165,2.4651527445221255,0.0
map,4,91,1788820792.3565998,5.8375124520404995,2.4750801128341173,0.0
map,4,92,1788820792.3565998,5.860454041737825,2.485013584661825,0.0
map,4,93,1788820792.3565998,5.9075,2.537,0.9668000000000001
map,5,0,1788820793.3741436,4.1604540164058506,1.7850135742310123,0.0
map,5,1,1788820793.3741436,4.187498694543223,1.783347314440558,0.0
map,5,2,1788820793.3741436,4.212484962005391,1.7825309692135498,0.0
map,5,3,1788820793.3741436,4.237460548315056,1.781432336384679,0.0
map,5,4,1788820793.3741436,4.262423927593289,1.7800743041378801,0.0
map,5,5,1788820793.3741436,4.287364418687588,1.7783561644638404,0.0
map,5,6,1788820793.3741436,4.3107286768482425,1.7872505127409077,0.0
map,5,7,1788820793.3741436,4.33407309858282,1.7961982667804897,0.0
map,5,8,1788820793.3741436,4.357405313285966,1.8051734866407934,0.0
map,5,9,1788820793.3741436,4.380803140783058,1.8139823856978374,0.0
map,5,10,1788820793.3741436,4.404164347185855,1.8228843633695497,0.0
map,5,11,1788820793.3741436,4.427549967651515,1.8317237800051736,0.0
map,5,12,1788820793.3741436,4.450624308815662,1.841345972531368,0.0
map,5,13,1788820793.3741436,4.473749003984466,1.8508430429853853,0.0
map,5,14,1788820793.3741436,4.4968569144850505,1.8603828380494143,0.0
map,5,15,1788820793.3741436,4.519995342564215,1.86985244268271,0.0
map,5,16,1788820793.3741436,4.5431032530648,1.879392237746739,0.0
map,5,17,1788820793.3741436,4.566084515614278,1.8892326309597784,0.0
map,5,18,1788820793.3741436,4.589056622890183,1.8990989641146108,0.0
map,5,19,1788820793.3741436,4.612054670107881,1.9089012103544256,0.0
map,5,20,1788820793.3741436,4.635034406778431,1.918746181204252,0.0
map,5,21,1788820793.3741436,4.6579973587807615,1.9286292990273033,0.0
map,5,22,1788820793.3741436,4.680877913320927,1.938701625837549,0.0
map,5,23,1788820793.3741436,4.703753890224306,1.9487846338002974,0.0
map,5,24,1788820793.3741436,4.726645125916974,1.9588340724266082,0.0
map,5,25,1788820793.3741436,4.74952568045714,1.9689094509947118,0.0
map,5,26,1788820793.3741436,4.77241386439195,1.9789665190156676,0.0
map,5,27,1788820793.3741436,4.795225754380311,1.9891944854766699,0.0
map,5,28,1788820793.3741436,4.818052903157962,1.9993888826012345,0.0
map,5,29,1788820793.3741436,4.8408708966620395,2.009603116151876,0.0
map,5,30,1788820793.3741436,4.8636980454396905,2.0197959873975115,0.0
map,5,31,1788820793.3741436,4.886514513064839,2.030017850342798,0.0
map,5,32,1788820793.3741436,4.909274523169614,2.0403587318445453,0.0
map,5,33,1788820793.3741436,4.932045214426893,2.050679776920216,0.0
map,5,34,1788820793.3741436,4.954809802168455,2.0610130290273183,0.0
map,5,35,1788820793.3741436,4.977578967546805,2.071335599981918,0.0
map,5,36,1788820793.3741436,5.00033897765158,2.0816780073625942,0.0
map,5,37,1788820793.3741436,5.023068470177776,2.092086027537217,0.0
map,5,38,1788820793.3741436,5.045794910946114,2.102504728864343,0.0
map,5,39,1788820793.3741436,5.068525929351239,2.1129096972811077,0.0
map,5,40,1788820793.3741436,5.091250844240648,2.1233314503660914,0.0
map,5,41,1788820793.3741436,5.1139788108879145,2.133747099935359,0.0
map,5,42,1788820793.3741436,5.136671682319815,2.1442344658142893,0.0
map,5,43,1788820793.3741436,5.159363027872786,2.1547294610878645,0.0
map,5,44,1788820793.3741436,5.182055899304686,2.1652183528457236,0.0
map,5,45,1788820793.3741436,5.204744193099799,2.1757179257560857,0.0
map,5,46,1788820793.3741436,5.227409598710977,2.1862663267921754,0.0
map,5,47,1788820793.3741436,5.250071952564298,2.196820831343981,0.0
map,5,48,1788820793.3741436,5.272738884054405,2.2073677065011417,0.0
map,5,49,1788820793.3741436,5.295399712028797,2.2179237369318763,0.0
map,5,50,1788820793.3741436,5.318063591761046,2.228476715604753,0.0
map,5,51,1788820793.3741436,5.3407030574304315,2.239083100040144,0.0
map,5,52,1788820793.3741436,5.363345574857675,2.2496788033230324,0.0
map,5,53,1788820793.3741436,5.385985040527061,2.2602851877584236,0.0
map,5,54,1788820793.3741436,5.408619928559659,2.2708992015884597,0.0
map,5,55,1788820793.3741436,5.431254816592258,2.281511689539567,0.0
map,5,56,1788820793.3741436,5.453871394077709,2.2921684279796146,0.0
map,5,57,1788820793.3741436,5.476489497442088,2.3028175370250175,0.0
map,5,58,1788820793.3741436,5.49910454904861,2.3134742754650652,0.0
map,5,59,1788820793.3741436,5.521719600655132,2.324127962147255,0.0
map,5,60,1788820793.3741436,5.544331600503796,2.3347923299819477,0.0
map,5,61,1788820793.3741436,5.566931393321028,2.3454811118795043,0.0
map,5,62,1788820793.3741436,5.5895281343804015,2.3561759972927767,0.0
map,5,63,1788820793.3741436,5.612126401318704,2.366867830948191,0.0
map,5,64,1788820793.3741436,5.63472009062022,2.3775688198771796,0.0
map,5,65,1788820793.3741436,5.6572985211324465,2.3883018522636767,0.0
map,5,66,1788820793.3741436,5.6798800034025305,2.399031832892316,0.0
map,5,67,1788820793.3741436,5.702456908035828,2.409767917036671,0.0
map,5,68,1788820793.3741436,5.725035338548054,2.420500949423168,0.0
map,5,69,1788820793.3741436,5.747610717302422,2.4312416112043103,0.0
map,5,70,1788820793.3741436,5.770175414904287,2.442006687048316,0.0
map,5,71,1788820793.3741436,5.792737060748294,2.452773288771251,0.0
map,5,72,1788820793.3741436,5.815326172413023,2.4634834329738133,0.0
map,5,73,1788820793.3741436,5.837893921772746,2.4742408794231743,0.0
map,5,74,1788820793.3741436,5.860454041737825,2.485013584661825,0.0
map,5,75,1788820793.3741436,5.9075,2.537,0.9668000000000001
map,6,0,1788820794.4053514,4.610454023111373,1.9350135764661864,0.0
map,6,1,1788820794.4053514,4.639410627546766,1.9323631247665354,0.0
map,6,2,1788820794.4053514,4.664377058582858,1.931087489981902,0.0
map,6,3,1788820794.4053514,4.689320601435014,1.929389186733939,0.0
map,6,4,1788820794.4053514,4.714232100829662,1.9272987326012263,0.0
map,6,5,1788820794.4053514,4.737150802343052,1.9372840843125196,0.0
map,6,6,1788820794.4053514,4.760080185008945,1.9472465478398782,0.0
map,6,7,1788820794.4053514,4.7831346897470155,1.9569175684918,0.0
map,6,8,1788820794.4053514,4.806157151027577,1.9666633572112424,0.0
map,6,9,1788820794.4053514,4.829234543949582,1.9762779203427918,0.0
map,6,10,1788820794.4053514,4.851906053076476,1.9868110625895916,0.0
map,6,11,1788820794.4053514,4.874658433786607,1.9971733063963448,0.0
map,6,12,1788820794.4053514,4.89739250394959,2.0075721712973937,0.0
map,6,13,1788820794.4053514,4.920173876359371,2.0178688023102005,0.0
map,6,14,1788820794.4053514,4.942921679432715,2.0282386755115986,0.0
map,6,15,1788820794.4053514,4.9655275757656625,2.0389137244987943,0.0
map,6,16,1788820794.4053514,4.9881212650671785,2.0496147134277827,0.0
map,6,17,1788820794.4053514,5.010754627220848,2.0602348307735348,0.0
map,6,18,1788820794.4053514,5.033363575311654,2.0709037762450144,0.0
map,6,19,1788820794.4053514,5.055952686976383,2.0816139204475768,0.0
map,6,20,1788820794.4053514,5.078459401178947,2.0924980148480437,0.0
map,6,21,1788820794.4053514,5.100958485986865,2.1033973680378004,0.0
map,6,22,1788820794.4053514,5.123477407220861,2.1142539966175455,0.0
map,6,23,1788820794.4053514,5.1459825955444956,2.1251426686547994,0.0
map,6,24,1788820794.4053514,5.168423696953113,2.136157988643159,0.0
map,6,25,1788820794.4053514,5.190860220724943,2.14718704154188,0.0
map,6,26,1788820794.4053514,5.213313529164992,2.158177947467376,0.0
map,6,27,1788820794.4053514,5.235756156452538,2.1691947933346647,0.0
map,6,28,1788820794.4053514,5.258188102587582,2.1802330015069593,0.0
map,6,29,1788820794.4053514,5.280575798233684,2.191358184778206,0.0
map,6,30,1788820794.4053514,5.302958916243,2.202490997444098,0.0
map,6,31,1788820794.4053514,5.325354241283748,2.213603973683913,0.0
map,6,32,1788820794.4053514,5.347738885171992,2.224735260470876,0.0
map,6,33,1788820794.4053514,5.37008843384487,2.235936737688572,0.0
map,6,34,1788820794.4053514,5.39243493075989,2.2471488960587713,0.0
map,6,35,1788820794.4053514,5.414790582948484,2.2583366403661067,0.0
map,6,36,1788820794.4053514,5.437138605742433,2.26954269522059,0.0
map,6,37,1788820794.4053514,5.459478999141737,2.280762482985434,0.0
map,6,38,1788820794.4053514,5.481793452599248,2.2920356765127927,0.0
map,6,39,1788820794.4053514,5.504104854298902,2.3033134476769384,0.0
map,6,40,1788820794.4053514,5.526422359514271,2.314580537688581,0.0
map,6,41,1788820794.4053514,5.548733761213924,2.3258598347316557,0.0
map,6,42,1788820794.4053514,5.571020748850714,2.3371849081426,0.0
map,6,43,1788820794.4053514,5.593306210608574,2.34851608506926,0.0
map,6,44,1788820794.4053514,5.615597775882151,2.3598335290855594,0.0
map,6,45,1788820794.4053514,5.637883237640011,2.3711631801332906,0.0
map,6,46,1788820794.4053514,5.660162595882156,2.3825035123335248,0.0
map,6,47,1788820794.4053514,5.6824251694560814,2.3938789397491256,0.0
map,6,48,1788820794.4053514,5.704684691272149,2.4052589448015134,0.0
map,6,49,1788820794.4053514,5.726947264846075,2.416631320459256,0.0
map,6,50,1788820794.4053514,5.749206786662143,2.428014377269502,0.0
map,6,51,1788820794.4053514,5.7714479979310624,2.4394279516583275,0.0
map,6,52,1788820794.4053514,5.793689209199982,2.450847629562869,0.0
map,6,53,1788820794.4053514,5.815968567442127,2.462186435884174,0.0
map,6,54,1788820794.4053514,5.838217408105692,2.4735878032415677,0.0
map,6,55,1788820794.4053514,5.860454041737825,2.485013584661825,0.0
map,6,56,1788820794.4053514,5.9075,2.537,0.9668000000000001
map,7,0,1788820795.434216,5.060454029816896,2.0850135787013606,0.0
map,7,1,1788820795.434216,5.090359730946119,2.0839607222403593,0.0
map,7,2,1788820795.434216,5.115355153681861,2.0834480269202196,0.0
map,7,3,1788820795.434216,5.140344472901887,2.0827568037653883,0.0
map,7,4,1788820795.434216,5.1627169097587,2.093914030494144,0.0
map,7,5,1788820795.434216,5.185040518489785,2.1051689134743548,0.0
map,7,6,1788820795.434216,5.207329032005504,2.11649246100637,0.0
map,7,7,1788820795.434216,5.229728934683038,2.127594756093682,0.0
map,7,8,1788820795.434216,5.251640556103297,2.1396324149644634,0.0
map,7,9,1788820795.434216,5.273674247837874,2.1514427178748257,0.0
map,7,10,1788820795.434216,5.29568047375173,2.1633049006687735,0.0
map,7,11,1788820795.434216,5.317759941854177,2.1750297543591124,0.0
map,7,12,1788820795.434216,5.339580010538697,2.1872337340331534,0.0
map,7,13,1788820795.434216,5.3614794249275235,2.1992912293300115,0.0
map,7,14,1788820795.434216,5.383354425253486,2.2113945009947393,0.0
map,7,15,1788820795.434216,5.4052111150323014,2.223531341995905,0.0
map,7,16,1788820795.434216,5.426968622680732,2.235845184952833,0.0
map,7,17,1788820795.434216,5.448718500934518,2.248169709062264,0.0
map,7,18,1788820795.434216,5.470511103798316,2.2604209909831035,0.0
map,7,19,1788820795.434216,5.492285396114966,2.2727058422403807,0.0
map,7,20,1788820795.434216,5.513997127395527,2.285099030901616,0.0
map,7,21,1788820795.434216,5.535699703402514,2.2975090042310704,0.0
map,7,22,1788820795.434216,5.5573961758937855,2.3099296587130276,0.0
map,7,23,1788820795.434216,5.579114010690063,2.322310640342831,0.0
map,7,24,1788820795.434216,5.60081658669705,2.3347206136722853,0.0
map,7,25,1788820795.434216,5.622484067488671,2.34719009627997,0.0
map,7,26,1788820795.434216,5.644143918885646,2.3596748376769447,0.0
map,7,27,1788820795.434216,5.665823606708699,2.3721244838585527,0.0
map,7,28,1788820795.434216,5.6874880357424615,2.3846000699819534,0.0
map,7,29,1788820795.434216,5.709103636650497,2.3971611053253774,0.0
map,7,30,1788820795.434216,5.7307360222267505,2.4096946748480796,0.0
map,7,31,1788820795.434216,5.7523592525294305,2.422240451402214,0.0
map,7,32,1788820795.434216,5.773991638105684,2.434770969167058,0.0
map,7,33,1788820795.434216,5.795584350829785,2.4473701514837067,0.0
map,7,34,1788820795.434216,5.81724420222676,2.4598564187596104,0.0
map,7,35,1788820795.434216,5.838856751376937,2.4724205058608923,0.0
map,7,36,1788820795.434216,5.860454041737825,2.485013584661825,0.0
map,7,37,1788820795.434216,5.9075,2.537,0.9668000000000001
map,8,0,1788820796.4631436,5.510454036522418,2.285013581681593,0.0
map,8,1,1788820796.4631436,5.547217037558511,2.278939057665294,0.0
map,8,2,1788820796.4631436,5.568350460724986,2.2922935500517916,0.0
