stamp,vx,vy,vz,wx,wy,wz
1788732217.1188178,-0.0028281528502702713,0.0,0.0,0.0,0.0,-0.0033341352827847004
1788732217.1689448,-0.003175837453454733,0.0,0.0,0.0,0.0,-0.0035708979703485966
1788732217.2187297,-0.003175837453454733,0.0,0.0,0.0,0.0,-0.0035708979703485966
1788732217.2691483,-0.009083678014576435,0.0,0.0,0.0,0.0,0.0003797919489443302
1788732217.319203,-0.009083678014576435,0.0,0.0,0.0,0.0,0.0003797919489443302
1788732217.3690236,-0.011833171360194683,0.0,0.0,0.0,0.0,0.0028229979798197746
1788732217.418824,-0.011833171360194683,0.0,0.0,0.0,0.0,0.0028229979798197746
1788732217.4689882,-0.008357755839824677,0.0,0.0,0.0,0.0,0.00024737464264035225
1788732217.5191236,-0.008357755839824677,0.0,0.0,0.0,0.0,0.00024737464264035225
1788732217.5689807,-0.006913670338690281,0.0,0.0,0.0,0.0,-0.002318186219781637
1788732217.618989,-0.006913670338690281,0.0,0.0,0.0,0.0,-0.002318186219781637
1788732217.6686842,-0.005792043171823025,0.0,0.0,0.0,0.0,-0.003153762314468622
1788732217.7188659,-0.005792043171823025,0.0,0.0,0.0,0.0,-0.003153762314468622
1788732217.768853,-0.005203694105148315,0.0,0.0,0.0,0.0,-0.0038200034759938717
1788732217.81903,-0.005203694105148315,0.0,0.0,0.0,0.0,-0.0038200034759938717
1788732217.868949,-0.0041030957363545895,0.0,0.0,0.0,0.0,-0.0038882014341652393
1788732217.918985,-0.0041030957363545895,0.0,0.0,0.0,0.0,-0.0038882014341652393
1788732217.9691262,-0.00337908323854208,0.0,0.0,0.0,0.0,-0.003732111304998398
1788732218.019136,-0.00337908323854208,0.0,0.0,0.0,0.0,-0.003732111304998398
1788732218.0688279,-0.002889806404709816,0.0,0.0,0.0,0.0,-0.003443058580160141
1788732218.119049,-0.002889806404709816,0.0,0.0,0.0,0.0,-0.003443058580160141
1788732218.1686912,-0.0021598832681775093,0.0,0.0,0.0,0.0,-0.0033745774999260902
1788732218.218903,-0.0021598832681775093,0.0,0.0,0.0,0.0,-0.0033745774999260902
1788732218.2691863,-0.0012809671461582184,0.0,0.0,0.0,0.0,-0.003780603874474764
1788732218.3187742,-0.0012809671461582184,0.0,0.0,0.0,0.0,-0.003780603874474764
1788732218.3689973,-0.0009171144338324666,0.0,0.0,0.0,0.0,-0.0037359478883445263
1788732218.4191463,-0.0009171144338324666,0.0,0.0,0.0,0.0,-0.0037359478883445263
1788732218.468746,-0.001012173481285572,0.0,0.0,0.0,0.0,-0.0007570604793727398
1788732218.5188744,-0.001012173481285572,0.0,0.0,0.0,0.0,-0.0007570604793727398
1788732218.569016,0.0037217920180410147,0.0,0.0,0.0,0.0,-0.019830117002129555
1788732218.6189184,0.0037217920180410147,0.0,0.0,0.0,0.0,-0.019830117002129555
1788732218.6690514,0.006406910251826048,0.0,0.0,0.0,0.0,-0.0323299914598465
1788732218.7190974,0.006406910251826048,0.0,0.0,0.0,0.0,-0.0323299914598465
1788732218.7688768,0.00927037000656128,0.0,0.0,0.0,0.0,-0.04113864526152611
1788732218.8191605,0.00927037000656128,0.0,0.0,0.0,0.0,-0.04113864526152611
1788732218.8693414,0.0118176881223917,0.0,0.0,0.0,0.0,-0.045057252049446106
1788732218.9190774,0.0118176881223917,0.0,0.0,0.0,0.0,-0.045057252049446106
1788732218.9689696,0.013774487189948559,0.0,0.0,0.0,0.0,-0.046228814870119095
1788732219.0188973,0.013774487189948559,0.0,0.0,0.0,0.0,-0.046228814870119095
1788732219.0689132,0.015299394726753235,0.0,0.0,0.0,0.0,-0.04864516109228134
1788732219.118922,0.015299394726753235,0.0,0.0,0.0,0.0,-0.04864516109228134
1788732219.1689363,0.016552843153476715,0.0,0.0,0.0,0.0,-0.050554484128952026
1788732219.2189927,0.016552843153476715,0.0,0.0,0.0,0.0,-0.050554484128952026
1788732219.2688756,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.3192394,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.3689592,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.419091,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.4688241,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.5191793,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.5693436,0.0,0.0,0.0,0.0,0.0,0.0
1788732219.6190493,0.0,0.0,0.0,0.0,0.0,0.0
1788732219.6688159,0.01938110962510109,0.0,0.0,0.0,0.0,-0.0499265193939209
1788732219.7188227,0.01938110962510109,0.0,0.0,0.0,0.0,-0.05291192606091499
1788732219.7690809,0.0198818352073431,0.0,0.0,0.0,0.0,-0.04264305531978607
1788732219.818908,0.0198818352073431,0.0,0.0,0.0,0.0,-0.04264305531978607
1788732219.868918,0.020800195634365082,0.0,0.0,0.0,0.0,-0.03933478891849518
1788732219.918925,0.020800195634365082,0.0,0.0,0.0,0.0,-0.03933478891849518
1788732219.9686942,0.0,0.0,0.0,0.0,0.0,0.0
1788732220.019142,0.0,0.0,0.0,0.0,0.0,0.0
1788732220.0689795,0.010765726678073406,0.0,0.0,0.0,0.0,0.0010450950358062983
1788732220.119079,0.010765726678073406,0.0,0.0,0.0,0.0,0.0010450950358062983
1788732220.1686225,0.017565308138728142,0.0,0.0,0.0,0.0,0.0034164858516305685
1788732220.2190728,0.017565308138728142,0.0,0.0,0.0,0.0,0.0034164858516305685
1788732220.268926,0.0225914865732193,0.0,0.0,0.0,0.0,0.006422086618840694
1788732220.319218,0.0225914865732193,0.0,0.0,0.0,0.0,0.006422086618840694
1788732220.369096,0.025258000940084457,0.0,0.0,0.0,0.0,0.008296196348965168
1788732220.4189973,0.025258000940084457,0.0,0.0,0.0,0.0,0.008296196348965168
1788732220.4691825,0.02624928019940853,0.0,0.0,0.0,0.0,0.010957018472254276
1788732220.5190241,0.02624928019940853,0.0,0.0,0.0,0.0,0.010957018472254276
1788732220.5690308,0.010876473039388657,0.0,0.0,0.0,0.0,-0.015153401531279087
1788732220.6189196,0.010876473039388657,0.0,0.0,0.0,0.0,-0.015153401531279087
1788732220.6690109,0.016472378745675087,0.0,0.0,0.0,0.0,-0.02864024043083191
1788732220.7189672,0.016472378745675087,0.0,0.0,0.0,0.0,-0.02864024043083191
1788732220.7689023,0.01961454190313816,0.0,0.0,0.0,0.0,-0.03976677730679512
1788732220.818936,0.01961454190313816,0.0,0.0,0.0,0.0,-0.03976677730679512
1788732220.8689415,0.01984304003417492,0.0,0.0,0.0,0.0,-0.046507008373737335
1788732220.9187312,0.01984304003417492,0.0,0.0,0.0,0.0,-0.046507008373737335
1788732220.968986,0.01850038953125477,0.0,0.0,0.0,0.0,-0.05044244974851608
1788732221.0189717,0.01850038953125477,0.0,0.0,0.0,0.0,-0.05044244974851608
1788732221.0690684,0.01646723598241806,0.0,0.0,0.0,0.0,-0.052438508719205856
1788732221.118794,0.01646723598241806,0.0,0.0,0.0,0.0,-0.052438508719205856
1788732221.1689467,0.015585143119096756,0.0,0.0,0.0,0.0,-0.05392182618379593
1788732221.21907,0.015585143119096756,0.0,0.0,0.0,0.0,-0.05392182618379593
1788732221.268961,0.015158497728407383,0.0,0.0,0.0,0.0,-0.055028997361660004
1788732221.318911,0.015158497728407383,0.0,0.0,0.0,0.0,-0.055028997361660004
1788732221.3689332,0.01499555166810751,0.0,0.0,0.0,0.0,-0.05567656084895134
1788732221.419103,0.01499555166810751,0.0,0.0,0.0,0.0,-0.05567656084895134
1788732221.4689884,0.015087160281836987,0.0,0.0,0.0,0.0,-0.05644915997982025
1788732221.5191088,0.015087160281836987,0.0,0.0,0.0,0.0,-0.05644915997982025
1788732221.5688727,0.015224311500787735,0.0,0.0,0.0,0.0,-0.057795993983745575
1788732221.6187806,0.015224311500787735,0.0,0.0,0.0,0.0,-0.057795993983745575
1788732221.6690893,0.015666523948311806,0.0,0.0,0.0,0.0,-0.061858031898736954
1788732221.7190778,0.015666523948311806,0.0,0.0,0.0,0.0,-0.061858031898736954
1788732221.7690015,0.016254473477602005,0.0,0.0,0.0,0.0,-0.06468649208545685
1788732221.8189824,0.016254473477602005,0.0,0.0,0.0,0.0,-0.06468649208545685
1788732221.869145,0.022358661517500877,0.0,0.0,0.0,0.0,-0.06454095244407654
1788732221.918871,0.022358661517500877,0.0,0.0,0.0,0.0,-0.06454095244407654
1788732221.968846,0.02563893236219883,0.0,0.0,0.0,0.0,-0.059421271085739136
1788732222.0190089,0.02563893236219883,0.0,0.0,0.0,0.0,-0.059421271085739136
1788732222.068844,0.030156344175338745,0.0,0.0,0.0,0.0,-0.05623266100883484
1788732222.1188796,0.030156344175338745,0.0,0.0,0.0,0.0,-0.05623266100883484
1788732222.168815,0.032470688223838806,0.0,0.0,0.0,0.0,-0.05533868074417114
1788732222.218886,0.032470688223838806,0.0,0.0,0.0,0.0,-0.05533868074417114
1788732222.268808,0.02439771592617035,0.0,0.0,0.0,0.0,-0.04825098440051079
1788732222.318759,0.02439771592617035,0.0,0.0,0.0,0.0,-0.04825098440051079
1788732222.369065,0.021021263673901558,0.0,0.0,0.0,0.0,-0.04375016689300537
1788732222.418964,0.021021263673901558,0.0,0.0,0.0,0.0,-0.04375016689300537
1788732222.468962,0.017848839983344078,0.0,0.0,0.0,0.0,-0.039378177374601364
1788732222.5190265,0.017848839983344078,0.0,0.0,0.0,0.0,-0.039378177374601364
1788732222.5691783,0.017475858330726624,0.0,0.0,0.0,0.0,-0.0377948097884655
1788732222.6193204,0.017475858330726624,0.0,0.0,0.0,0.0,-0.0377948097884655
1788732222.669091,0.01959821581840515,0.0,0.0,0.0,0.0,-0.03706615790724754
1788732222.718973,0.01959821581840515,0.0,0.0,0.0,0.0,-0.03706615790724754
1788732222.7689521,0.021190479397773743,0.0,0.0,0.0,0.0,-0.03678599372506142
1788732222.8191059,0.021190479397773743,0.0,0.0,0.0,0.0,-0.03678599372506142
1788732222.868761,0.02333255298435688,0.0,0.0,0.0,0.0,-0.03711280599236488
1788732222.918797,0.02333255298435688,0.0,0.0,0.0,0.0,-0.03711280599236488
1788732222.9705133,0.022926436737179756,0.0,0.0,0.0,0.0,-0.0362837053835392
1788732223.0189545,0.022926436737179756,0.0,0.0,0.0,0.0,-0.0362837053835392
1788732223.068731,0.022678203880786896,0.0,0.0,0.0,0.0,-0.03547099605202675
1788732223.1187344,0.022678203880786896,0.0,0.0,0.0,0.0,-0.03547099605202675
1788732223.1689863,0.022188054397702217,0.0,0.0,0.0,0.0,-0.03475043177604675
1788732223.2188447,0.022188054397702217,0.0,0.0,0.0,0.0,-0.03475043177604675
1788732223.2688909,0.021948672831058502,0.0,0.0,0.0,0.0,-0.034528400748968124
1788732223.3190615,0.021948672831058502,0.0,0.0,0.0,0.0,-0.034528400748968124
1788732223.3689995,0.021730083972215652,0.0,0.0,0.0,0.0,-0.034709662199020386
1788732223.4191792,0.021730083972215652,0.0,0.0,0.0,0.0,-0.034709662199020386
1788732223.4691248,0.021302035078406334,0.0,0.0,0.0,0.0,-0.0367635115981102
1788732223.5188847,0.021302035078406334,0.0,0.0,0.0,0.0,-0.0367635115981102
1788732223.568741,0.02092014066874981,0.0,0.0,0.0,0.0,-0.03696055710315704
1788732223.6187406,0.02092014066874981,0.0,0.0,0.0,0.0,-0.03696055710315704
1788732223.6689281,0.020088108256459236,0.0,0.0,0.0,0.0,-0.035850003361701965
1788732223.7188005,0.020088108256459236,0.0,0.0,0.0,0.0,-0.035850003361701965
1788732223.7687938,0.01914815977215767,0.0,0.0,0.0,0.0,-0.03419665992259979
1788732223.8190033,0.01914815977215767,0.0,0.0,0.0,0.0,-0.03419665992259979
1788732223.8692377,0.02363172359764576,0.0,0.0,0.0,0.0,-0.030903873965144157
1788732223.9187539,0.02363172359764576,0.0,0.0,0.0,0.0,-0.030903873965144157
1788732223.9689608,0.025668904185295105,0.0,0.0,0.0,0.0,-0.028582943603396416
1788732224.0189152,0.025668904185295105,0.0,0.0,0.0,0.0,-0.028582943603396416
1788732224.0699294,0.021237732842564583,0.0,0.0,0.0,0.0,-0.029556112363934517
1788732224.1188776,0.021237732842564583,0.0,0.0,0.0,0.0,-0.029556112363934517
1788732224.1688058,0.018502667546272278,0.0,0.0,0.0,0.0,-0.029141781851649284
1788732224.2189393,0.018502667546272278,0.0,0.0,0.0,0.0,-0.029141781851649284
1788732224.269019,0.021576130762696266,0.0,0.0,0.0,0.0,-0.026302548125386238
1788732224.3189597,0.021576130762696266,0.0,0.0,0.0,0.0,-0.026302548125386238
1788732224.369072,0.023302866145968437,0.0,0.0,0.0,0.0,-0.023202985525131226
1788732224.419277,0.023302866145968437,0.0,0.0,0.0,0.0,-0.023202985525131226
1788732224.469818,0.023420806974172592,0.0,0.0,0.0,0.0,-0.02011118084192276
1788732224.5190072,0.023420806974172592,0.0,0.0,0.0,0.0,-0.02011118084192276
1788732224.5688922,0.022755039855837822,0.0,0.0,0.0,0.0,-0.017963724210858345
1788732224.6193254,0.022755039855837822,0.0,0.0,0.0,0.0,-0.017963724210858345
1788732224.6693804,0.024027714505791664,0.0,0.0,0.0,0.0,-0.017725661396980286
1788732224.7188647,0.024027714505791664,0.0,0.0,0.0,0.0,-0.017725661396980286
1788732224.7688897,0.02425852045416832,0.0,0.0,0.0,0.0,-0.017699336633086205
1788732224.819182,0.02425852045416832,0.0,0.0,0.0,0.0,-0.017699336633086205
1788732224.8689933,0.02060246653854847,0.0,0.0,0.0,0.0,-0.015025945380330086
1788732224.9191961,0.02060246653854847,0.0,0.0,0.0,0.0,-0.015025945380330086
1788732224.9689493,0.01848437450826168,0.0,0.0,0.0,0.0,-0.013418352231383324
1788732225.0188498,0.01848437450826168,0.0,0.0,0.0,0.0,-0.013418352231383324
1788732225.0695288,0.015847142785787582,0.0,0.0,0.0,0.0,-0.011556191369891167
1788732225.1190562,0.015847142785787582,0.0,0.0,0.0,0.0,-0.011556191369891167
1788732225.1689384,0.013617554679512978,0.0,0.0,0.0,0.0,-0.009527137503027916
1788732225.218906,0.013617554679512978,0.0,0.0,0.0,0.0,-0.009527137503027916
1788732225.2687197,0.01407981663942337,0.0,0.0,0.0,0.0,-0.0093679865822196
1788732225.3189907,0.01407981663942337,0.0,0.0,0.0,0.0,-0.0093679865822196
1788732225.3687425,0.014037656597793102,0.0,0.0,0.0,0.0,-0.009429410099983215
1788732225.4188435,0.014037656597793102,0.0,0.0,0.0,0.0,-0.009429410099983215
1788732225.4690332,0.013621620833873749,0.0,0.0,0.0,0.0,-0.009577964432537556
1788732225.5189574,0.013621620833873749,0.0,0.0,0.0,0.0,-0.009577964432537556
1788732225.5686996,0.012820599600672722,0.0,0.0,0.0,0.0,-0.009654955938458443
1788732225.6187394,0.012820599600672722,0.0,0.0,0.0,0.0,-0.009654955938458443
1788732225.6689134,0.008410735987126827,0.0,0.0,0.0,0.0,-0.00598747655749321
1788732225.71885,0.008410735987126827,0.0,0.0,0.0,0.0,-0.00598747655749321
1788732225.7688103,0.006096316501498222,0.0,0.0,0.0,0.0,-0.004517054185271263
1788732225.818882,0.006096316501498222,0.0,0.0,0.0,0.0,-0.004517054185271263
1788732225.8688817,0.004378058947622776,0.0,0.0,0.0,0.0,-0.0035681426525115967
1788732225.9188664,0.004378058947622776,0.0,0.0,0.0,0.0,-0.0035681426525115967
1788732225.9690223,0.003373396582901478,0.0,0.0,0.0,0.0,-0.002693462884053588
1788732226.0192225,0.003373396582901478,0.0,0.0,0.0,0.0,-0.002693462884053588
1788732226.0689006,0.005489399190992117,0.0,0.0,0.0,0.0,-0.0033916844986379147
1788732226.1189291,0.005489399190992117,0.0,0.0,0.0,0.0,-0.0033916844986379147
1788732226.1715882,0.006758184637874365,0.0,0.0,0.0,0.0,-0.003931825514882803
1788732226.2189229,0.006758184637874365,0.0,0.0,0.0,0.0,-0.003931825514882803
1788732226.269303,0.007471517194062471,0.0,0.0,0.0,0.0,-0.004516604822129011
1788732226.3190815,0.007471517194062471,0.0,0.0,0.0,0.0,-0.004516604822129011
1788732226.3689494,0.007580782752484083,0.0,0.0,0.0,0.0,-0.004984354600310326
1788732226.4193811,0.007580782752484083,0.0,0.0,0.0,0.0,-0.004984354600310326
1788732226.4689338,0.003941148053854704,0.0,0.0,0.0,0.0,-0.0019448965322226286
1788732226.5189848,0.003941148053854704,0.0,0.0,0.0,0.0,-0.0019448965322226286
1788732226.5689266,0.002387121319770813,0.0,0.0,0.0,0.0,-0.0008226742502301931
1788732226.6190412,0.002387121319770813,0.0,0.0,0.0,0.0,-0.0008226742502301931
1788732226.6689434,0.001814240007661283,0.0,0.0,0.0,0.0,-0.0003999273758381605
1788732226.7190688,0.001814240007661283,0.0,0.0,0.0,0.0,-0.0003999273758381605
1788732226.7692618,0.0020129522308707237,0.0,0.0,0.0,0.0,-0.00031248293817043304
1788732226.8191032,0.0020129522308707237,0.0,0.0,0.0,0.0,-0.00031248293817043304
1788732226.868822,0.002240625210106373,0.0,0.0,0.0,0.0,-0.0002452670596539974
1788732226.9191096,0.002240625210106373,0.0,0.0,0.0,0.0,-0.0002452670596539974
1788732226.9689035,0.0022758175618946552,0.0,0.0,0.0,0.0,0.00023302482441067696
1788732227.0190735,0.0022758175618946552,0.0,0.0,0.0,0.0,0.00023302482441067696
1788732227.0691898,0.002308904193341732,0.0,0.0,0.0,0.0,0.0005670571699738503
1788732227.118967,0.002308904193341732,0.0,0.0,0.0,0.0,0.0005670571699738503
1788732227.1696303,0.0023856519255787134,0.0,0.0,0.0,0.0,0.0003979327157139778
1788732227.2191653,0.0023856519255787134,0.0,0.0,0.0,0.0,0.0003979327157139778
1788732227.2692838,0.002355676144361496,0.0,0.0,0.0,0.0,0.0007097842171788216
1788732227.3191216,0.002355676144361496,0.0,0.0,0.0,0.0,0.0007097842171788216
1788732227.3690934,0.0023483424447476864,0.0,0.0,0.0,0.0,0.0008130543865263462
1788732227.4191694,0.0023483424447476864,0.0,0.0,0.0,0.0,0.0008130543865263462
1788732227.4690883,0.001876991125755012,0.0,0.0,0.0,0.0,0.00032055284827947617
1788732227.5189776,0.001876991125755012,0.0,0.0,0.0,0.0,0.00032055284827947617
1788732227.5705833,0.0015344232087954879,0.0,0.0,0.0,0.0,0.0006877481937408447
1788732227.618927,0.0015344232087954879,0.0,0.0,0.0,0.0,0.0006877481937408447
1788732227.6688464,0.001334930071607232,0.0,0.0,0.0,0.0,0.0008914298377931118
1788732227.7189436,0.001334930071607232,0.0,0.0,0.0,0.0,0.0008914298377931118
1788732227.7688315,0.0012935608392581344,0.0,0.0,0.0,0.0,0.001079279463738203
1788732227.8189116,0.0012935608392581344,0.0,0.0,0.0,0.0,0.001079279463738203
1788732227.870363,0.0013365197228267789,0.0,0.0,0.0,0.0,0.001135492231696844
1788732227.918856,0.0013365197228267789,0.0,0.0,0.0,0.0,0.001135492231696844
1788732227.9689436,0.0014219805598258972,0.0,0.0,0.0,0.0,0.0011484590359032154
1788732228.0188222,0.0014219805598258972,0.0,0.0,0.0,0.0,0.0011484590359032154
1788732228.0689015,0.0019342637388035655,0.0,0.0,0.0,0.0,0.0013042311184108257
1788732228.1187983,0.0019342637388035655,0.0,0.0,0.0,0.0,0.0013042311184108257
1788732228.1692438,0.0023375414311885834,0.0,0.0,0.0,0.0,0.0015964838676154613
1788732228.219272,0.0023375414311885834,0.0,0.0,0.0,0.0,0.0015964838676154613
1788732228.2692363,0.0025787404738366604,0.0,0.0,0.0,0.0,0.0015477892011404037
1788732228.3193452,0.0025787404738366604,0.0,0.0,0.0,0.0,0.0015477892011404037
1788732228.373594,0.0025210711173713207,0.0,0.0,0.0,0.0,0.0015922905877232552
1788732228.418999,0.0025210711173713207,0.0,0.0,0.0,0.0,0.0015922905877232552
1788732228.4690766,0.0024381482508033514,0.0,0.0,0.0,0.0,0.0015478082932531834
1788732228.5192459,0.0024381482508033514,0.0,0.0,0.0,0.0,0.0015478082932531834
1788732228.56908,0.002393309958279133,0.0,0.0,0.0,0.0,0.0015262109227478504
1788732228.6188073,0.002393309958279133,0.0,0.0,0.0,0.0,0.0015262109227478504
1788732228.6687942,0.002381563652306795,0.0,0.0,0.0,0.0,0.0012158085592091084
1788732228.718933,0.002381563652306795,0.0,0.0,0.0,0.0,0.0012158085592091084
1788732228.7701042,0.002392248483374715,0.0,0.0,0.0,0.0,0.0012953877449035645
1788732228.8187566,0.002392248483374715,0.0,0.0,0.0,0.0,0.0012953877449035645
1788732228.8692029,0.002456982620060444,0.0,0.0,0.0,0.0,0.000951145775616169
1788732228.9191248,0.002456982620060444,0.0,0.0,0.0,0.0,0.000951145775616169
1788732228.9688828,0.0024551081005483866,0.0,0.0,0.0,0.0,0.001103691291064024
1788732229.0188053,0.0024551081005483866,0.0,0.0,0.0,0.0,0.001103691291064024
1788732229.068903,0.002107105450704694,0.0,0.0,0.0,0.0,0.0005605327896773815
1788732229.119037,0.002107105450704694,0.0,0.0,0.0,0.0,0.0005605327896773815
1788732229.168988,0.0016391464741900563,0.0,0.0,0.0,0.0,0.0009423261508345604
