stamp,vx,vy,vz,wx,wy,wz
1789095080.6073625,0.002753887325525284,0.0,0.0,0.0,0.0,0.4910218119621277
1789095080.7092535,0.0048718140460550785,0.0,0.0,0.0,0.0,0.49288231134414673
1789095080.8092127,0.008582811802625656,0.0,0.0,0.0,0.0,0.4901604652404785
1789095080.9075887,0.008604845963418484,0.0,0.0,0.0,0.0,0.48751646280288696
1789095081.008919,0.0026545082218945026,0.0,0.0,0.0,0.0,0.49172675609588623
1789095081.1092172,0.0025548571720719337,0.0,0.0,0.0,0.0,0.4919375777244568
1789095081.2096343,0.0021464612800627947,0.0,0.0,0.0,0.0,0.4938308000564575
1789095081.3088787,0.005093510262668133,0.0,0.0,0.0,0.0,0.4929550886154175
1789095081.4078336,0.007858138531446457,0.0,0.0,0.0,0.0,0.4887903332710266
1789095081.5080616,0.0038344692438840866,0.0,0.0,0.0,0.0,0.4937039613723755
1789095081.6088815,0.006807554513216019,0.0,0.0,0.0,0.0,0.48758453130722046
1789095081.70947,0.005093431565910578,0.0,0.0,0.0,0.0,0.48215872049331665
1789095081.809486,0.006157860159873962,0.0,0.0,0.0,0.0,0.47187167406082153
1789095081.9102123,0.0010508452542126179,0.0,0.0,0.0,0.0,0.4714397192001343
1789095082.0098457,0.0056136008352041245,0.0,0.0,0.0,0.0,0.4696972966194153
1789095082.1097255,0.00516859907656908,0.0,0.0,0.0,0.0,0.47162407636642456
1789095082.2092066,0.0055260309018194675,0.0,0.0,0.0,0.0,0.47509825229644775
1789095082.3096828,0.009960999712347984,0.0,0.0,0.0,0.0,0.46904534101486206
1789095082.4089136,0.003690623678267002,0.0,0.0,0.0,0.0,0.47944146394729614
1789095082.5085757,0.006591194309294224,0.0,0.0,0.0,0.0,0.47647660970687866
1789095082.6094139,0.007731619291007519,0.0,0.0,0.0,0.0,0.47552889585494995
1789095082.7084332,0.007831132039427757,0.0,0.0,0.0,0.0,0.47075098752975464
1789095082.8091495,0.0058919270522892475,0.0,0.0,0.0,0.0,0.47622859477996826
1789095082.9078631,0.00890930462628603,0.0,0.0,0.0,0.0,0.4719300866127014
1789095083.008654,0.006784000433981419,0.0,0.0,0.0,0.0,0.4740411639213562
1789095083.109068,0.00895798671990633,0.0,0.0,0.0,0.0,0.469184935092926
1789095083.207702,0.006729798391461372,0.0,0.0,0.0,0.0,0.4730226397514343
1789095083.3077822,0.008827143348753452,0.0,0.0,0.0,0.0,0.4715324640274048
1789095083.4077506,0.008310651406645775,0.0,0.0,0.0,0.0,0.47356921434402466
1789095083.5083482,0.009484030306339264,0.0,0.0,0.0,0.0,0.471987247467041
1789095083.609053,0.009695963934063911,0.0,0.0,0.0,0.0,0.4708111882209778
