map.x,map.y,map.yaw,stamp
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.0925174
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.192662
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.2924592
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.392739
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.492857
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.5924683
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.6924608
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.792517
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.8925552
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742659.992547
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.0925524
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.1925597
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.2925408
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.3924983
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.4925406
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.5927112
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.6925356
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.7925472
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.892606
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742660.9925346
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.092545
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.1924515
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.2925274
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.3924425
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.4925225
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.5924945
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.6927335
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.792479
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.8924308
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742661.9926445
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.0924938
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.192428
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.2924812
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.3924792
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742662.4925
