child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788742597.8111887,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.8312325,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.8514295,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.8713927,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.8911593,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.911282,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.9311533,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.9512732,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.970742,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.991254,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.0112724,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.0310977,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.0511372,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.070744,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.0909379,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.1112876,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.131398,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.1511695,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.1708767,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.191129,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.2110887,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.2310598,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.251029,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742598.270681,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
