stamp,vx,vy,vz,wx,wy,wz
1788808782.9203718,0.2891744077205658,0.0,0.0,0.0,0.0,0.23781177401542664
1788808783.0206623,0.2694155275821686,0.0,0.0,0.0,0.0,0.240792915225029
1788808783.1208944,0.24792954325675964,0.0,0.0,0.0,0.0,0.2425517588853836
1788808783.2213626,0.22570118308067322,0.0,0.0,0.0,0.0,0.24636225402355194
1788808783.3210077,0.20208527147769928,0.0,0.0,0.0,0.0,0.24769321084022522
1788808783.4207385,0.17866811156272888,0.0,0.0,0.0,0.0,0.24697233736515045
1788808783.518708,0.1556129902601242,0.0,0.0,0.0,0.0,0.24453940987586975
1788808783.6208348,0.14391396939754486,0.0,0.0,0.0,0.0,0.24226833879947662
1788808783.720761,0.1297975480556488,0.0,0.0,0.0,0.0,0.23818282783031464
1788808783.819167,0.11558139324188232,0.0,0.0,0.0,0.0,0.23035255074501038
1788808783.9187582,0.10100618749856949,0.0,0.0,0.0,0.0,0.22147861123085022
1788808784.0199592,0.08225229382514954,0.0,0.0,0.0,0.0,0.20343658328056335
1788808784.120113,0.07039698213338852,0.0,0.0,0.0,0.0,0.1843152791261673
1788808784.2203684,0.06907651573419571,0.0,0.0,0.0,0.0,0.1668372005224228
1788808784.3206358,0.06938116997480392,0.0,0.0,0.0,0.0,0.15365563333034515
1788808784.4207776,0.0702325701713562,0.0,0.0,0.0,0.0,0.1458417922258377
1788808784.5191827,0.0704064816236496,0.0,0.0,0.0,0.0,0.14337283372879028
1788808784.6198666,0.07144345343112946,0.0,0.0,0.0,0.0,0.13193248212337494
1788808784.718812,0.07050787657499313,0.0,0.0,0.0,0.0,0.1340077519416809
1788808784.8208106,0.0700119137763977,0.0,0.0,0.0,0.0,0.13340409100055695
1788808784.9209151,0.06905066967010498,0.0,0.0,0.0,0.0,0.13598811626434326
1788808785.0201898,0.06849454343318939,0.0,0.0,0.0,0.0,0.13691142201423645
1788808785.1207845,0.06806454062461853,0.0,0.0,0.0,0.0,0.13829994201660156
1788808785.2193277,0.06894142925739288,0.0,0.0,0.0,0.0,0.14582598209381104
1788808785.320274,0.0696820318698883,0.0,0.0,0.0,0.0,0.1584743857383728
1788808785.4200625,0.06534242630004883,0.0,0.0,0.0,0.0,0.1623445451259613
1788808785.518553,0.06220313534140587,0.0,0.0,0.0,0.0,0.15635879337787628
1788808785.6210072,0.05978197976946831,0.0,0.0,0.0,0.0,0.14597871899604797
1788808785.7202191,0.05856601521372795,0.0,0.0,0.0,0.0,0.1391722857952118
1788808785.8207848,0.05789731815457344,0.0,0.0,0.0,0.0,0.1351020485162735
1788808785.9192653,0.05756949633359909,0.0,0.0,0.0,0.0,0.14390897750854492
1788808786.0204403,0.0,0.0,0.0,0.0,0.0,0.0
1788808786.1167514,0.0,0.0,0.0,0.0,0.0,0.0
1788808787.115424,0.0,0.0,0.0,0.0,0.0,0.0
