frame,plan_index,point_index,stamp,x,y,yaw
map,2,122,1788808774.709788,5.613585356488942,2.4162510407208515,0.0
map,2,123,1788808774.709788,5.636757353904544,2.425633670255195,0.0
map,2,124,1788808774.709788,5.659930877199075,2.435016299789538,0.0
map,2,125,1788808774.709788,5.6831013487357485,2.4444019810817395,0.0
map,2,126,1788808774.709788,5.706270294393493,2.4537922400107277,0.0
map,2,127,1788808774.709788,5.729436188293379,2.463193180092219,0.0
map,2,128,1788808774.709788,5.752599030435407,2.472597171931568,0.0
map,2,129,1788808774.709788,5.775763398456364,2.482002689649846,0.0
map,2,130,1788808774.709788,5.7989323441141085,2.4913929485788344,0.0
map,2,131,1788808774.709788,5.822093660377208,2.5008015180549705,0.0
map,2,132,1788808774.709788,5.845256502519236,2.5102100875311066,0.0
map,2,133,1788808774.709788,5.9075,2.537,0.9668000000000001
map,3,0,1788808775.7320397,2.9952564600509266,1.5102100726299454,0.0
map,3,1,1788808775.7320397,3.029369009387368,1.509415089707943,0.0
map,3,2,1788808775.7320397,3.0543659580020392,1.5090320940967672,0.0
map,3,3,1788808775.7320397,3.0793598548588523,1.5085193987766274,0.0
map,3,4,1788808775.7320397,3.1043522258367364,1.5078846331421687,0.0
map,3,5,1788808775.7320397,3.1293400191778336,1.5070804949465924,0.0
map,3,6,1788808775.7320397,3.1543217090032147,1.5061207171002593,0.0
map,3,7,1788808775.7320397,3.179294243555022,1.504956471477442,0.0
map,3,8,1788808775.7320397,3.20319561109868,1.5122852679733683,0.0
map,3,9,1788808775.7320397,3.2270878233687643,1.5196415302900164,0.0
map,3,10,1788808775.7320397,3.251034967280292,1.52682384240876,0.0
map,3,11,1788808775.7320397,3.274959223007885,1.5340763449582369,0.0
map,3,12,1788808775.7320397,3.2989109445561997,1.5412388206509036,0.0
map,3,13,1788808775.7320397,3.3228336744048637,1.5485004784739544,0.0
map,3,14,1788808775.7320397,3.3467655595271015,1.5557300928394966,0.0
map,3,15,1788808775.7320397,3.370479243962494,1.563646352723083,0.0
map,3,16,1788808775.7320397,3.3941883507611,1.5715732937591724,0.0
map,3,17,1788808775.7320397,3.4179172939857825,1.5794437772748893,0.0
map,3,18,1788808775.7320397,3.441635556057962,1.5873463042481148,0.0
map,3,19,1788808775.7320397,3.4653629734037157,1.5952228912795476,0.0
map,3,20,1788808775.7320397,3.4890736060812504,1.603148306436708,0.0
map,3,21,1788808775.7320397,3.512683530749472,1.611368216227163,0.0
map,3,22,1788808775.7320397,3.5362888777809065,1.6196003330490498,0.0
map,3,23,1788808775.7320397,3.559906431843773,1.62779735465557,0.0
map,3,24,1788808775.7320397,3.5835163565119945,1.636018790324954,0.0
map,3,25,1788808775.7320397,3.607132384695932,1.64422191544719,0.0
map,3,26,1788808775.7320397,3.6307346799695086,1.6524616616637218,0.0
map,3,27,1788808775.7320397,3.6542759400859257,1.660879935714945,0.0
map,3,28,1788808775.7320397,3.677811096686627,1.6693119426765293,0.0
map,3,29,1788808775.7320397,3.701355408560902,1.6777180096963207,0.0
map,3,30,1788808775.7320397,3.724890565161603,1.686146964900047,0.0
map,3,31,1788808775.7320397,3.74843182527802,1.6945621871934122,0.0
map,3,32,1788808775.7320397,3.7719624042419344,1.7030064011864283,0.0
map,3,33,1788808775.7320397,3.795450258595837,1.7115696337359054,0.0
map,3,34,1788808775.7320397,3.8189335353129525,1.7201450733168144,0.0
map,3,35,1788808775.7320397,3.842412234393281,1.7287327199291553,0.0
map,3,36,1788808775.7320397,3.8658939852314678,1.7373127371468513,0.0
map,3,37,1788808775.7320397,3.8893696325539384,1.7459080131538371,0.0
map,3,38,1788808775.7320397,3.912846805755338,1.754503289160823,0.0
map,3,39,1788808775.7320397,3.936282780225655,1.763206902571767,0.0
map,3,40,1788808775.7320397,3.959723332332759,1.77189678307235,0.0
map,3,41,1788808775.7320397,3.983159306803076,1.780600396483294,0.0
map,3,42,1788808775.7320397,4.006598333031251,1.789296380499593,0.0
map,3,43,1788808775.7320397,4.03003125574371,1.7980091491841108,0.0
map,3,44,1788808775.7320397,4.053464178456169,1.8067203919896997,0.0
map,3,45,1788808775.7320397,4.076866583590048,1.815514032257454,0.0
map,3,46,1788808775.7320397,4.100272040481785,1.8242985172516342,0.0
map,3,47,1788808775.7320397,4.123672919736736,1.8330952092772463,0.0
map,3,48,1788808775.7320397,4.147076850749544,1.8418857977871426,0.0
map,3,49,1788808775.7320397,4.170474678246636,1.8506916450863287,0.0
map,3,50,1788808775.7320397,4.1938664022280125,1.8595127511748046,0.0
map,3,51,1788808775.7320397,4.217239815662241,1.8683826853890082,0.0
map,3,52,1788808775.7320397,4.240610177338612,1.8772602489978567,0.0
map,3,53,1788808775.7320397,4.263982064893911,1.8861362867277762,0.0
map,3,54,1788808775.7320397,4.287349374812424,1.8950214797312697,0.0
map,3,55,1788808775.7320397,4.310718210609865,1.903906672734763,0.0
map,3,56,1788808775.7320397,4.334064158223372,1.912849849137558,0.0
map,3,57,1788808775.7320397,4.357411631715808,1.921786922024637,0.0
map,3,58,1788808775.7320397,4.380756053450385,1.93073315018529,0.0
map,3,59,1788808775.7320397,4.404102001063892,1.939676326588085,0.0
map,3,60,1788808775.7320397,4.427443371040612,1.9486301841433828,0.0
map,3,61,1788808775.7320397,4.450784741017332,1.9575840416986807,0.0
map,3,62,1788808775.7320397,4.4741078004469035,1.9665852015007772,0.0
map,3,63,1788808775.7320397,4.497433911634333,1.9755817836660867,0.0
map,3,64,1788808775.7320397,4.520755445184976,1.9845859952260412,0.0
map,3,65,1788808775.7320397,4.544073926977761,1.9935993620595696,0.0
map,3,66,1788808775.7320397,4.567392408770546,2.002612728893098,0.0
map,3,67,1788808775.7320397,4.590695631774041,2.011667294457709,0.0
map,3,68,1788808775.7320397,4.613998854777536,2.020720334143391,0.0
map,3,69,1788808775.7320397,4.637300551902102,2.02977795146586,0.0
map,3,70,1788808775.7320397,4.6606007231477395,2.038837094667258,0.0
map,3,71,1788808775.7320397,4.683899368514448,2.047902341384372,0.0
map,3,72,1788808775.7320397,4.707196488002227,2.056970639859344,0.0
map,3,73,1788808775.7320397,4.730481400458574,2.0660725076707536,0.0
map,3,74,1788808775.7320397,4.753766312914921,2.0751713237243052,0.0
map,3,75,1788808775.7320397,4.7770496994923395,2.084277769172502,0.0
map,3,76,1788808775.7320397,4.800331560190829,2.0933842146206985,0.0
map,3,77,1788808775.7320397,4.82361036913146,2.10249828946354,0.0
map,3,78,1788808775.7320397,4.846881548677446,2.1116367783692453,0.0
map,3,79,1788808775.7320397,4.870148150586646,2.1207813707906666,0.0
map,3,80,1788808775.7320397,4.893414752495845,2.129930540848875,0.0
map,3,81,1788808775.7320397,4.9166798285261155,2.139079710907083,0.0
map,3,82,1788808775.7320397,4.939943378677457,2.1482365103599363,0.0
map,3,83,1788808775.7320397,4.963205402949869,2.1573948356917185,0.0
map,3,84,1788808775.7320397,4.986456746069779,2.1665775750863645,0.0
map,3,85,1788808775.7320397,5.009709615068617,2.1757618403599395,0.0
map,3,86,1788808775.7320397,5.032959432309598,2.1849506832703014,0.0
map,3,87,1788808775.7320397,5.056209249550578,2.1941395261806633,0.0
map,3,88,1788808775.7320397,5.079456015033701,2.20333599848567,0.0
map,3,89,1788808775.7320397,5.1026951511221785,2.212552307216754,0.0
map,3,90,1788808775.7320397,5.125932761331727,2.2217716677056956,0.0
map,3,91,1788808775.7320397,5.149170371541276,2.2309925540735662,0.0
map,3,92,1788808775.7320397,5.172406455871895,2.240218018078224,0.0
map,3,93,1788808775.7320397,5.195641014323586,2.2494434820828815,0.0
map,3,94,1788808775.7320397,5.218874046896348,2.258678101361113,0.0
map,3,95,1788808775.7320397,5.242097924195535,2.2679310311864924,0.0
map,3,96,1788808775.7320397,5.265321801494723,2.277185486890801,0.0
map,3,97,1788808775.7320397,5.288545678793911,2.286442994352967,0.0
map,3,98,1788808775.7320397,5.311766504335241,2.2957035535729915,0.0
map,3,99,1788808775.7320397,5.334985803997641,2.304968690429803,0.0
map,3,100,1788808775.7320397,5.358200526023255,2.314249086075904,0.0
map,3,101,1788808775.7320397,5.381412196291011,2.323534059358792,0.0
map,3,102,1788808775.7320397,5.404623866558767,2.332820558520609,0.0
map,3,103,1788808775.7320397,5.427832485068665,2.3421101094402843,0.0
map,3,104,1788808775.7320397,5.451042629457492,2.3514011862388884,0.0
map,3,105,1788808775.7320397,5.4742436185727446,2.3607120994635693,0.0
map,3,106,1788808775.7320397,5.4974461335669265,2.37002301268825,0.0
map,3,107,1788808775.7320397,5.52064559680325,2.379336977670789,0.0
map,3,108,1788808775.7320397,5.543843534160645,2.388655520290115,0.0
map,3,109,1788808775.7320397,5.56704147151804,2.39797558878837,0.0
map,3,110,1788808775.7320397,5.590237882996506,2.4073017608023406,0.0
map,3,111,1788808775.7320397,5.613428190959256,2.4166401398477433,0.0
map,3,112,1788808775.7320397,5.636616973043077,2.425981570651004,0.0
map,3,113,1788808775.7320397,5.659805755126898,2.4353230014542646,0.0
map,3,114,1788808775.7320397,5.68299301133179,2.4446705357732412,0.0
map,3,115,1788808775.7320397,5.706178741657753,2.454021121850076,0.0
map,3,116,1788808775.7320397,5.7293583684680005,2.4633839149583423,0.0
map,3,117,1788808775.7320397,5.752537995278248,2.4727497598244668,0.0
map,3,118,1788808775.7320397,5.775716096209566,2.482118656448449,0.0
map,3,119,1788808775.7320397,5.798901826535529,2.491466190767426,0.0
map,3,120,1788808775.7320397,5.822079927466847,2.5008381391492662,0.0
map,3,121,1788808775.7320397,5.845256502519236,2.5102100875311066,0.0
map,3,122,1788808775.7320397,5.9075,2.537,0.9668000000000001
map,4,0,1788808776.7588637,3.395256466011391,1.6102100741200616,0.0
map,4,1,1788808776.7588637,3.4438602875364257,1.6093967806509113,0.0
map,4,2,1788808776.7588637,3.4688572361510968,1.6090259920711674,0.0
map,4,3,1788808776.7588637,3.493852658886839,1.6085407625717494,0.0
map,4,4,1788808776.7588637,3.518846555743652,1.6079426180315863,0.0
map,4,5,1788808776.7588637,3.543834349084749,1.6071964632353115,0.0
map,4,6,1788808776.7588637,3.568819090667988,1.6063068758197119,0.0
map,4,7,1788808776.7588637,3.592528197466594,1.6142368686136592,0.0
map,4,8,1788808776.7588637,3.61631207233272,1.6219395054471875,0.0
map,4,9,1788808776.7588637,3.640083740167414,1.6296787633750114,0.0
map,4,10,1788808776.7588637,3.663893554975333,1.6373020545042323,0.0
map,4,11,1788808776.7588637,3.687677429841459,1.6450046913377605,0.0
map,4,12,1788808776.7588637,3.711475037617946,1.652666129440206,0.0
map,4,13,1788808776.7588637,3.7350101942186473,1.6610935587650033,0.0
map,4,14,1788808776.7588637,3.758583497792573,1.6694187542015584,0.0
map,4,15,1788808776.7588637,3.782146120213996,1.6777729413377642,0.0
map,4,16,1788808776.7588637,3.805731630819354,1.6860660933168106,0.0
map,4,17,1788808776.7588637,3.8292973049986347,1.6944111251794425,0.0
map,4,18,1788808776.7588637,3.8528736603304186,1.7027271653424236,0.0
map,4,19,1788808776.7588637,3.8763111606796645,1.7114277269955096,0.0
map,4,20,1788808776.7588637,3.8997700233339163,1.720068779370365,0.0
map,4,21,1788808776.7588637,3.923219730714594,1.7287372975659423,0.0
map,4,22,1788808776.7588637,3.946681645126704,1.7373676687882948,0.0
map,4,23,1788808776.7588637,3.970129826628453,1.74603923874173,0.0
map,4,24,1788808776.7588637,3.99356580109877,1.754742852152674,0.0
map,4,25,1788808776.7588637,4.016933111017282,1.7636295710350964,0.0
map,4,26,1788808776.7588637,4.040297369177937,1.7725254451910928,0.0
map,4,27,1788808776.7588637,4.063669256733236,1.7813984311631543,0.0
map,4,28,1788808776.7588637,4.087033514893891,1.7902943053191507,0.0
map,4,29,1788808776.7588637,4.1104008248124035,1.7991779724437151,0.0
map,4,30,1788808776.7588637,4.133757453578413,1.8080921571468593,0.0
map,4,31,1788808776.7588637,4.157071357734411,1.8171177310118196,0.0
map,4,32,1788808776.7588637,4.180380684253622,1.8261570377871408,0.0
map,4,33,1788808776.7588637,4.20369458840962,1.835181085773172,0.0
map,4,34,1788808776.7588637,4.227000863170973,1.8442264960642092,0.0
map,4,35,1788808776.7588637,4.250310189690184,1.8532642769606014,0.0
map,4,36,1788808776.7588637,4.273573739841526,1.8624210764134546,0.0
map,4,37,1788808776.7588637,4.296843393508583,1.87155956531916,0.0
map,4,38,1788808776.7588637,4.320106943659924,1.8807133130141551,0.0
map,4,39,1788808776.7588637,4.343365916174479,1.8898792677405822,0.0
map,4,40,1788808776.7588637,4.366626414567962,1.8990421707091514,0.0
map,4,41,1788808776.7588637,4.389879283566801,1.9082218583459394,0.0
map,4,42,1788808776.7588637,4.4131077385027755,1.9174671587766738,0.0
map,4,43,1788808776.7588637,4.436331615801963,1.9267216144809822,0.0
map,4,44,1788808776.7588637,4.459558544859009,1.9359699666695747,0.0
map,4,45,1788808776.7588637,4.482779370400339,1.945230525889599,0.0
map,4,46,1788808776.7588637,4.506001721820597,1.9544895592306943,0.0
map,4,47,1788808776.7588637,4.529195081541205,1.963821834760381,0.0
map,4,48,1788808776.7588637,4.552391493019671,1.973143429137565,0.0
map,4,49,1788808776.7588637,4.575584852740279,1.9824757046672516,0.0
map,4,50,1788808776.7588637,4.598779738339816,1.9918034025601514,0.0
map,4,51,1788808776.7588637,4.621968520423637,2.001144833363412,0.0
map,4,52,1788808776.7588637,4.645132888444595,2.0105472993238322,0.0
map,4,53,1788808776.7588637,4.66830030822341,2.0199436617685365,0.0
map,4,54,1788808776.7588637,4.691464676244367,2.0293461277289566,0.0
map,4,55,1788808776.7588637,4.714629044265324,2.038747067810448,0.0
map,4,56,1788808776.7588637,4.7377903605284235,2.048158689044442,0.0
map,4,57,1788808776.7588637,4.760951676791523,2.057570310278436,0.0
map,4,58,1788808776.7588637,4.784093156628545,2.0670292337592286,0.0
map,4,59,1788808776.7588637,4.807236162344497,2.0764835796032344,0.0
map,4,60,1788808776.7588637,4.83037611630259,2.085945554841885,0.0
map,4,61,1788808776.7588637,4.853517596139612,2.0954075300805357,0.0
map,4,62,1788808776.7588637,4.876652972460919,2.1048786605927603,0.0
map,4,63,1788808776.7588637,4.8997761417507935,2.1143818345624936,0.0
map,4,64,1788808776.7588637,4.922897785161739,2.123891112047943,0.0
map,4,65,1788808776.7588637,4.946019428572685,2.133398863654463,0.0
map,4,66,1788808776.7588637,4.969138020225772,2.1429142446556284,0.0
map,4,67,1788808776.7588637,4.992252034242073,2.1524387809303676,0.0
map,4,68,1788808776.7588637,5.015355367105871,2.1619923089047575,0.0
map,4,69,1788808776.7588637,5.03845564821181,2.1715504145159343,0.0
map,4,70,1788808776.7588637,5.06155592931775,2.181106994248182,0.0
map,4,71,1788808776.7588637,5.084654684544761,2.190671203375075,0.0
map,4,72,1788808776.7588637,5.107753439771772,2.200235412501968,0.0
map,4,73,1788808776.7588637,5.1308476173619955,2.2098087769024346,0.0
map,4,74,1788808776.7588637,5.153932639678645,2.219403503607907,0.0
map,4,75,1788808776.7588637,5.177016136116366,2.2290043338290957,0.0
map,4,76,1788808776.7588637,5.200099632554087,2.238603638171355,0.0
map,4,77,1788808776.7588637,5.22318007723395,2.2482120977871887,0.0
map,4,78,1788808776.7588637,5.246258996034884,2.257819031524093,0.0
map,4,79,1788808776.7588637,5.269327233683315,2.2674549569606484,0.0
map,4,80,1788808776.7588637,5.292393945452817,2.2770954600339905,0.0
map,4,81,1788808776.7588637,5.315460657222319,2.2867359631073327,0.0
map,4,82,1788808776.7588637,5.338525843112892,2.296381043817462,0.0
map,4,83,1788808776.7588637,5.361587977245607,2.306029176285449,0.0
map,4,84,1788808776.7588637,5.384642481983677,2.3157017228163,0.0
map,4,85,1788808776.7588637,5.4076954608428185,2.325372743468222,0.0
map,4,86,1788808776.7588637,5.430746913823031,2.3350483417569308,0.0
map,4,87,1788808776.7588637,5.453798366803243,2.3447254659245687,0.0
map,4,88,1788808776.7588637,5.476846768025597,2.3544086936079225,0.0
map,4,89,1788808776.7588637,5.499887539853306,2.364110231838424,0.0
map,4,90,1788808776.7588637,5.5229267858020865,2.373814821826784,0.0
map,4,91,1788808776.7588637,5.545966031750867,2.3835194118151435,0.0
map,4,92,1788808776.7588637,5.569003751820718,2.393230105319219,0.0
map,4,93,1788808776.7588637,5.592038420132711,2.4029453764600817,0.0
map,4,94,1788808776.7588637,5.61506545905006,2.412678958148092,0.0
map,4,95,1788808776.7588637,5.638092497967408,2.4224140657150315,0.0
map,4,96,1788808776.7588637,5.6611180110058275,2.4321506991609,0.0
map,4,97,1788808776.7588637,5.684141998165318,2.4418919102435552,0.0
map,4,98,1788808776.7588637,5.707165985324808,2.4516361730840686,0.0
map,4,99,1788808776.7588637,5.730180817210725,2.4613987464717297,0.0
map,4,100,1788808776.7588637,5.753195649096641,2.47116284573832,0.0
map,4,101,1788808776.7588637,5.776208955103629,2.480928470883839,0.0
map,4,102,1788808776.7588637,5.79923141638419,2.4906712078454234,0.0
map,4,103,1788808776.7588637,5.8222447223911775,2.5004398847488005,0.0
map,4,104,1788808776.7588637,5.845256502519236,2.5102100875311066,0.0
map,4,105,1788808776.7588637,5.9075,2.537,0.9668000000000001
map,5,0,1788808777.7802143,3.7952564719718556,1.7102100756101777,0.0
map,5,1,1788808777.7802143,3.833484316779776,1.710170402758024,0.0
map,5,2,1788808777.7802143,3.858484317152305,1.7101505663319472,0.0
map,5,3,1788808777.7802143,3.883484317524834,1.7101261522690834,0.0
map,5,4,1788808777.7802143,3.908484317897363,1.7100941088115746,0.0
map,5,5,1788808777.7802143,3.933484318269892,1.710052910080492,0.0
map,5,6,1788808777.7802143,3.9584843186424212,1.7100056078336934,0.0
map,5,7,1788808777.7802143,3.9820133717274064,1.7184528735845674,0.0
map,5,8,1788808777.7802143,4.005629399911344,1.7266559987068035,0.0
map,5,9,1788808777.7802143,4.029219488153489,1.734932366017631,0.0
map,5,10,1788808777.7802143,4.052852301005645,1.7430851371352105,0.0
map,5,11,1788808777.7802143,4.076445441005648,1.751352349172464,0.0
map,5,12,1788808777.7802143,4.099791388619154,1.760297051454188,0.0
map,5,13,1788808777.7802143,4.123126655080158,1.7692676936777048,0.0
map,5,14,1788808777.7802143,4.146501594393316,1.7781315243761924,0.0
map,5,15,1788808777.7802143,4.169858223159325,1.7870487608371945,0.0
map,5,16,1788808777.7802143,4.193196541378187,1.7960117736660663,0.0
map,5,17,1788808777.7802143,4.216544014870623,1.8049473206742164,0.0
map,5,18,1788808777.7802143,4.239743478106947,1.8142643374146132,0.0
map,5,19,1788808777.7802143,4.2629658295272055,1.8235233707557086,0.0
map,5,20,1788808777.7802143,4.28617902567389,1.8328052922807387,0.0
map,5,21,1788808777.7802143,4.309404428852007,1.8420536444693312,0.0
map,5,22,1788808777.7802143,4.332616099119763,1.8513416695100773,0.0
map,5,23,1788808777.7802143,4.355748423683211,1.8608234811748048,0.0
map,5,24,1788808777.7802143,4.378874644730944,1.8703190257498932,0.0
map,5,25,1788808777.7802143,4.402014598689037,1.8797794751096149,0.0
map,5,26,1788808777.7802143,4.425145397373557,1.8892658644111293,0.0
map,5,27,1788808777.7802143,4.448283825452721,1.898732417286567,0.0
map,5,28,1788808777.7802143,4.471406994742596,1.9082340653773713,0.0
map,5,29,1788808777.7802143,4.494469128875311,1.9178852496032164,0.0
map,5,30,1788808777.7802143,4.5175404182816,1.9275165974029846,0.0
map,5,31,1788808777.7802143,4.540604078293244,1.9371632039920428,0.0
map,5,32,1788808777.7802143,4.563672315941675,1.946799129428598,0.0
map,5,33,1788808777.7802143,4.586731398316532,1.956457943049088,0.0
map,5,34,1788808777.7802143,4.6097538595970935,1.9662037317685304,0.0
map,5,35,1788808777.7802143,4.632770217361939,1.9759602016404756,0.0
map,5,36,1788808777.7802143,4.655794204521429,1.985704464480989,0.0
map,5,37,1788808777.7802143,4.678810562286275,1.9954639861107921,0.0
map,5,38,1788808777.7802143,4.701828445930049,2.0052189301038084,0.0
map,5,39,1788808777.7802143,4.72480665672167,2.015066952711493,0.0
map,5,40,1788808777.7802143,4.747792496907936,2.0248981906509584,0.0
map,5,41,1788808777.7802143,4.7707722335784855,2.034744687379714,0.0
map,5,42,1788808777.7802143,4.793745866733319,2.0446018652609723,0.0
map,5,43,1788808777.7802143,4.816721025767082,2.0544575172633017,0.0
map,5,44,1788808777.7802143,4.839665667222265,2.0643864114542225,0.0
map,5,45,1788808777.7802143,4.862613360435306,2.0743061503715694,0.0
map,5,46,1788808777.7802143,4.88555647601156,2.08423504456249,0.0
map,5,47,1788808777.7802143,4.908502643345672,2.094159361116624,0.0
map,5,48,1788808777.7802143,4.931442707164068,2.1040974105811188,0.0
map,5,49,1788808777.7802143,4.9543629345563875,2.114079710534554,0.0
map,5,50,1788808777.7802143,4.977280110190849,2.1240711657615634,0.0
map,5,51,1788808777.7802143,5.000200337583168,2.1340549915939278,0.0
map,5,52,1788808777.7802143,5.023114461459771,2.144049498578795,0.0
map,5,53,1788808777.7802143,5.046031637094233,2.1540424796847333,0.0
map,5,54,1788808777.7802143,5.06892439866583,2.164087340674257,0.0
map,5,55,1788808777.7802143,5.091815634358499,2.174136779300568,0.0
map,5,56,1788808777.7802143,5.114708395930096,2.1841846920479497,0.0
map,5,57,1788808777.7802143,5.137596579864907,2.1942402341899765,0.0
map,5,58,1788808777.7802143,5.160484763799717,2.2042942504530743,0.0
map,5,59,1788808777.7802143,5.18335463718738,2.2143925172051127,0.0
map,5,60,1788808777.7802143,5.2062275623329,2.224486206320364,0.0
map,5,61,1788808777.7802143,5.229095909841634,2.2345859989513315,0.0
map,5,62,1788808777.7802143,5.251965783229297,2.24468426570337,0.0
map,5,63,1788808777.7802143,5.2748310789801724,2.254793213607911,0.0
map,5,64,1788808777.7802143,5.297684167699616,2.2649281014542453,0.0
map,5,65,1788808777.7802143,5.320534204661202,2.2750706186952243,0.0
map,5,66,1788808777.7802143,5.343382715743859,2.2852177135729903,0.0
map,5,67,1788808777.7802143,5.366231226826516,2.2953632825718273,0.0
map,5,68,1788808777.7802143,5.389075160272386,2.3055195327231672,0.0
map,5,69,1788808777.7802143,5.411909938444682,2.315698671058442,0.0
map,5,70,1788808777.7802143,5.43474166485912,2.3258823870305037,0.0
map,5,71,1788808777.7802143,5.457573391273558,2.3360645771236364,0.0
map,5,72,1788808777.7802143,5.480402065930138,2.346254396611414,0.0
map,5,73,1788808777.7802143,5.503232266465647,2.3564442160991916,0.0
map,5,74,1788808777.7802143,5.526048734090795,2.36666302728662,0.0
map,5,75,1788808777.7802143,5.548865201715943,2.3768772608372615,0.0
map,5,76,1788808777.7802143,5.571680143462162,2.387099123782548,0.0
map,5,77,1788808777.7802143,5.594493559329452,2.39732709024355,0.0
map,5,78,1788808777.7802143,5.617303923438884,2.4075565825834815,0.0
map,5,79,1788808777.7802143,5.640105132274742,2.4178089631073476,0.0
map,5,80,1788808777.7802143,5.662906341110601,2.4280613436312137,0.0
map,5,81,1788808777.7802143,5.68570602406753,2.438318301791867,0.0
map,5,82,1788808777.7802143,5.708502655266601,2.448576785831449,0.0
map,5,83,1788808777.7802143,5.731299286465672,2.458841373386747,0.0
map,5,84,1788808777.7802143,5.75408676239117,2.469124271489193,0.0
map,5,85,1788808777.7802143,5.776872712437738,2.4794086954705676,0.0
map,5,86,1788808777.7802143,5.799681550668241,2.489645817205144,0.0
map,5,87,1788808777.7802143,5.822472078351597,2.499921085912945,0.0
map,5,88,1788808777.7802143,5.845256502519236,2.5102100875311066,0.0
map,5,89,1788808777.7802143,5.9075,2.537,0.9668000000000001
map,6,0,1788808778.8081439,4.19525647793232,1.8602100778453519,0.0
map,6,1,1788808778.8081439,4.23184247701265,1.8586719918849326,0.0
map,6,2,1788808778.8081439,4.256831796232676,1.8579441476358056,0.0
map,6,3,1788808778.8081439,4.2818134860580574,1.8569767403948276,0.0
map,6,4,1788808778.8081439,4.306784494730936,1.8557819771934305,0.0
map,6,5,1788808778.8081439,4.331740244614524,1.854285089964094,0.0
map,6,6,1788808778.8081439,4.355173167326983,1.8629948068907538,0.0
map,6,7,1788808778.8081439,4.378595408886939,1.8717365672749224,0.0
map,6,8,1788808778.8081439,4.402106151424777,1.880234187030453,0.0
map,6,9,1788808778.8081439,4.425584850505105,1.888826411279581,0.0
map,6,10,1788808778.8081439,4.4491047483165165,1.8972980910933188,0.0
map,6,11,1788808778.8081439,4.472577343881129,1.9059025223738786,0.0
map,6,12,1788808778.8081439,4.495814954090678,1.9151218828628203,0.0
map,6,13,1788808778.8081439,4.5190388313898655,1.9243809162039156,0.0
map,6,14,1788808778.8081439,4.542248975778692,1.9336658894868037,0.0
map,6,15,1788808778.8081439,4.565485060109312,1.9428928793703903,0.0
map,6,16,1788808778.8081439,4.588698256255997,1.9521748008954205,0.0
map,6,17,1788808778.8081439,4.611777175056931,1.961781734632325,0.0
map,6,18,1788808778.8081439,4.634853042100007,1.9714024012795903,0.0
map,6,19,1788808778.8081439,4.6579502714480885,1.9809681362854121,0.0
map,6,20,1788808778.8081439,4.681035293764738,1.9905659147487427,0.0
map,6,21,1788808778.8081439,4.704130997233891,2.0001331756334935,0.0
map,6,22,1788808778.8081439,4.727208390155896,2.009749264643972,0.0
map,6,23,1788808778.8081439,4.750217118526097,2.019525570941994,0.0
map,6,24,1788808778.8081439,4.773218217501652,2.029323239545022,0.0
map,6,25,1788808778.8081439,4.79623152350864,2.039087338811612,0.0
map,6,26,1788808778.8081439,4.819231096605266,2.048886533293569,0.0
map,6,27,1788808778.8081439,4.842218462670461,2.0587131935962475,0.0
map,6,28,1788808778.8081439,4.865155474730999,2.068657346576458,0.0
map,6,29,1788808778.8081439,4.88808790915475,2.0786137065881007,0.0
map,6,30,1788808778.8081439,4.911027972973146,2.0885517560525955,0.0
map,6,31,1788808778.8081439,4.9339588815179685,2.098509641943167,0.0
map,6,32,1788808778.8081439,4.956892841820649,2.1084598984390936,0.0
map,6,33,1788808778.8081439,4.979777973997601,2.1185276476125523,0.0
map,6,34,1788808778.8081439,5.00266920969027,2.128574034481005,0.0
map,6,35,1788808778.8081439,5.025554341867222,2.138635680138748,0.0
map,6,36,1788808778.8081439,5.048445577559891,2.1486866446439876,0.0
map,6,37,1788808778.8081439,5.071326132100056,2.158762023212091,0.0
map,6,38,1788808778.8081439,5.094168539666997,2.168921325121289,0.0
map,6,39,1788808778.8081439,5.117015524870725,2.179069945877984,0.0
map,6,40,1788808778.8081439,5.139857932437666,2.189230773666111,0.0
map,6,41,1788808778.8081439,5.162703391762465,2.199383972059593,0.0
map,6,42,1788808778.8081439,5.185541221692619,2.2095554810002227,0.0
map,6,43,1788808778.8081439,5.208356163438838,2.21977581806658,0.0
map,6,44,1788808778.8081439,5.23116652754827,2.2300053104065114,0.0
map,6,45,1788808778.8081439,5.253981469294489,2.2402271733517978,0.0
map,6,46,1788808778.8081439,5.276790307524992,2.250464295086374,0.0
map,6,47,1788808778.8081439,5.29957778345049,2.26074719318882,0.0
map,6,48,1788808778.8081439,5.3223606817392,2.2710377206859107,0.0
map,6,49,1788808778.8081439,5.345142054148981,2.2813358775776464,0.0
map,6,50,1788808778.8081439,5.367924952437692,2.2916294568325952,0.0
map,6,51,1788808778.8081439,5.390701747210686,2.301933717240047,0.0
map,6,52,1788808778.8081439,5.413461757315462,2.3122791763785813,0.0
map,6,53,1788808778.8081439,5.43621718978345,2.3226292131539026,0.0
map,6,54,1788808778.8081439,5.458977199888226,2.332973146413508,0.0
map,6,55,1788808778.8081439,5.4817326323562146,2.3433277608256162,0.0
map,6,56,1788808778.8081439,5.504488064824203,2.3536793234798665,0.0
map,6,57,1788808778.8081439,5.527223660866115,2.3640766625019864,0.0
map,6,58,1788808778.8081439,5.549962308665885,2.3744663721294614,0.0
map,6,59,1788808778.8081439,5.5726979047077965,2.3848637111515814,0.0
