stamp,vx,vy,vz,wx,wy,wz
1788808710.569712,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.619466,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.6699533,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.7196934,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.76983,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.8196807,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.8699784,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.9196458,0.0,0.0,0.0,0.0,0.0,0.0
1788808710.9697616,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.0194638,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.0697062,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.1196103,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.1698964,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.2195792,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.2695186,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.3194249,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.3697214,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.420023,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.4698875,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.519791,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.5696383,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.6196659,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.6697445,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.719546,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.7696037,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.8194818,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.8700426,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.9195955,0.0,0.0,0.0,0.0,0.0,0.0
1788808711.9700649,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.0198913,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.0697818,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.1197734,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.1697729,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.2196286,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.2697299,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.3195276,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.3697505,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.4195955,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.4697757,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.5200908,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.5697825,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.6197824,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.6699789,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.7196386,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.7697594,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.8197703,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.8699396,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.9196484,0.0,0.0,0.0,0.0,0.0,0.0
1788808712.969814,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.0200455,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.0699492,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.1197002,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.1698573,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.2198517,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.269775,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.3196323,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.3698173,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.4196646,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.4696798,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.5196867,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.569824,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.6196442,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.6696799,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.7196157,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.7696774,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.8195195,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.8697665,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.9194207,0.0,0.0,0.0,0.0,0.0,0.0
1788808713.9697268,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.0201135,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.0699449,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.1233103,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.169565,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.2196317,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.26968,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.3196104,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.3697412,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.4215028,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.4695902,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.5197935,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.569788,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.6231556,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.6698265,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.7224278,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.7698784,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.8216486,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.8700776,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.9198508,0.0,0.0,0.0,0.0,0.0,0.0
1788808714.9699962,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.0218494,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.069771,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.1242673,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.169869,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.2197404,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.269899,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.3195832,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.3696327,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.419497,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.4699492,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.5200877,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.5698352,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.6196709,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.6698105,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.7197506,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.7696302,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.819786,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.8697915,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.9198763,0.0,0.0,0.0,0.0,0.0,0.0
1788808715.9697216,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.0196638,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.0697007,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.1195853,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.1696467,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.2194645,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.2696207,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.3195732,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.3697932,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.4195485,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.4696906,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.519657,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.5698197,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.6198428,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.6698942,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.7208831,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.7698069,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.8195736,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.8697574,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.9210024,0.0,0.0,0.0,0.0,0.0,0.0
1788808716.9701972,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.0195704,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.069735,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.120815,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.170011,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.219833,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.269807,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.3197134,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.3701506,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.424588,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.4700778,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.519624,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.5697093,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.6214154,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.6698794,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.719565,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.7699354,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.8226764,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.869591,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.9221303,0.0,0.0,0.0,0.0,0.0,0.0
1788808717.9698274,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.0212624,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.0699494,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.1210012,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.1695309,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.2230108,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.2697253,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.3207386,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.3698702,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.4220445,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.4698312,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.5206044,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.570083,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.6198075,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.6698987,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.7248833,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.7696638,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.81958,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.8697722,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.9208856,0.0,0.0,0.0,0.0,0.0,0.0
1788808718.9698744,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.0224273,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.0696805,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.1223161,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.1695547,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.2262065,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.2699888,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.3194613,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.3697352,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.4201753,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.4695911,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.520159,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.5696008,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.6253495,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.6699367,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.7239895,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.7698565,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.8196242,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.8698041,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.9201722,0.0,0.0,0.0,0.0,0.0,0.0
1788808719.9697545,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.0213268,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.0698338,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.123775,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.1699753,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.2223656,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.2697663,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.320606,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.3697152,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.4206922,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.469823,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.5230522,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.569588,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.6217139,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.6696138,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.721491,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.7696564,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.8237936,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.869851,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.9221451,0.0,0.0,0.0,0.0,0.0,0.0
1788808720.9696937,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.0230012,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.0697923,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.1213446,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.1698852,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.222024,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.2700915,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.3223593,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.3697517,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.4216537,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.469719,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.5252826,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.5699732,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.6230938,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.6701505,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.7201035,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.7699172,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.823784,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.8697643,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.9251776,0.0,0.0,0.0,0.0,0.0,0.0
1788808721.969915,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.0236065,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.0697541,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.1239505,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.16954,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.224939,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.2698243,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.3207076,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.369512,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.4220634,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.4697275,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.5213664,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.569817,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.619657,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.6697278,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.7223961,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.7695243,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.8268468,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.869921,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.9217741,0.0,0.0,0.0,0.0,0.0,0.0
1788808722.9696562,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.0255766,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.0697615,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.1269028,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.1698096,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.2223227,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.2695184,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.3213382,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.369514,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.4280782,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.469587,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.5251865,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.5697334,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.6256235,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.669769,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.724447,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.769819,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.823975,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.8696282,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.924639,0.0,0.0,0.0,0.0,0.0,0.0
1788808723.9697797,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.026273,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.0696697,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.119554,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.1697323,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.219632,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.2697594,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.3195205,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.369859,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.4229603,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.469793,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.5196564,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.569688,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.6198163,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.6698287,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.7199237,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.7700515,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.8196003,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.8698378,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.9197273,0.0,0.0,0.0,0.0,0.0,0.0
1788808724.9698691,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.0198305,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.0697308,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.1194448,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.1699712,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.2197132,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.26972,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.3198924,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.369897,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.419768,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.4700794,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.5197265,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.5698276,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.619937,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.6700048,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.7200565,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.769899,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.8199847,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.869887,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.920059,0.0,0.0,0.0,0.0,0.0,0.0
1788808725.9700184,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.020066,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.0696847,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.1198688,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.169435,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.2198143,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.27008,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.3205645,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.3694506,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.4198854,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.4699452,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.519937,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.5697718,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.6198049,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.669739,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.7196267,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.769796,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.8198123,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.869821,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.9198816,0.0,0.0,0.0,0.0,0.0,0.0
1788808726.9699235,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.0196545,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.0697064,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.1195204,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.1698158,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.2195601,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.269718,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.3197834,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.3697958,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.41955,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.4695325,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.519456,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.5697231,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.61981,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.6698134,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.7195108,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.7698483,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.8199248,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.8698683,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.919755,0.0,0.0,0.0,0.0,0.0,0.0
1788808727.96951,0.0,0.0,0.0,0.0,0.0,0.0
1788808728.0198948,0.0,0.0,0.0,0.0,0.0,0.0
1788808728.0698433,0.0,0.0,0.0,0.0,0.0,0.0
1788808728.1199338,0.0,0.0,0.0,0.0,0.0,0.0
1788808728.1699474,0.0,0.0,0.0,0.0,0.0,0.0
