stamp,vx,vy,vz,wx,wy,wz
1788744268.7544577,0.44499850273132324,0.0,0.0,0.0,0.0,-0.0034951730631291866
1788744268.8558168,0.43787315487861633,0.0,0.0,0.0,0.0,-0.013721819967031479
1788744268.954381,0.426961213350296,0.0,0.0,0.0,0.0,-0.022163348272442818
1788744269.0550168,0.41654112935066223,0.0,0.0,0.0,0.0,-0.0042245821096003056
1788744269.1564252,0.40545880794525146,0.0,0.0,0.0,0.0,0.0019229375757277012
1788744269.2567458,0.3933181166648865,0.0,0.0,0.0,0.0,0.005046962294727564
1788744269.355461,0.37881356477737427,0.0,0.0,0.0,0.0,0.0038721798919141293
1788744269.4551024,0.3665933907032013,0.0,0.0,0.0,0.0,-0.0002680605975911021
1788744269.5561273,0.3488647937774658,0.0,0.0,0.0,0.0,0.005329515784978867
1788744269.6557286,0.3315364718437195,0.0,0.0,0.0,0.0,0.007563444785773754
1788744269.7545836,0.31511569023132324,0.0,0.0,0.0,0.0,0.018268363550305367
1788744269.8547213,0.3182978630065918,0.0,0.0,0.0,0.0,0.01658339612185955
1788744269.9552712,0.3151422142982483,0.0,0.0,0.0,0.0,0.021609008312225342
1788744270.056038,0.3082002103328705,0.0,0.0,0.0,0.0,0.02053598314523697
1788744270.1544225,0.2972378432750702,0.0,0.0,0.0,0.0,0.018149483948946
1788744270.2558098,0.2849309742450714,0.0,0.0,0.0,0.0,0.014866430312395096
1788744270.355623,0.27272284030914307,0.0,0.0,0.0,0.0,0.011528142727911472
1788744270.4554884,0.2595507800579071,0.0,0.0,0.0,0.0,0.008038219064474106
1788744270.5546424,0.24511590600013733,0.0,0.0,0.0,0.0,0.004989824257791042
1788744270.6555555,0.2293751835823059,0.0,0.0,0.0,0.0,0.002578209387138486
1788744270.7559023,0.21323958039283752,0.0,0.0,0.0,0.0,0.0009295938070863485
1788744270.8554764,0.1981831192970276,0.0,0.0,0.0,0.0,0.003599845338612795
1788744270.955616,0.18359419703483582,0.0,0.0,0.0,0.0,0.005104530602693558
1788744271.0548298,0.1687973588705063,0.0,0.0,0.0,0.0,0.006605266593396664
1788744271.1555324,0.0,0.0,0.0,0.0,0.0,0.0
1788744271.2538419,0.0,0.0,0.0,0.0,0.0,0.0
1788744272.2562807,-0.044220052659511566,0.0,0.0,0.0,0.0,0.09882815182209015
1788744272.3561852,-0.07583131641149521,0.0,0.0,0.0,0.0,0.1855013519525528
1788744272.4564698,-0.10172504186630249,0.0,0.0,0.0,0.0,0.266185462474823
1788744272.5563607,-0.11835701018571854,0.0,0.0,0.0,0.0,0.3289949893951416
1788744272.6565335,-0.13127900660037994,0.0,0.0,0.0,0.0,0.3780544400215149
1788744272.7567225,-0.14064928889274597,0.0,0.0,0.0,0.0,0.41778242588043213
1788744272.8554397,-0.14930285513401031,0.0,0.0,0.0,0.0,0.4630586504936218
1788744272.9566147,-0.15555723011493683,0.0,0.0,0.0,0.0,0.5377219319343567
1788744273.0569766,-0.1583487093448639,0.0,0.0,0.0,0.0,0.6275624632835388
1788744273.1564085,-0.15732738375663757,0.0,0.0,0.0,0.0,0.7007578015327454
1788744273.2560203,-0.15361279249191284,0.0,0.0,0.0,0.0,0.7469547390937805
1788744273.3561516,-0.1484743356704712,0.0,0.0,0.0,0.0,0.7687966823577881
1788744273.4567523,-0.14229410886764526,0.0,0.0,0.0,0.0,0.7815871834754944
1788744273.556148,-0.13509292900562286,0.0,0.0,0.0,0.0,0.7947632074356079
1788744273.655818,-0.12678727507591248,0.0,0.0,0.0,0.0,0.8008366227149963
1788744273.7562833,-0.11831072717905045,0.0,0.0,0.0,0.0,0.7997766137123108
1788744273.8562684,-0.10931455343961716,0.0,0.0,0.0,0.0,0.7976130843162537
1788744273.9560614,-0.09969615936279297,0.0,0.0,0.0,0.0,0.7965437769889832
1788744274.0565214,-0.08961334824562073,0.0,0.0,0.0,0.0,0.7940884232521057
1788744274.1551068,-0.07876672595739365,0.0,0.0,0.0,0.0,0.7905138731002808
1788744274.2552764,-0.06739991158246994,0.0,0.0,0.0,0.0,0.7815325856208801
1788744274.3566213,-0.055249299854040146,0.0,0.0,0.0,0.0,0.7701272964477539
1788744274.456067,-0.0424368679523468,0.0,0.0,0.0,0.0,0.7548128962516785
1788744274.5553584,-0.029018716886639595,0.0,0.0,0.0,0.0,0.7370653748512268
1788744274.6565344,-0.015041048638522625,0.0,0.0,0.0,0.0,0.7157971262931824
1788744274.7561486,-0.00068709347397089,0.0,0.0,0.0,0.0,0.6908630132675171
1788744274.8560524,0.013312207534909248,0.0,0.0,0.0,0.0,0.6595709919929504
1788744274.9564164,0.027541978284716606,0.0,0.0,0.0,0.0,0.6285150051116943
1788744275.0566494,0.041949935257434845,0.0,0.0,0.0,0.0,0.5943410396575928
1788744275.1570601,0.05641741305589676,0.0,0.0,0.0,0.0,0.5598856806755066
1788744275.2550645,0.07041387259960175,0.0,0.0,0.0,0.0,0.5224260687828064
1788744275.3571477,0.10208854079246521,0.0,0.0,0.0,0.0,0.4416150152683258
1788744275.4552612,0.12764805555343628,0.0,0.0,0.0,0.0,0.377575546503067
1788744275.5560167,0.1493254154920578,0.0,0.0,0.0,0.0,0.3232027590274811
1788744275.656697,0.16309350728988647,0.0,0.0,0.0,0.0,0.2711639404296875
1788744275.7553132,0.17090380191802979,0.0,0.0,0.0,0.0,0.1881679892539978
1788744275.8559067,0.17543521523475647,0.0,0.0,0.0,0.0,0.15051117539405823
1788744275.9547472,0.17976531386375427,0.0,0.0,0.0,0.0,0.12756291031837463
1788744276.0552976,0.183336079120636,0.0,0.0,0.0,0.0,0.12291079014539719
1788744276.1547556,0.18682734668254852,0.0,0.0,0.0,0.0,0.12011218816041946
1788744276.2560968,0.1930709183216095,0.0,0.0,0.0,0.0,0.1218738853931427
1788744276.3559,0.19983647763729095,0.0,0.0,0.0,0.0,0.124509796500206
1788744276.4557838,0.20858407020568848,0.0,0.0,0.0,0.0,0.1326121687889099
1788744276.5558581,0.21235112845897675,0.0,0.0,0.0,0.0,0.13883967697620392
1788744276.6561863,0.20526385307312012,0.0,0.0,0.0,0.0,0.1387884020805359
1788744276.7561042,0.19354815781116486,0.0,0.0,0.0,0.0,0.13166359066963196
1788744276.8561308,0.18275153636932373,0.0,0.0,0.0,0.0,0.12268409878015518
1788744276.956427,0.0,0.0,0.0,0.0,0.0,0.0
1788744299.0582898,-0.04063960909843445,0.0,0.0,0.0,0.0,0.11818495392799377
1788744299.1522455,-0.06789718568325043,0.0,0.0,0.0,0.0,0.23307190835475922
1788744299.2520437,-0.08739553391933441,0.0,0.0,0.0,0.0,0.3343864679336548
1788744299.3522918,-0.09904426336288452,0.0,0.0,0.0,0.0,0.3798094391822815
1788744299.4519792,-0.10844317078590393,0.0,0.0,0.0,0.0,0.3938177824020386
1788744299.5514848,-0.11524052172899246,0.0,0.0,0.0,0.0,0.3930155038833618
1788744299.65045,-0.12106303870677948,0.0,0.0,0.0,0.0,0.3905046880245209
1788744299.7515547,-0.12669780850410461,0.0,0.0,0.0,0.0,0.40926674008369446
1788744299.8511574,-0.13310806453227997,0.0,0.0,0.0,0.0,0.45263010263442993
1788744299.9512126,-0.14144456386566162,0.0,0.0,0.0,0.0,0.5082376003265381
1788744300.0612307,-0.15115872025489807,0.0,0.0,0.0,0.0,0.5462260246276855
1788744300.1550035,-0.1619892418384552,0.0,0.0,0.0,0.0,0.5601962208747864
1788744300.2545996,-0.1731756627559662,0.0,0.0,0.0,0.0,0.5624678730964661
1788744300.354864,-0.1848713755607605,0.0,0.0,0.0,0.0,0.5602836012840271
1788744300.4549139,-0.19713865220546722,0.0,0.0,0.0,0.0,0.5562304258346558
1788744300.5546792,-0.20939496159553528,0.0,0.0,0.0,0.0,0.5441116690635681
1788744300.6545503,-0.22075682878494263,0.0,0.0,0.0,0.0,0.5196428298950195
1788744300.7545874,-0.230585515499115,0.0,0.0,0.0,0.0,0.4939805865287781
1788744300.8543801,-0.238644078373909,0.0,0.0,0.0,0.0,0.4682139754295349
1788744300.954465,-0.24478517472743988,0.0,0.0,0.0,0.0,0.44298654794692993
1788744301.0546207,-0.25177717208862305,0.0,0.0,0.0,0.0,0.33372509479522705
1788744301.1552465,-0.2560325860977173,0.0,0.0,0.0,0.0,0.2770385444164276
1788744301.253315,-0.2585509419441223,0.0,0.0,0.0,0.0,0.23957839608192444
1788744301.3536127,-0.259956955909729,0.0,0.0,0.0,0.0,0.22459642589092255
1788744301.453602,-0.26081496477127075,0.0,0.0,0.0,0.0,0.2164224088191986
1788744301.5540376,-0.2632055878639221,0.0,0.0,0.0,0.0,0.2154843956232071
1788744301.653924,-0.2692670226097107,0.0,0.0,0.0,0.0,0.2220841348171234
1788744301.7540293,-0.2754354476928711,0.0,0.0,0.0,0.0,0.23711839318275452
1788744301.8536184,-0.27802857756614685,0.0,0.0,0.0,0.0,0.25884589552879333
1788744301.954464,-0.27372121810913086,0.0,0.0,0.0,0.0,0.28014612197875977
1788744302.054865,-0.26122841238975525,0.0,0.0,0.0,0.0,0.295851469039917
1788744302.1534047,-0.24015705287456512,0.0,0.0,0.0,0.0,0.2951643466949463
1788744302.2548263,-0.19702871143817902,0.0,0.0,0.0,0.0,0.2758508622646332
1788744302.3543534,-0.15903757512569427,0.0,0.0,0.0,0.0,0.2686299979686737
1788744302.4546309,-0.12464772909879684,0.0,0.0,0.0,0.0,0.2625177800655365
1788744302.5547376,-0.09682711958885193,0.0,0.0,0.0,0.0,0.25692811608314514
1788744302.6548667,-0.07329116016626358,0.0,0.0,0.0,0.0,0.21233123540878296
1788744302.7546132,-0.058748818933963776,0.0,0.0,0.0,0.0,0.19542302191257477
1788744302.8546395,-0.04935893416404724,0.0,0.0,0.0,0.0,0.1754644215106964
1788744302.9548144,-0.04359401389956474,0.0,0.0,0.0,0.0,0.16685353219509125
1788744303.0545905,-0.03974166885018349,0.0,0.0,0.0,0.0,0.15757419168949127
1788744303.154548,-0.037023626267910004,0.0,0.0,0.0,0.0,0.1541059911251068
1788744303.255041,-0.03475787863135338,0.0,0.0,0.0,0.0,0.1618366837501526
1788744303.3546026,0.0,0.0,0.0,0.0,0.0,0.0
1788744394.2423365,-0.032813262194395065,0.0,0.0,0.0,0.0,0.07656832039356232
1788744394.3418016,-0.07869444787502289,0.0,0.0,0.0,0.0,0.05016489326953888
1788744394.44282,-0.1057090312242508,0.0,0.0,0.0,0.0,0.015236582607030869
1788744394.5410933,-0.11841025948524475,0.0,0.0,0.0,0.0,-0.03072485513985157
1788744394.9847817,-0.12035346031188965,0.0,0.0,0.0,0.0,-0.06291252374649048
1788744394.9861414,-0.12216849625110626,0.0,0.0,0.0,0.0,-0.09215395897626877
1788744395.087884,-0.11587528884410858,0.0,0.0,0.0,0.0,-0.09863535314798355
1788744395.1928103,-0.10863522440195084,0.0,0.0,0.0,0.0,-0.09228020161390305
1788744395.3484101,-0.11533856391906738,0.0,0.0,0.0,0.0,-0.057283949106931686
1788744395.4473572,-0.12467827647924423,0.0,0.0,0.0,0.0,-0.03230966627597809
1788744395.5495257,-0.13206584751605988,0.0,0.0,0.0,0.0,0.0024895938113331795
1788744395.6491604,-0.13617753982543945,0.0,0.0,0.0,0.0,0.04081985354423523
1788744395.7488143,-0.13087016344070435,0.0,0.0,0.0,0.0,0.09086506068706512
1788744395.849604,-0.1214565709233284,0.0,0.0,0.0,0.0,0.1602228283882141
1788744395.8888426,-0.1106329932808876,0.0,0.0,0.0,0.0,0.22212108969688416
1788744395.9882064,-0.10261132568120956,0.0,0.0,0.0,0.0,0.2643989622592926
1788744396.1474698,-0.09404352307319641,0.0,0.0,0.0,0.0,0.28411373496055603
1788744396.2488465,-0.08965028822422028,0.0,0.0,0.0,0.0,0.28474920988082886
1788744396.3485913,-0.0872526690363884,0.0,0.0,0.0,0.0,0.27557075023651123
1788744396.4474235,-0.08680658787488937,0.0,0.0,0.0,0.0,0.29206031560897827
1788744396.547173,-0.08754195272922516,0.0,0.0,0.0,0.0,0.29952308535575867
1788744396.6485395,-0.09062529355287552,0.0,0.0,0.0,0.0,0.31501704454421997
1788744397.0707443,-0.0931188091635704,0.0,0.0,0.0,0.0,0.33072856068611145
1788744397.1531954,-0.09234403073787689,0.0,0.0,0.0,0.0,0.34572210907936096
1788744397.2555275,-0.09354997426271439,0.0,0.0,0.0,0.0,0.3152456283569336
1788744397.354729,-0.08914394676685333,0.0,0.0,0.0,0.0,0.32183709740638733
1788744397.4550357,-0.08504365384578705,0.0,0.0,0.0,0.0,0.3380565941333771
1788744397.5534554,-0.08241330087184906,0.0,0.0,0.0,0.0,0.37084707617759705
1788744397.6544926,-0.07870682328939438,0.0,0.0,0.0,0.0,0.3912839889526367
1788744397.7631116,-0.0759144052863121,0.0,0.0,0.0,0.0,0.4071601331233978
1788744397.8641744,-0.0722365602850914,0.0,0.0,0.0,0.0,0.4442264437675476
1788744397.9452448,-0.07414934039115906,0.0,0.0,0.0,0.0,0.47149771451950073
1788744398.043719,-0.0806969553232193,0.0,0.0,0.0,0.0,0.547279953956604
1788744398.1440825,-0.08097627758979797,0.0,0.0,0.0,0.0,0.5606904029846191
1788744398.24403,-0.07800908386707306,0.0,0.0,0.0,0.0,0.5862845182418823
1788744398.3448827,-0.08425977826118469,0.0,0.0,0.0,0.0,0.6392737030982971
1788744398.4437096,-0.08187630772590637,0.0,0.0,0.0,0.0,0.6396233439445496
1788744398.5440605,-0.07929437607526779,0.0,0.0,0.0,0.0,0.6434254050254822
1788744398.6436994,-0.07609017938375473,0.0,0.0,0.0,0.0,0.5985451340675354
1788744398.7431223,-0.08923692256212234,0.0,0.0,0.0,0.0,0.6156466603279114
1788744398.8536434,-0.06701313704252243,0.0,0.0,0.0,0.0,0.6457207798957825
1788744398.9550347,-0.052523113787174225,0.0,0.0,0.0,0.0,0.6808403134346008
1788744399.0545838,-0.04294890537858009,0.0,0.0,0.0,0.0,0.6865448951721191
1788744399.1536849,-0.03844830393791199,0.0,0.0,0.0,0.0,0.7696130871772766
1788744399.2552707,-0.03553248941898346,0.0,0.0,0.0,0.0,0.7518974542617798
1788744399.355014,-0.03708525747060776,0.0,0.0,0.0,0.0,0.8003513216972351
1788744399.455015,-0.029018733650445938,0.0,0.0,0.0,0.0,0.776293158531189
1788744399.5548437,-0.02720453590154648,0.0,0.0,0.0,0.0,0.7948445081710815
1788744399.6543355,-0.017655806615948677,0.0,0.0,0.0,0.0,0.7976608872413635
1788744399.754267,-0.011332808993756771,0.0,0.0,0.0,0.0,0.8014478087425232
1788744399.8548598,-0.004594301339238882,0.0,0.0,0.0,0.0,0.8005713820457458
1788744399.954388,0.0002745117526501417,0.0,0.0,0.0,0.0,0.8003968596458435
1788744400.0545516,0.0009803924476727843,0.0,0.0,0.0,0.0,0.8002703785896301
1788744400.15472,0.0218157097697258,0.0,0.0,0.0,0.0,0.800017774105072
1788744400.254195,0.03315598890185356,0.0,0.0,0.0,0.0,0.7999833226203918
1788744400.3538134,0.03377429023385048,0.0,0.0,0.0,0.0,0.7999736666679382
1788744400.4547062,0.04251084849238396,0.0,0.0,0.0,0.0,0.7999929785728455
1788744400.5532064,0.04096967726945877,0.0,0.0,0.0,0.0,0.7999987602233887
1788744400.653689,-0.0365305133163929,0.0,0.0,0.0,0.0,0.7964240312576294
1788744400.754583,-0.04792986065149307,0.0,0.0,0.0,0.0,0.799396812915802
1788744400.8535898,-0.08180049806833267,0.0,0.0,0.0,0.0,0.7760264277458191
1788744400.9536386,-0.08109841495752335,0.0,0.0,0.0,0.0,0.7834576964378357
1788744401.054025,-0.11604127287864685,0.0,0.0,0.0,0.0,0.7757057547569275
1788744401.1536863,-0.09531189501285553,0.0,0.0,0.0,0.0,0.7628130316734314
1788744401.2541392,-0.08541454374790192,0.0,0.0,0.0,0.0,0.7855229377746582
1788744401.3531423,-0.06495965272188187,0.0,0.0,0.0,0.0,0.7975106835365295
1788744401.4549446,-0.0591462105512619,0.0,0.0,0.0,0.0,0.8020829558372498
1788744401.5541663,-0.04453358054161072,0.0,0.0,0.0,0.0,0.7975877523422241
1788744401.6536405,-0.04048459976911545,0.0,0.0,0.0,0.0,0.7693186402320862
1788744401.7536595,-0.02518102154135704,0.0,0.0,0.0,0.0,0.7684450745582581
1788744401.8539357,-0.019290292635560036,0.0,0.0,0.0,0.0,0.7377591729164124
1788744401.9531052,0.02089713327586651,0.0,0.0,0.0,0.0,0.6514248847961426
1788744402.0540278,0.06452605873346329,0.0,0.0,0.0,0.0,0.5601816177368164
1788744402.1539135,0.10558635741472244,0.0,0.0,0.0,0.0,0.4807436764240265
1788744402.2539122,0.1471882462501526,0.0,0.0,0.0,0.0,0.38746994733810425
1788744402.2715745,0.0,0.0,0.0,0.0,0.0,0.0
