stamp,vx,vy,vz,wx,wy,wz
1788744148.769047,0.0,0.0,0.0,0.0,0.0,0.0
1788744148.8191435,0.0,0.0,0.0,0.0,0.0,0.0
1788744148.8692744,0.0,0.0,0.0,0.0,0.0,0.0
1788744148.9191253,0.0,0.0,0.0,0.0,0.0,0.0
1788744148.9689999,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.0191703,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.0689375,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.1190994,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.1691144,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.2190905,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.2693639,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.3189888,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.3691382,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.4189665,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.4688094,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.5190907,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.5688944,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.6188455,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.6688497,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.7188733,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.7688065,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.8190737,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.8688312,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.9190469,0.0,0.0,0.0,0.0,0.0,0.0
1788744149.968755,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.019205,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.0690079,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.119221,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.1690192,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.2192073,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.2690954,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.319319,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.3688533,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.4191146,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.468975,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.5192332,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.5689387,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.6191616,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.6692297,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.7193663,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.7690613,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.8190906,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.8688788,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.919399,0.0,0.0,0.0,0.0,0.0,0.0
1788744150.969422,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.019323,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.0692759,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.119033,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.1688397,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.2190568,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.2691786,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.3190901,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.3688226,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.4191895,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.4689147,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.5189595,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.5689583,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.6191082,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.6688817,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.7189622,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.7688653,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.8192844,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.8688018,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.919081,0.0,0.0,0.0,0.0,0.0,0.0
1788744151.968993,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.0191479,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.0692048,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.1191416,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.168824,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.2191792,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.2690747,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.319354,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.369237,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.419291,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.4691381,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.5189693,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.5688019,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.6190257,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.668983,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.719096,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.7689538,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.8189049,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.8690836,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.9194489,0.0,0.0,0.0,0.0,0.0,0.0
1788744152.9689546,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.0192816,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.0688617,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.11882,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.1688268,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.219026,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.2688966,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.3188696,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.3688583,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.4191182,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.4692116,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.5193934,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.5687678,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.6191473,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.6690457,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.7190497,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.76877,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.8189406,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.8688846,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.9192264,0.0,0.0,0.0,0.0,0.0,0.0
1788744153.9690912,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.0189419,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.0689647,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.1189451,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.1690905,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.2190154,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.2690566,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.3191183,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.3688478,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.4191492,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.4688385,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.5189118,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.5690649,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.6193957,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.669063,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.7189302,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.7687366,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.8189502,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.8688974,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.919023,0.0,0.0,0.0,0.0,0.0,0.0
1788744154.9689128,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.0190246,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.0689247,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.11911,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.1690392,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.2189379,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.2687378,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.31899,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.368812,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.4190032,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.4687407,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.5191164,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.568834,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.6190434,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.6688437,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.71907,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.7686775,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.8189304,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.8690503,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.919054,0.0,0.0,0.0,0.0,0.0,0.0
1788744155.9691756,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.0189645,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.0689874,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.1190398,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.1687808,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.2190173,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.2690508,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.3190062,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.3687248,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.4190712,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.4689178,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.519231,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.56895,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.6190808,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.6690755,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.7192795,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.7688844,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.819038,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.8691375,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.9191973,0.0,0.0,0.0,0.0,0.0,0.0
1788744156.9689202,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.0190861,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.0689287,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.1192436,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.1690137,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.2192643,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.2690806,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.3190713,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.3691359,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.4191203,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.4690678,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.5190802,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.568764,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.6187863,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.6689763,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.7190359,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.7688584,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.8193777,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.868892,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.9192355,0.0,0.0,0.0,0.0,0.0,0.0
1788744157.969193,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.0192957,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.069094,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.1191766,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.1689498,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.2191544,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.2688353,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.3192668,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.3690479,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.4192238,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.4692173,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.5191479,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.5690818,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.6190686,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.6691167,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.7193968,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.7688534,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.8194108,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.868905,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.9191759,0.0,0.0,0.0,0.0,0.0,0.0
1788744158.9690053,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.0193021,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.0689738,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.119077,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.1688669,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.2191935,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.2690213,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.3191614,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.3688636,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.4192894,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.4688337,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.5192318,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.568945,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.6191318,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.6692073,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.7193558,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.7690604,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.8190713,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.8688462,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.919387,0.0,0.0,0.0,0.0,0.0,0.0
1788744159.9689178,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.0192502,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.068706,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.1188495,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.1689644,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.2188418,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.2691758,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.3190706,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.368827,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.4189746,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.4689739,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.5188866,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.568862,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.6187341,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.668824,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.7187884,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.7688794,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.8188603,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.86867,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.9188588,0.0,0.0,0.0,0.0,0.0,0.0
1788744160.9687796,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.0189066,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.06887,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.1192713,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.1689794,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.2191887,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.2689688,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.3191805,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.3690155,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.419265,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.4689586,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.519087,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.5689635,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.618854,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.668809,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.7189405,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.768792,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.8189554,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.8691185,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.919153,0.0,0.0,0.0,0.0,0.0,0.0
1788744161.9687798,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.019118,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.0691056,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.118916,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.168721,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.219007,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.2692783,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.3193047,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.3689654,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.4191017,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.4691734,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.5191417,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.5690393,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.619119,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.669217,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.7191112,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.768939,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.81919,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.868821,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.9189465,0.0,0.0,0.0,0.0,0.0,0.0
1788744162.9690514,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.0192242,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.068827,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.1192718,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.169143,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.2192483,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.2688775,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.318861,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.368776,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.4189324,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.4694862,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.5189683,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.5691447,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.6192598,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.668963,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.7191963,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.7691703,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.8192806,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.8690012,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.9192367,0.0,0.0,0.0,0.0,0.0,0.0
1788744163.968985,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.0190473,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.0688999,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.1191387,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.1691346,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.219079,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.2690294,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.3189895,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.3687851,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.419112,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.4687285,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.5191355,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.5692449,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.6189213,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.6687882,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.7190125,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.7690048,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.8191478,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.8691688,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.919011,0.0,0.0,0.0,0.0,0.0,0.0
1788744164.969028,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.019003,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.068871,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.1193194,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.1693125,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.2188625,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.269219,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.318889,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.368874,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.4192212,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.4690032,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.519202,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.5688238,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.619167,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.6689694,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.7191582,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.768793,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.8189824,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.8688922,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.9191525,0.0,0.0,0.0,0.0,0.0,0.0
1788744165.9689054,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.0192301,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.0691223,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.119341,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.169093,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.2191777,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.269198,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.3191824,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.3688858,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.4190943,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.4690616,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.5192242,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.568867,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.619453,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.668973,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.7192125,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.7693238,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.8191597,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.8688965,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.9189222,0.0,0.0,0.0,0.0,0.0,0.0
1788744166.9691665,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.0192418,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.068963,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.1193101,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.169086,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.2190657,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.2691648,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.3191228,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.3688416,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.4190228,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.4688315,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.5190756,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.5703366,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.6190808,0.0,0.0,0.0,0.0,0.0,0.0
1788744167.669068,0.0,0.0,0.0,0.0,0.0,0.0
