child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788744147.1677938,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.187547,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.207531,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.2273457,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.2473812,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.2673483,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.287463,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.3075285,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.3272922,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.3476467,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.367652,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.3877308,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.407602,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.427646,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.4475853,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.467753,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.4874263,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.507766,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.5276139,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.5476012,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.5678244,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.5877893,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.6077857,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.6275342,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.6475718,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.6676836,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.687706,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.7077527,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.7275984,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.747751,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.7675784,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.7877195,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.807495,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.8276112,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.8475196,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.8672945,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.887469,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.9078336,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.927827,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.9475827,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.9677148,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744147.9874175,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.0074975,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.0275087,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.047456,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.0674872,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.0873053,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.1076007,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.1274946,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.1477668,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.1677287,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.1878145,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.2078507,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.2274947,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.24747,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.2677958,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.2873995,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.3076425,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.3276446,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.3478494,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.3674,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.3876934,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.4077494,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.427665,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.4476159,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.467879,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.4876897,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.507409,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.5276356,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.5475743,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.5674071,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.587421,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.607468,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.627683,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.647723,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.667615,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.6874864,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.7077758,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.7276382,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.747621,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.7676613,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.7873492,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.8075752,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.827533,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.8478558,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.867843,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.8875806,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.9075162,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.92777,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.9475365,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.967518,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744148.987642,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.0077298,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.0276384,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.0476437,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.0676808,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.0879483,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.107713,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.1276224,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.1477385,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.1679456,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.1876628,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.207925,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.2279267,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.2477014,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.267886,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.287734,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.3076966,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.3277342,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.3474944,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.367625,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.387829,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.4076395,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.4275577,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.4478512,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.4675457,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.487624,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.5075843,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.527736,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.5475478,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.5671258,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.587411,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.6077018,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.6275709,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.647987,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.667501,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.687386,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.7074118,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.7276957,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.7477694,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.7676296,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.787786,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.8078666,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.8276653,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.8475704,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.8678741,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.8875709,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.9075348,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.9273114,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.947295,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.9676268,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744149.987267,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.0076454,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.0277388,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.047702,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.0676763,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.0877016,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.10776,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.127508,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.1475468,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.1677082,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.187619,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.2078667,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.227905,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.2477536,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.2677186,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.2878442,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.3077202,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.327751,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.3480597,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.3677619,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.387618,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.407567,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.4276307,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.4481912,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.4674656,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.487955,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.5078118,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.5277123,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.5472298,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.5676398,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.5877676,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.6078708,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.6279612,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.6476252,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.6681974,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.6877844,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.7080054,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.7277,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.7477868,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.7677584,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.7874086,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.8076758,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.8278174,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.8477259,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.8674462,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.8876588,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.9077358,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.9278607,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
base_link,odom,1788744150.947998,0.0,0.0,0.0,-17.700787807493487,-1.3103756082868112,-0.4792835239433265,0.0
