map.x,map.y,map.yaw,stamp
7.411999999999999,4.209000000000001,4.109225307179586,1788816056.4062605
7.411999999999999,4.209000000000001,4.109225307179586,1788816056.5062757
7.411999999999999,4.209000000000001,4.109225307179586,1788816056.6063223
7.411999999999999,4.209000000000001,4.109225307179586,1788816056.7067883
7.411999999999999,4.209000000000001,4.109225307179586,1788816056.8064036
7.411999999999999,4.209000000000001,4.109225307179586,1788816056.9066534
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.006261
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.1063917
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.2063506
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.306397
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.406369
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.5068314
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.6063414
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.7066615
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.8064842
7.411999999999999,4.209000000000001,4.109225307179586,1788816057.9069178
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.006411
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.1065445
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.2064223
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.3063884
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.4063737
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.5066936
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.6064117
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.7066975
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.8063319
7.411999999999999,4.209000000000001,4.109225307179586,1788816058.9066713
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.0063384
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.1063964
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.206366
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.3066368
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.4064143
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.5064976
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.6063814
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.7067149
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.806376
7.411999999999999,4.209000000000001,4.109225307179586,1788816059.9066174
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.006279
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.106644
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.2063916
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.3065639
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.406249
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.506557
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.6061854
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.7067497
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.8062134
7.411999999999999,4.209000000000001,4.109225307179586,1788816060.90669
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.0063994
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.106409
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.2063878
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.3065748
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.4064105
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.506465
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.6063883
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.706696
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.8062613
7.411999999999999,4.209000000000001,4.109225307179586,1788816061.9067385
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.0064654
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.106956
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.2066188
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.3069174
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.4063554
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.5063958
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.6064398
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.7069275
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.8064554
