frame,plan_index,point_index,stamp,x,y,yaw
map,15,10,1788809017.4394178,7.128173511510461,4.226681505872142,0.0
map,15,11,1788809017.4394178,7.150646656376587,4.237635790703342,0.0
map,15,12,1788809017.4394178,7.17298857565482,4.248852526710328,0.0
map,15,13,1788809017.4394178,7.1952664080180355,4.260197436547349,0.0
map,15,14,1788809017.4394178,7.2519,4.2985,4.122985307179587
map,16,0,1788809018.4593227,6.895266403547687,4.160197435057233,0.0
map,16,1,1788809018.4593227,6.921343674444081,4.155181871017652,0.0
map,16,2,1788809018.4593227,6.946230759775865,4.152813706919863,0.0
map,16,3,1788809018.4593227,6.971036973524413,4.149697862146871,0.0
map,16,4,1788809018.4593227,6.993319383524415,4.161033616710318,0.0
map,16,5,1788809018.4593227,7.015865770579133,4.171833787769691,0.0
map,16,6,1788809018.4593227,7.038390795328844,4.182678209318004,0.0
map,16,7,1788809018.4593227,7.061048571545378,4.1932449209012415,0.0
map,16,8,1788809018.4593227,7.083640734967965,4.203947435709159,0.0
map,16,9,1788809018.4593227,7.105917041452251,4.215296923182967,0.0
map,16,10,1788809018.4593227,7.128173511510461,4.226681505872142,0.0
map,16,11,1788809018.4593227,7.150646656376587,4.237635790703342,0.0
map,16,12,1788809018.4593227,7.17298857565482,4.248852526710328,0.0
map,16,13,1788809018.4593227,7.1952664080180355,4.260197436547349,0.0
map,16,14,1788809018.4593227,7.2519,4.2985,4.122985307179587
map,17,0,1788809019.4892116,6.995266405037803,4.160197435057233,0.0
map,17,1,1788809019.4892116,7.027384630614058,4.151527390982727,0.0
map,17,2,1788809019.4892116,7.04852263141732,4.164875779853508,0.0
map,17,3,1788809019.4892116,7.069581286516275,4.178349290796467,0.0
map,17,4,1788809019.4892116,7.090586535852715,4.1919067250805195,0.0
map,17,5,1788809019.4892116,7.111849658728154,4.205053697932675,0.0
map,17,6,1788809019.4892116,7.132537525247365,4.2190917840793585,0.0
map,17,7,1788809019.4892116,7.153574818041314,4.232597338479826,0.0
map,17,8,1788809019.4892116,7.174459522942364,4.246337878235357,0.0
map,17,9,1788809019.4892116,7.1952664080180355,4.260197436547349,0.0
map,17,10,1788809019.4892116,7.2519,4.2985,4.122985307179587
map,18,0,1788809020.519188,7.095266406527919,4.160197435057233,0.0
map,18,1,1788809020.519188,7.124555652569832,4.189486681099146,0.0
map,18,2,1788809020.519188,7.142232959962151,4.207163988491464,0.0
map,18,3,1788809020.519188,7.159911793233398,4.224842821762712,0.0
map,18,4,1788809020.519188,7.177589100625717,4.2425201291550305,0.0
map,18,5,1788809020.519188,7.1952664080180355,4.260197436547349,0.0
map,18,6,1788809020.519188,7.2519,4.2985,4.122985307179587
map,19,0,1788809021.548981,7.095266406527919,4.160197435057233,0.0
map,19,1,1788809021.548981,7.124555652569832,4.189486681099146,0.0
map,19,2,1788809021.548981,7.142232959962151,4.207163988491464,0.0
map,19,3,1788809021.548981,7.159911793233398,4.224842821762712,0.0
map,19,4,1788809021.548981,7.177589100625717,4.2425201291550305,0.0
map,19,5,1788809021.548981,7.1952664080180355,4.260197436547349,0.0
map,19,6,1788809021.548981,7.2519,4.2985,4.122985307179587
map,20,0,1788809022.5797791,7.095266406527919,4.160197435057233,0.0
map,20,1,1788809022.5797791,7.124555652569832,4.189486681099146,0.0
map,20,2,1788809022.5797791,7.142232959962151,4.207163988491464,0.0
map,20,3,1788809022.5797791,7.159911793233398,4.224842821762712,0.0
map,20,4,1788809022.5797791,7.177589100625717,4.2425201291550305,0.0
map,20,5,1788809022.5797791,7.1952664080180355,4.260197436547349,0.0
map,20,6,1788809022.5797791,7.2519,4.2985,4.122985307179587
