frame,plan_index,point_index,stamp,x,y,yaw
map,14,0,1788734049.400984,6.945260116222574,4.160602715591509,0.0
map,14,1,1788734049.400984,6.974439498981599,4.153455498688132,0.0
map,14,2,1788734049.400984,6.999227402182999,4.150200798932602,0.0
map,14,3,1788734049.400984,7.020997116862862,4.162493279584524,0.0
map,14,4,1788734049.400984,7.042775986816299,4.174765923810369,0.0
map,14,5,1788734049.400984,7.064817307945521,4.186562493810371,0.0
map,14,6,1788734049.400984,7.086797593917584,4.198475030608975,0.0
map,14,7,1788734049.400984,7.108410143067761,4.211039117710257,0.0
map,14,8,1788734049.400984,7.1300074334286485,4.22363219651119,0.0
map,14,9,1788734049.400984,7.1518778561178245,4.2357446234494915,0.0
map,14,10,1788734049.400984,7.173604846187676,4.248110346290005,0.0
map,14,11,1788734049.400984,7.195260119947864,4.260602717081625,0.0
map,14,12,1788734049.400984,7.2519,4.2985,4.122985307179587
map,15,0,1788734050.4312835,6.945260116222574,4.160602715591509,0.0
map,15,1,1788734050.4312835,6.974439498981599,4.153455498688132,0.0
map,15,2,1788734050.4312835,6.999227402182999,4.150200798932602,0.0
map,15,3,1788734050.4312835,7.020997116862862,4.162493279584524,0.0
map,15,4,1788734050.4312835,7.042775986816299,4.174765923810369,0.0
map,15,5,1788734050.4312835,7.064817307945521,4.186562493810371,0.0
map,15,6,1788734050.4312835,7.086797593917584,4.198475030608975,0.0
map,15,7,1788734050.4312835,7.108410143067761,4.211039117710257,0.0
map,15,8,1788734050.4312835,7.1300074334286485,4.22363219651119,0.0
map,15,9,1788734050.4312835,7.1518778561178245,4.2357446234494915,0.0
map,15,10,1788734050.4312835,7.173604846187676,4.248110346290005,0.0
map,15,11,1788734050.4312835,7.195260119947864,4.260602717081625,0.0
map,15,12,1788734050.4312835,7.2519,4.2985,4.122985307179587
map,16,0,1788734051.4514902,6.945260116222574,4.160602715591509,0.0
map,16,1,1788734051.4514902,6.974439498981599,4.153455498688132,0.0
map,16,2,1788734051.4514902,6.999227402182999,4.150200798932602,0.0
map,16,3,1788734051.4514902,7.020997116862862,4.162493279584524,0.0
map,16,4,1788734051.4514902,7.042775986816299,4.174765923810369,0.0
map,16,5,1788734051.4514902,7.064817307945521,4.186562493810371,0.0
map,16,6,1788734051.4514902,7.086797593917584,4.198475030608975,0.0
map,16,7,1788734051.4514902,7.108410143067761,4.211039117710257,0.0
map,16,8,1788734051.4514902,7.1300074334286485,4.22363219651119,0.0
map,16,9,1788734051.4514902,7.1518778561178245,4.2357446234494915,0.0
map,16,10,1788734051.4514902,7.173604846187676,4.248110346290005,0.0
map,16,11,1788734051.4514902,7.195260119947864,4.260602717081625,0.0
map,16,12,1788734051.4514902,7.2519,4.2985,4.122985307179587
map,17,0,1788734052.4701314,7.195260119947864,4.310602717826683,0.0
map,17,1,1788734052.4701314,7.245260120692922,4.310602717826683,0.0
map,17,2,1788734052.4701314,7.2519,4.2985,4.122985307179587
map,18,0,1788734053.5008929,7.195260119947864,4.310602717826683,0.0
map,18,1,1788734053.5008929,7.245260120692922,4.310602717826683,0.0
map,18,2,1788734053.5008929,7.2519,4.2985,4.122985307179587
