stamp,vx,vy,vz,wx,wy,wz
1788733922.0688932,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.1189194,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.1688685,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.219146,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.2688081,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.3190677,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.3692153,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.4192765,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.4690077,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.5192528,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.5689168,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.6191573,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.6688237,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.7191043,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.7690926,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.8191266,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.869095,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.919165,0.0,0.0,0.0,0.0,0.0,0.0
1788733922.9690115,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.0194902,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.0689027,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.118951,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.169062,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.2190516,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.2687676,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.318984,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.3689563,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.4192307,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.4687836,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.5188334,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.5687132,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.6191185,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.6689088,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.7191179,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.769003,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.8191936,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.8688178,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.9188077,0.0,0.0,0.0,0.0,0.0,0.0
1788733923.9689076,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.0189488,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.0709345,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.1191828,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.171753,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.2191396,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.268905,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.319287,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.3691483,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.4190662,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.4688404,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.5188756,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.568965,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.6192374,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.669208,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.7192318,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.769172,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.819163,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.8692749,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.9190993,0.0,0.0,0.0,0.0,0.0,0.0
1788733924.9692461,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.019327,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.0690467,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.1194277,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.168884,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.2189577,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.2689497,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.3188953,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.3688433,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.4189866,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.469219,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.5191088,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.5717332,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.6191885,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.669339,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.718984,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.7688634,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.819302,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.8688438,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.9190555,0.0,0.0,0.0,0.0,0.0,0.0
1788733925.969141,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.0190935,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.068706,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.1194162,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.1692972,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.2193596,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.2689621,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.3192568,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.3690813,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.418959,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.468713,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.5192475,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.5688996,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.6189704,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.6708734,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.7193134,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.7688766,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.8189466,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.8691769,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.9191685,0.0,0.0,0.0,0.0,0.0,0.0
1788733926.9688866,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.0191317,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.0691683,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.119199,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.1688776,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.219243,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.269146,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.3190763,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.37039,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.4192567,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.4689224,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.5193098,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.570822,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.6188354,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.6688297,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.7192204,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.7688317,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.8190553,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.8690255,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.918998,0.0,0.0,0.0,0.0,0.0,0.0
1788733927.9686608,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.0191302,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.0707946,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.1190128,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.1717365,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.219057,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.2688544,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.3189986,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.3692086,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.41911,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.469077,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.51919,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.5717387,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.6192234,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.673676,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.7193227,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.77082,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.8192046,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.8691316,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.9189444,0.0,0.0,0.0,0.0,0.0,0.0
1788733928.9693036,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.0191057,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.0691774,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.1191325,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.17438,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.2192495,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.2690885,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.319167,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.3689167,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.4192412,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.4690673,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.5193138,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.56901,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.6192381,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.6690834,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.7192323,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.7734265,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.8191068,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.8691387,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.9188337,0.0,0.0,0.0,0.0,0.0,0.0
1788733929.969158,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.0190847,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.0688283,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.1191788,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.169125,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.2191024,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.2720716,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.3192248,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.3690495,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.4191272,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.469192,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.5194874,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.5692654,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.6192667,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.669059,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.7193754,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.7690094,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.819386,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.868774,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.919065,0.0,0.0,0.0,0.0,0.0,0.0
1788733930.9688904,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.0190392,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.0689063,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.119077,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.1692286,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.2190492,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.268981,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.3190074,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.3690753,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.4192007,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.4690356,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.51904,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.7909994,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.7919328,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.8189874,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.869145,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.91917,0.0,0.0,0.0,0.0,0.0,0.0
1788733931.9692037,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.018759,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.0689385,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.1193068,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.1690695,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.2191632,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.2724648,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.3192153,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.3690841,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.4190514,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.4742608,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.519083,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.5714676,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.6190853,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.671251,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.7190106,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.7760942,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.819314,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.8716843,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.9191658,0.0,0.0,0.0,0.0,0.0,0.0
1788733932.9689794,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.0188382,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.069426,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.1190493,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.1739297,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.2188978,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.2690687,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.3189752,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.368979,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.4192443,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.4689562,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.5188172,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.5689268,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.6191487,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.6690643,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.7190988,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.769044,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.8191063,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.8727946,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.919035,0.0,0.0,0.0,0.0,0.0,0.0
1788733933.9690523,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.018905,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.0721939,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.1189165,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.1690705,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.2192738,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.2693374,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.3192437,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.3688602,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.419161,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.4689202,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.5188882,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.568907,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.6191897,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.668878,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.7188067,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.768942,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.819252,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.869143,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.9191997,0.0,0.0,0.0,0.0,0.0,0.0
1788733934.9688876,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.0189767,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.0718288,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.1191688,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.168933,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.2190776,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.2687962,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.3190653,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.3688612,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.4190946,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.4689288,0.0,0.0,0.0,0.0,0.0,0.0
1788733935.5191472,0.0,0.0,0.0,0.0,0.0,0.0
