stamp,vx,vy,vz,wx,wy,wz
1788822217.2621856,0.457421213388443,0.0,0.0,0.0,0.0,0.10865836590528488
1788822217.3616228,0.4562806785106659,0.0,0.0,0.0,0.0,0.09624886512756348
1788822217.4611835,0.45604586601257324,0.0,0.0,0.0,0.0,0.10639120638370514
1788822217.5620782,0.45190274715423584,0.0,0.0,0.0,0.0,0.11727967113256454
1788822217.6622896,0.4483191967010498,0.0,0.0,0.0,0.0,0.12584517896175385
1788822217.7623105,0.44814053177833557,0.0,0.0,0.0,0.0,0.12709100544452667
1788822217.861373,0.45875412225723267,0.0,0.0,0.0,0.0,0.07062043249607086
1788822217.9614162,0.46436676383018494,0.0,0.0,0.0,0.0,0.045465581119060516
1788822218.061948,0.47381874918937683,0.0,0.0,0.0,0.0,0.02572375163435936
1788822218.1619542,0.4761151969432831,0.0,0.0,0.0,0.0,0.01458757370710373
1788822218.2826846,0.4769245684146881,0.0,0.0,0.0,0.0,0.010052841156721115
1788822218.3626816,0.47600704431533813,0.0,0.0,0.0,0.0,0.010336860083043575
1788822218.4623787,0.47393283247947693,0.0,0.0,0.0,0.0,0.022483639419078827
1788822218.5622895,0.46904507279396057,0.0,0.0,0.0,0.0,0.03474535048007965
1788822218.661894,0.46425268054008484,0.0,0.0,0.0,0.0,0.04825611412525177
1788822218.783416,0.4569738805294037,0.0,0.0,0.0,0.0,0.06367850303649902
1788822218.8622823,0.45560452342033386,0.0,0.0,0.0,0.0,0.07172710448503494
1788822218.9623146,0.45509931445121765,0.0,0.0,0.0,0.0,0.04734056442975998
1788822219.0625577,0.4572612941265106,0.0,0.0,0.0,0.0,0.03823265805840492
1788822219.1637864,0.4582289457321167,0.0,0.0,0.0,0.0,0.03386877849698067
1788822219.2824056,0.4522116482257843,0.0,0.0,0.0,0.0,0.03152316436171532
1788822219.3624735,0.4513416290283203,0.0,0.0,0.0,0.0,0.034921370446681976
1788822219.4628973,0.4485164284706116,0.0,0.0,0.0,0.0,0.041450414806604385
1788822219.5627372,0.4492589235305786,0.0,0.0,0.0,0.0,0.04539666324853897
1788822219.6619232,0.44933027029037476,0.0,0.0,0.0,0.0,0.0600685179233551
1788822219.7618022,0.44427013397216797,0.0,0.0,0.0,0.0,0.07291275262832642
1788822219.8616478,0.43843841552734375,0.0,0.0,0.0,0.0,0.08167590945959091
1788822219.9628978,0.43400558829307556,0.0,0.0,0.0,0.0,0.06482712179422379
1788822220.0619116,0.4362686276435852,0.0,0.0,0.0,0.0,0.05579409748315811
1788822220.1627595,0.43021827936172485,0.0,0.0,0.0,0.0,0.04961859807372093
1788822220.2617836,0.41974586248397827,0.0,0.0,0.0,0.0,0.044962167739868164
1788822220.362168,0.40656614303588867,0.0,0.0,0.0,0.0,0.03992922604084015
1788822220.4627109,0.3968502879142761,0.0,0.0,0.0,0.0,0.043349724262952805
1788822220.5626147,0.38414496183395386,0.0,0.0,0.0,0.0,0.04711238294839859
1788822220.6827173,0.3703981339931488,0.0,0.0,0.0,0.0,0.04660867154598236
1788822220.7626932,0.3865708112716675,0.0,0.0,0.0,0.0,0.06293147802352905
1788822220.862793,0.399952232837677,0.0,0.0,0.0,0.0,0.07115523517131805
1788822220.9620707,0.4157797396183014,0.0,0.0,0.0,0.0,0.05391459912061691
1788822221.0614383,0.42895644903182983,0.0,0.0,0.0,0.0,0.041217949241399765
1788822221.1623755,0.4404125213623047,0.0,0.0,0.0,0.0,0.033138033002614975
1788822221.2817428,0.44860801100730896,0.0,0.0,0.0,0.0,0.033330030739307404
1788822221.3625321,0.4524718225002289,0.0,0.0,0.0,0.0,0.03298559784889221
1788822221.4620697,0.45318087935447693,0.0,0.0,0.0,0.0,0.03551671281456947
1788822221.563059,0.45111024379730225,0.0,0.0,0.0,0.0,0.04109334573149681
1788822221.6629314,0.44609031081199646,0.0,0.0,0.0,0.0,0.053790442645549774
1788822221.7622633,0.44155171513557434,0.0,0.0,0.0,0.0,0.06319937855005264
1788822221.8626122,0.4349115490913391,0.0,0.0,0.0,0.0,0.0737999752163887
1788822221.9620495,0.43527406454086304,0.0,0.0,0.0,0.0,0.06663012504577637
1788822222.0626554,0.4328126609325409,0.0,0.0,0.0,0.0,0.07157785445451736
1788822222.1626334,0.4239329397678375,0.0,0.0,0.0,0.0,0.07462576031684875
1788822222.2622683,0.41628333926200867,0.0,0.0,0.0,0.0,0.07941936701536179
1788822222.3626962,0.4065755009651184,0.0,0.0,0.0,0.0,0.0796290710568428
1788822222.4625547,0.3973681330680847,0.0,0.0,0.0,0.0,0.08158765733242035
1788822222.5631416,0.3833540081977844,0.0,0.0,0.0,0.0,0.08565641939640045
1788822222.6635182,0.3658827245235443,0.0,0.0,0.0,0.0,0.09055082499980927
1788822222.782543,0.34896695613861084,0.0,0.0,0.0,0.0,0.09496617317199707
1788822222.8615668,0.3485424816608429,0.0,0.0,0.0,0.0,0.1073729395866394
1788822222.9623954,0.34240588545799255,0.0,0.0,0.0,0.0,0.1177150160074234
1788822223.0626252,0.33851155638694763,0.0,0.0,0.0,0.0,0.19173528254032135
1788822223.1623604,0.3358736038208008,0.0,0.0,0.0,0.0,0.23288562893867493
1788822223.282774,0.3331282436847687,0.0,0.0,0.0,0.0,0.2604171931743622
1788822223.362518,0.32646647095680237,0.0,0.0,0.0,0.0,0.28147223591804504
1788822223.4625542,0.3174973428249359,0.0,0.0,0.0,0.0,0.2950562834739685
1788822223.562763,0.30396905541419983,0.0,0.0,0.0,0.0,0.3011228144168854
1788822223.662235,0.2894761264324188,0.0,0.0,0.0,0.0,0.30602866411209106
1788822223.7619624,0.27369818091392517,0.0,0.0,0.0,0.0,0.3066146671772003
1788822223.862431,0.2568802237510681,0.0,0.0,0.0,0.0,0.3037707805633545
1788822223.9814167,0.0,0.0,0.0,0.0,0.0,0.0
1788822224.0846827,0.0,0.0,0.0,0.0,0.0,0.0
1788822232.5638735,0.012175450101494789,0.0,0.0,0.0,0.0,-0.11562800407409668
1788822232.686094,0.02586531639099121,0.0,0.0,0.0,0.0,-0.1668727695941925
1788822232.7896013,0.04374692216515541,0.0,0.0,0.0,0.0,-0.20021741092205048
1788822232.8820293,0.03173517808318138,0.0,0.0,0.0,0.0,-0.22026896476745605
1788822232.963392,0.024656247347593307,0.0,0.0,0.0,0.0,-0.22963447868824005
1788822233.0839639,0.02119011990725994,0.0,0.0,0.0,0.0,-0.24777983129024506
1788822233.1833646,0.022345371544361115,0.0,0.0,0.0,0.0,-0.27771231532096863
1788822233.262141,0.026989657431840897,0.0,0.0,0.0,0.0,-0.32297420501708984
1788822233.3637455,0.036140017211437225,0.0,0.0,0.0,0.0,-0.369987428188324
1788822233.4834974,0.04208073765039444,0.0,0.0,0.0,0.0,-0.4066825211048126
1788822233.5840845,0.04338649660348892,0.0,0.0,0.0,0.0,-0.4484722912311554
1788822233.6835625,0.05272817239165306,0.0,0.0,0.0,0.0,-0.5083234310150146
1788822233.761707,0.06387235969305038,0.0,0.0,0.0,0.0,-0.5471097230911255
1788822233.8636317,0.07773919403553009,0.0,0.0,0.0,0.0,-0.5716986060142517
1788822233.983949,0.09302730858325958,0.0,0.0,0.0,0.0,-0.5851031541824341
1788822234.0831764,0.1088564321398735,0.0,0.0,0.0,0.0,-0.5919042825698853
1788822234.1633213,0.12593241035938263,0.0,0.0,0.0,0.0,-0.5893155336380005
1788822234.2830143,0.14241866767406464,0.0,0.0,0.0,0.0,-0.5776887536048889
1788822234.3831246,0.1599297672510147,0.0,0.0,0.0,0.0,-0.5597735047340393
1788822234.4835641,0.17798371613025665,0.0,0.0,0.0,0.0,-0.5334846377372742
1788822234.5832968,0.19684870541095734,0.0,0.0,0.0,0.0,-0.49984392523765564
1788822234.6834586,0.21500304341316223,0.0,0.0,0.0,0.0,-0.4586096704006195
1788822234.7828712,0.23195159435272217,0.0,0.0,0.0,0.0,-0.4134696125984192
1788822234.8830879,0.24858015775680542,0.0,0.0,0.0,0.0,-0.36653274297714233
1788822234.9831684,0.25811806321144104,0.0,0.0,0.0,0.0,-0.3247153162956238
1788822235.0831003,0.26247772574424744,0.0,0.0,0.0,0.0,-0.29870885610580444
1788822235.183144,0.2641344666481018,0.0,0.0,0.0,0.0,-0.2832513153553009
1788822235.2626057,0.263902485370636,0.0,0.0,0.0,0.0,-0.27493685483932495
1788822235.3630946,0.2641478180885315,0.0,0.0,0.0,0.0,-0.27053043246269226
1788822235.48366,0.2719103693962097,0.0,0.0,0.0,0.0,-0.27739009261131287
1788822235.5633593,0.2830207347869873,0.0,0.0,0.0,0.0,-0.2834675908088684
1788822235.6618233,0.30227336287498474,0.0,0.0,0.0,0.0,-0.2847415506839752
1788822235.7625556,0.32232755422592163,0.0,0.0,0.0,0.0,-0.28777045011520386
1788822235.883775,0.3310502767562866,0.0,0.0,0.0,0.0,-0.2936733663082123
1788822235.963457,0.33484551310539246,0.0,0.0,0.0,0.0,-0.2921111285686493
1788822236.063803,0.3201683759689331,0.0,0.0,0.0,0.0,-0.09416387230157852
1788822236.184166,0.30742964148521423,0.0,0.0,0.0,0.0,0.0191031564027071
1788822236.2839077,0.29911211133003235,0.0,0.0,0.0,0.0,0.09013772010803223
1788822236.3637712,0.2956051230430603,0.0,0.0,0.0,0.0,0.1254442036151886
1788822236.4628727,0.3023674786090851,0.0,0.0,0.0,0.0,0.19256052374839783
1788822236.5815394,0.3077399730682373,0.0,0.0,0.0,0.0,0.25777703523635864
1788822236.6622822,0.30995476245880127,0.0,0.0,0.0,0.0,0.3152207136154175
1788822236.762175,0.3080059289932251,0.0,0.0,0.0,0.0,0.367737740278244
1788822236.8625784,0.3053133189678192,0.0,0.0,0.0,0.0,0.4143487513065338
1788822236.9623756,0.30137816071510315,0.0,0.0,0.0,0.0,0.45070844888687134
1788822237.0625024,0.2943747639656067,0.0,0.0,0.0,0.0,0.46470504999160767
1788822237.162697,0.2839863896369934,0.0,0.0,0.0,0.0,0.4728582501411438
1788822237.262543,0.27113571763038635,0.0,0.0,0.0,0.0,0.47694697976112366
1788822237.3624434,0.25638213753700256,0.0,0.0,0.0,0.0,0.48274844884872437
1788822237.462448,0.2396429479122162,0.0,0.0,0.0,0.0,0.48768752813339233
1788822237.5622969,0.2206677943468094,0.0,0.0,0.0,0.0,0.49029552936553955
1788822237.6626883,0.20065180957317352,0.0,0.0,0.0,0.0,0.49190983176231384
1788822237.7626708,0.17042623460292816,0.0,0.0,0.0,0.0,0.4143931567668915
1788822237.86317,0.15102675557136536,0.0,0.0,0.0,0.0,0.3728125989437103
1788822237.9825315,0.13886116445064545,0.0,0.0,0.0,0.0,0.34220635890960693
1788822238.0629492,0.132909893989563,0.0,0.0,0.0,0.0,0.3345460593700409
1788822238.1626816,0.12971045076847076,0.0,0.0,0.0,0.0,0.3296416699886322
1788822238.26233,0.1279645413160324,0.0,0.0,0.0,0.0,0.3313441276550293
1788822238.3629541,0.12665924429893494,0.0,0.0,0.0,0.0,0.33025509119033813
1788822238.482583,0.12559856474399567,0.0,0.0,0.0,0.0,0.3432408571243286
1788822238.5629964,0.12476951628923416,0.0,0.0,0.0,0.0,0.3904857933521271
1788822238.662643,0.12308060377836227,0.0,0.0,0.0,0.0,0.4372709393501282
1788822238.76239,0.12024660408496857,0.0,0.0,0.0,0.0,0.4680601954460144
1788822238.8619661,0.11639544367790222,0.0,0.0,0.0,0.0,0.480264812707901
1788822238.9615588,0.11133460700511932,0.0,0.0,0.0,0.0,0.48276734352111816
1788822239.061583,0.10587019473314285,0.0,0.0,0.0,0.0,0.4898509979248047
1788822239.161911,0.10013425350189209,0.0,0.0,0.0,0.0,0.4952368438243866
1788822239.2830558,0.09376616030931473,0.0,0.0,0.0,0.0,0.48922961950302124
1788822239.3632405,0.0831046998500824,0.0,0.0,0.0,0.0,0.4764973223209381
1788822239.462683,0.07447691261768341,0.0,0.0,0.0,0.0,0.4647314250469208
1788822239.5630424,0.06502784043550491,0.0,0.0,0.0,0.0,0.45208245515823364
1788822239.6828318,0.05672326683998108,0.0,0.0,0.0,0.0,0.4336608052253723
1788822239.7631452,0.0,0.0,0.0,0.0,0.0,0.0
1788822283.1803827,-0.0506819449365139,0.0,0.0,0.0,0.0,0.034977804869413376
1788822283.2624996,-0.06698032468557358,0.0,0.0,0.0,0.0,0.0707954540848732
1788822283.3637867,-0.08363260328769684,0.0,0.0,0.0,0.0,0.1101827397942543
1788822283.4850755,-0.09536384791135788,0.0,0.0,0.0,0.0,0.141783207654953
1788822283.5584676,-0.09280171990394592,0.0,0.0,0.0,0.0,0.17202430963516235
1788822283.6790073,-0.0797010287642479,0.0,0.0,0.0,0.0,0.20185907185077667
1788822283.7570257,-0.06288610398769379,0.0,0.0,0.0,0.0,0.2351091206073761
1788822283.8782394,-0.042010173201560974,0.0,0.0,0.0,0.0,0.2484438568353653
1788822283.9787748,-0.026953164488077164,0.0,0.0,0.0,0.0,0.2562243640422821
1788822284.0583973,-0.01656372658908367,0.0,0.0,0.0,0.0,0.2562503218650818
1788822284.1589048,-0.028413893654942513,0.0,0.0,0.0,0.0,0.2292993664741516
1788822284.2770362,-0.019901320338249207,0.0,0.0,0.0,0.0,0.2375333309173584
1788822284.3782804,-0.0164811909198761,0.0,0.0,0.0,0.0,0.25534024834632874
1788822284.47845,-0.03346903622150421,0.0,0.0,0.0,0.0,0.3097671568393707
1788822284.5790408,-0.03505263477563858,0.0,0.0,0.0,0.0,0.360067218542099
1788822284.677573,-0.036536090075969696,0.0,0.0,0.0,0.0,0.3953804671764374
1788822284.778483,-0.03632301464676857,0.0,0.0,0.0,0.0,0.42505010962486267
1788822284.8787637,-0.034065280109643936,0.0,0.0,0.0,0.0,0.4562523365020752
1788822284.9572208,-0.027712618932127953,0.0,0.0,0.0,0.0,0.48738470673561096
1788822285.0793335,-0.022178208455443382,0.0,0.0,0.0,0.0,0.515001118183136
1788822285.1792245,-0.01652408577501774,0.0,0.0,0.0,0.0,0.5308389067649841
1788822285.2790437,-0.011020266450941563,0.0,0.0,0.0,0.0,0.5443442463874817
1788822285.3786366,-0.004589146003127098,0.0,0.0,0.0,0.0,0.5625734925270081
1788822285.4774647,0.0009944327175617218,0.0,0.0,0.0,0.0,0.5876560211181641
1788822285.5777948,0.00044590956531465054,0.0,0.0,0.0,0.0,0.5928729772567749
1788822285.679315,0.004503654316067696,0.0,0.0,0.0,0.0,0.636136531829834
1788822285.7573295,0.010558607056736946,0.0,0.0,0.0,0.0,0.6500793695449829
1788822285.8788066,0.015690311789512634,0.0,0.0,0.0,0.0,0.6473430395126343
1788822285.9794428,0.022806379944086075,0.0,0.0,0.0,0.0,0.6389901638031006
1788822286.079113,0.03378091752529144,0.0,0.0,0.0,0.0,0.644775927066803
1788822286.1798766,0.04551985114812851,0.0,0.0,0.0,0.0,0.646440863609314
1788822286.2784255,0.058839425444602966,0.0,0.0,0.0,0.0,0.6673468351364136
1788822286.377007,0.07262741029262543,0.0,0.0,0.0,0.0,0.6746151447296143
1788822286.457,0.08414968848228455,0.0,0.0,0.0,0.0,0.6781436800956726
1788822286.577489,0.09539845585823059,0.0,0.0,0.0,0.0,0.6769908666610718
1788822286.6785107,0.10674402862787247,0.0,0.0,0.0,0.0,0.6732708811759949
1788822286.7789288,0.11911015212535858,0.0,0.0,0.0,0.0,0.6593161821365356
1788822286.8790798,0.1320694386959076,0.0,0.0,0.0,0.0,0.637067973613739
1788822286.9569151,0.14502853155136108,0.0,0.0,0.0,0.0,0.6075398921966553
1788822287.0769055,0.15911975502967834,0.0,0.0,0.0,0.0,0.5716843605041504
1788822287.1783426,0.17337003350257874,0.0,0.0,0.0,0.0,0.5303604602813721
1788822287.2581117,0.1875181496143341,0.0,0.0,0.0,0.0,0.4854814112186432
1788822287.3785174,0.20059813559055328,0.0,0.0,0.0,0.0,0.4361434280872345
1788822287.4784791,0.21268397569656372,0.0,0.0,0.0,0.0,0.38705340027809143
1788822287.5781384,0.22302325069904327,0.0,0.0,0.0,0.0,0.3388853967189789
1788822287.677881,0.22776351869106293,0.0,0.0,0.0,0.0,0.283884733915329
1788822287.7780426,0.22991080582141876,0.0,0.0,0.0,0.0,0.25645095109939575
1788822287.878473,0.23091216385364532,0.0,0.0,0.0,0.0,0.24105215072631836
1788822287.9781594,0.23075300455093384,0.0,0.0,0.0,0.0,0.2347114533185959
1788822288.0781822,0.23055016994476318,0.0,0.0,0.0,0.0,0.23126739263534546
1788822288.1576803,0.23455914855003357,0.0,0.0,0.0,0.0,0.23600569367408752
1788822288.2783961,0.2397306263446808,0.0,0.0,0.0,0.0,0.24418461322784424
1788822288.3784251,0.249053493142128,0.0,0.0,0.0,0.0,0.25003767013549805
1788822288.477807,0.2592799663543701,0.0,0.0,0.0,0.0,0.25474268198013306
1788822288.5780728,0.26869329810142517,0.0,0.0,0.0,0.0,0.13136595487594604
1788822288.6577666,0.2691149413585663,0.0,0.0,0.0,0.0,0.04105100780725479
1788822288.7778754,0.2668650448322296,0.0,0.0,0.0,0.0,-0.03990527242422104
1788822288.8779283,0.2664960026741028,0.0,0.0,0.0,0.0,-0.11193189024925232
1788822288.9767559,0.27118414640426636,0.0,0.0,0.0,0.0,-0.18254992365837097
1788822289.0779529,0.26550915837287903,0.0,0.0,0.0,0.0,-0.2870507836341858
1788822289.177793,0.2548897862434387,0.0,0.0,0.0,0.0,-0.3598155677318573
1788822289.2779255,0.24285584688186646,0.0,0.0,0.0,0.0,-0.41365939378738403
1788822289.377343,0.22980926930904388,0.0,0.0,0.0,0.0,-0.4565572738647461
1788822289.478071,0.22160032391548157,0.0,0.0,0.0,0.0,-0.48663264513015747
1788822289.5776002,0.2120482176542282,0.0,0.0,0.0,0.0,-0.5086742639541626
1788822289.6779346,0.18844309449195862,0.0,0.0,0.0,0.0,-0.43953487277030945
1788822289.7777758,0.17296351492404938,0.0,0.0,0.0,0.0,-0.40301692485809326
1788822289.8781464,0.16340069472789764,0.0,0.0,0.0,0.0,-0.3865906894207001
1788822289.9777315,0.159354567527771,0.0,0.0,0.0,0.0,-0.3767884075641632
1788822290.0776463,0.1575617641210556,0.0,0.0,0.0,0.0,-0.36813852190971375
1788822290.177914,0.15690217912197113,0.0,0.0,0.0,0.0,-0.3635779619216919
1788822290.2575657,0.1565326303243637,0.0,0.0,0.0,0.0,-0.3593662977218628
1788822290.3779948,0.15695127844810486,0.0,0.0,0.0,0.0,-0.3837518095970154
1788822290.4568765,0.1593966782093048,0.0,0.0,0.0,0.0,-0.4373856782913208
1788822290.5779414,0.16360749304294586,0.0,0.0,0.0,0.0,-0.49314984679222107
1788822290.6776981,0.16862685978412628,0.0,0.0,0.0,0.0,-0.5365537405014038
1788822290.7783158,0.1732613742351532,0.0,0.0,0.0,0.0,-0.5622701644897461
1788822290.8780048,0.1768636703491211,0.0,0.0,0.0,0.0,-0.5786624550819397
1788822290.9778125,0.17914621531963348,0.0,0.0,0.0,0.0,-0.5923922061920166
1788822291.0778227,0.1801835000514984,0.0,0.0,0.0,0.0,-0.6069750785827637
1788822291.1780832,0.18010038137435913,0.0,0.0,0.0,0.0,-0.6146354079246521
1788822291.2784238,0.17904098331928253,0.0,0.0,0.0,0.0,-0.6136736869812012
1788822291.3578403,0.17714495956897736,0.0,0.0,0.0,0.0,-0.6102163791656494
1788822291.476934,0.17451749742031097,0.0,0.0,0.0,0.0,-0.6010351181030273
1788822291.5778644,0.17112815380096436,0.0,0.0,0.0,0.0,-0.5941013097763062
1788822291.6775723,0.16711336374282837,0.0,0.0,0.0,0.0,-0.5805603861808777
1788822291.75788,0.1624637246131897,0.0,0.0,0.0,0.0,-0.5661951899528503
1788822291.8578312,0.15724459290504456,0.0,0.0,0.0,0.0,-0.5516481399536133
1788822291.9779415,0.1515340805053711,0.0,0.0,0.0,0.0,-0.5327494144439697
1788822292.0777733,0.14540868997573853,0.0,0.0,0.0,0.0,-0.509988009929657
1788822292.1780083,0.1388392299413681,0.0,0.0,0.0,0.0,-0.4887409210205078
1788822292.2776563,0.1319355070590973,0.0,0.0,0.0,0.0,-0.46519339084625244
1788822292.3778543,0.1247117891907692,0.0,0.0,0.0,0.0,-0.44034627079963684
1788822292.4778042,0.0,0.0,0.0,0.0,0.0,0.0
1788822303.980566,0.08223901689052582,0.0,0.0,0.0,0.0,-0.026686131954193115
1788822304.0808969,0.14578445255756378,0.0,0.0,0.0,0.0,-0.10030173510313034
1788822304.1817744,0.19925418496131897,0.0,0.0,0.0,0.0,-0.13292838633060455
1788822304.2791429,0.24646544456481934,0.0,0.0,0.0,0.0,-0.15062279999256134
1788822304.3808944,0.29490524530410767,0.0,0.0,0.0,0.0,-0.15631379187107086
1788822304.4808717,0.3498234748840332,0.0,0.0,0.0,0.0,-0.17194271087646484
1788822304.560799,0.4045086205005646,0.0,0.0,0.0,0.0,-0.18243657052516937
1788822304.6810937,0.4480900764465332,0.0,0.0,0.0,0.0,-0.20128676295280457
1788822304.7806098,0.4813312292098999,0.0,0.0,0.0,0.0,-0.2054426372051239
1788822304.880764,0.49326765537261963,0.0,0.0,0.0,0.0,-0.19606006145477295
1788822304.9812148,0.5019956827163696,0.0,0.0,0.0,0.0,-0.18453384935855865
1788822305.0808046,0.4870697259902954,0.0,0.0,0.0,0.0,-0.1049254909157753
1788822305.1809008,0.4954305589199066,0.0,0.0,0.0,0.0,-0.09335660189390182
1788822305.28043,0.5001436471939087,0.0,0.0,0.0,0.0,-0.07531872391700745
1788822305.3809273,0.4996598958969116,0.0,0.0,0.0,0.0,-0.07034362852573395
1788822305.480843,0.4993038475513458,0.0,0.0,0.0,0.0,-0.05748414248228073
1788822305.5789196,0.5014837384223938,0.0,0.0,0.0,0.0,-0.05619126185774803
1788822305.6796865,0.5003332495689392,0.0,0.0,0.0,0.0,-0.05455426871776581
1788822305.7788353,0.4932142198085785,0.0,0.0,0.0,0.0,-0.058758970350027084
1788822305.879296,0.4836405813694,0.0,0.0,0.0,0.0,-0.0583525225520134
1788822305.9603024,0.4713561534881592,0.0,0.0,0.0,0.0,-0.05535028129816055
1788822306.0811603,0.4580284357070923,0.0,0.0,0.0,0.0,-0.04162230342626572
1788822306.1806679,0.4456575810909271,0.0,0.0,0.0,0.0,-0.02585306018590927
1788822306.2788408,0.46040695905685425,0.0,0.0,0.0,0.0,-0.004282691515982151
1788822306.3807573,0.4751173257827759,0.0,0.0,0.0,0.0,0.010857276618480682
1788822306.4593701,0.48808684945106506,0.0,0.0,0.0,0.0,0.023954268544912338
1788822306.580367,0.4989500939846039,0.0,0.0,0.0,0.0,0.03264746442437172
1788822306.6802998,0.5065565705299377,0.0,0.0,0.0,0.0,0.0361163467168808
1788822306.7806048,0.5108870267868042,0.0,0.0,0.0,0.0,0.0340309739112854
1788822306.860465,0.5092790126800537,0.0,0.0,0.0,0.0,0.02524466998875141
1788822306.9803107,0.5079889893531799,0.0,0.0,0.0,0.0,0.016235215589404106
1788822307.0810683,0.5022885203361511,0.0,0.0,0.0,0.0,0.011475594714283943
1788822307.1605866,0.4907234013080597,0.0,0.0,0.0,0.0,0.0019033299759030342
1788822307.2602267,0.4828309118747711,0.0,0.0,0.0,0.0,-0.0011066324077546597
1788822307.3603299,0.4736398756504059,0.0,0.0,0.0,0.0,-0.008343659341335297
1788822307.4587326,0.46209967136383057,0.0,0.0,0.0,0.0,-0.01641555316746235
1788822307.559479,0.44515085220336914,0.0,0.0,0.0,0.0,-0.023372821509838104
1788822307.679917,0.42821916937828064,0.0,0.0,0.0,0.0,-0.0038223913870751858
1788822307.780444,0.41089755296707153,0.0,0.0,0.0,0.0,0.00230575492605567
1788822307.8802097,0.39697930216789246,0.0,0.0,0.0,0.0,-0.0009207967668771744
1788822307.980896,0.37060976028442383,0.0,0.0,0.0,0.0,-0.004025837406516075
1788822308.0801468,0.3471556603908539,0.0,0.0,0.0,0.0,-0.008201324380934238
1788822308.1800911,0.3338397145271301,0.0,0.0,0.0,0.0,-0.015729274600744247
1788822308.2598474,0.3364928364753723,0.0,0.0,0.0,0.0,-0.004163952078670263
1788822308.3802755,0.33321744203567505,0.0,0.0,0.0,0.0,-0.004076720681041479
1788822308.460367,0.3236945569515228,0.0,0.0,0.0,0.0,-0.0018942225724458694
1788822308.559542,0.31087684631347656,0.0,0.0,0.0,0.0,-0.0028320399578660727
1788822308.660138,0.2972482740879059,0.0,0.0,0.0,0.0,-0.003374990541487932
1788822308.7605922,0.0,0.0,0.0,0.0,0.0,0.0
1788822317.8603451,-0.004778875038027763,0.0,0.0,0.0,0.0,0.12668296694755554
1788822317.981089,-0.011592642404139042,0.0,0.0,0.0,0.0,0.23900116980075836
1788822318.081558,-0.016797930002212524,0.0,0.0,0.0,0.0,0.3346743881702423
