frame,plan_index,point_index,stamp,x,y,yaw
map,2,119,1788822215.717794,5.505937434892616,2.36277084602386,0.0
map,2,120,1788822215.717794,5.529582454776204,2.370890047805002,0.0
map,2,121,1788822215.717794,5.553225948780863,2.3790153531018596,0.0
map,2,122,1788822215.717794,5.576864865148735,2.3871513395512203,0.0
map,2,123,1788822215.717794,5.600502255637679,2.395291903637368,0.0
map,2,124,1788822215.717794,5.624139646126622,2.4034339936024445,0.0
map,2,125,1788822215.717794,5.647775510736636,2.41157760944645,0.0
map,2,126,1788822215.717794,5.671411375346651,2.4197242770483136,0.0
map,2,127,1788822215.717794,5.695045714077736,2.427875522286964,0.0
map,2,128,1788822215.717794,5.718675475172034,2.4360374486781176,0.0
map,2,129,1788822215.717794,5.742303710387404,2.444203952706058,0.0
map,2,130,1788822215.717794,5.765931945602773,2.4523719826129273,0.0
map,2,131,1788822215.717794,5.7895586549392135,2.4605415383987257,0.0
map,2,132,1788822215.717794,5.813199097186015,2.4686729472112994,0.0
map,2,133,1788822215.717794,5.836828858280313,2.476836399481382,0.0
map,2,134,1788822215.717794,5.860454041737825,2.485013584661825,0.0
map,2,135,1788822215.717794,5.9075,2.537,0.9668000000000001
map,3,0,1788822216.7372055,2.910453997779399,1.635013571995838,0.0
map,3,1,1788822216.7372055,2.9425203434720686,1.6345237648596331,0.0
map,3,2,1788822216.7372055,2.9675203438445976,1.634285727746711,0.0
map,3,3,1788822216.7372055,2.9925172924592687,1.6339652931716238,0.0
map,3,4,1788822216.7372055,3.0175142410739397,1.633567038771158,0.0
map,3,5,1788822216.7372055,3.042509663809682,1.6330619728456632,0.0
map,3,6,1788822216.7372055,3.067502034787566,1.6324561989108552,0.0
map,3,7,1788822216.7372055,3.092491354007592,1.6317176735092254,0.0
map,3,8,1788822216.7372055,3.117476095590831,1.6308601295511345,0.0
map,3,9,1788822216.7372055,3.1424562595372834,1.6298469459422869,0.0
map,3,10,1788822216.7372055,3.166670432261384,1.6360633766989814,0.0
map,3,11,1788822216.7372055,3.1908785014697685,1.6423057473974687,0.0
map,3,12,1788822216.7372055,3.215120140014591,1.6484168925080631,0.0
map,3,13,1788822216.7372055,3.239348045649052,1.654582969260101,0.0
map,3,14,1788822216.7372055,3.2635942618306615,1.6606758038235476,0.0
map,3,15,1788822216.7372055,3.287820641586194,1.6668449323334436,0.0
map,3,16,1788822216.7372055,3.3120561766153003,1.6729820173858307,0.0
map,3,17,1788822216.7372055,3.336268823460472,1.6792045516582412,0.0
map,3,18,1788822216.7372055,3.3603273565338156,1.686000816407951,0.0
map,3,19,1788822216.7372055,3.3844011483964493,1.6927421495162172,0.0
map,3,20,1788822216.7372055,3.408470362622296,1.6995002672927022,0.0
map,3,21,1788822216.7372055,3.4325487321217167,1.7062263416116785,0.0
map,3,22,1788822216.7372055,3.4566194722264925,1.7129814076303056,0.0
map,3,23,1788822216.7372055,3.480693264089126,1.7197242666175008,0.0
map,3,24,1788822216.7372055,3.504754848920328,1.7265067984568496,0.0
map,3,25,1788822216.7372055,3.5288179596304587,1.7332878044172695,0.0
map,3,26,1788822216.7372055,3.55280477639414,1.7403343133113331,0.0
map,3,27,1788822216.7372055,3.5767992225524665,1.747353356384675,0.0
map,3,28,1788822216.7372055,3.600787565195077,1.7543891841262358,0.0
map,3,29,1788822216.7372055,3.6247820113534033,1.7614128048363646,0.0
map,3,30,1788822216.7372055,3.6487673022381557,1.7684593137304283,0.0
map,3,31,1788822216.7372055,3.672755644880766,1.775502770866634,0.0
map,3,32,1788822216.7372055,3.6967333063708736,1.7825752197024904,0.0
map,3,33,1788822216.7372055,3.7206712950088274,1.7897849976419558,0.0
map,3,34,1788822216.7372055,3.7446047060099943,1.797008508491782,0.0
map,3,35,1788822216.7372055,3.768542694647948,1.8042167605523183,0.0
map,3,36,1788822216.7372055,3.792476105649115,1.8114448490389314,0.0
map,3,37,1788822216.7372055,3.816411042529211,1.8186637822519707,0.0
map,3,38,1788822216.7372055,3.8403383500146617,1.8259071295278737,0.0
map,3,39,1788822216.7372055,3.8642671833790416,1.8331474250459188,0.0
map,3,40,1788822216.7372055,3.888159395649126,1.8405052132414959,0.0
map,3,41,1788822216.7372055,3.912056185555997,1.847850794405641,0.0
map,3,42,1788822216.7372055,3.935948397826081,1.8552101084801471,0.0
map,3,43,1788822216.7372055,3.9598375583383074,1.862581629586085,0.0
map,3,44,1788822216.7372055,3.9837267188505336,1.869951624813094,0.0
map,3,45,1788822216.7372055,4.007609775847044,1.877336878829393,0.0
map,3,46,1788822216.7372055,4.031494358722483,1.8847236587246208,0.0
map,3,47,1788822216.7372055,4.055351475777201,1.892194361960943,0.0
map,3,48,1788822216.7372055,4.079211644589776,1.8996574358026201,0.0
map,3,49,1788822216.7372055,4.103068761644494,1.9071311907968003,0.0
map,3,50,1788822216.7372055,4.126925878699211,1.9146034199120514,0.0
map,3,51,1788822216.7372055,4.150779943996071,1.9220863301798055,0.0
map,3,52,1788822216.7372055,4.174632483414001,1.9295722922054175,0.0
map,3,53,1788822216.7372055,4.198463660526926,1.937126918782834,0.0
map,3,54,1788822216.7372055,4.22229636351878,1.9446769677234634,0.0
map,3,55,1788822216.7372055,4.246126014752775,1.9522361719376669,0.0
map,3,56,1788822216.7372055,4.2699571918657,1.9597907985150833,0.0
map,3,57,1788822216.7372055,4.293785317220767,1.9673576321239317,0.0
map,3,58,1788822216.7372055,4.3176134425758335,1.974922939853851,0.0
map,3,59,1788822216.7372055,4.341436990294113,1.9825019804941313,0.0
map,3,60,1788822216.7372055,4.365246805102032,1.9901237457444232,0.0
map,3,61,1788822216.7372055,4.389053568152093,1.99775314038936,0.0
map,3,62,1788822216.7372055,4.412861857081083,2.00537795739751,0.0
map,3,63,1788822216.7372055,4.436667094252215,2.0130134555581627,0.0
map,3,64,1788822216.7372055,4.460473857302276,2.0206489537188155,0.0
map,3,65,1788822216.7372055,4.48427604271555,2.028293607153042,0.0
map,3,66,1788822216.7372055,4.508062969339534,2.0359870887129965,0.0
map,3,67,1788822216.7372055,4.531849895963518,2.043677518515093,0.0
map,3,68,1788822216.7372055,4.555635296708573,2.051374051832905,0.0
map,3,69,1788822216.7372055,4.579422223332557,2.0590705851507174,0.0
map,3,70,1788822216.7372055,4.603204572319754,2.0667747478631746,0.0
map,3,71,1788822216.7372055,4.62698844718588,2.074478910575632,0.0
map,3,72,1788822216.7372055,4.650769270294148,2.082192228561663,0.0
map,3,73,1788822216.7372055,4.6745394122499135,2.089937590005203,0.0
map,3,74,1788822216.7372055,4.698306502447821,2.0976875290855297,0.0
map,3,75,1788822216.7372055,4.722075118524657,2.1054374681658565,0.0
map,3,76,1788822216.7372055,4.745842208722564,2.1131935107618993,0.0
map,3,77,1788822216.7372055,4.7696077730415425,2.120949553357942,0.0
map,3,78,1788822216.7372055,4.793371811481592,2.128714751227559,0.0
map,3,79,1788822216.7372055,4.817126694648067,2.1365074149178973,0.0
map,3,80,1788822216.7372055,4.8408785260566844,2.1443046562450228,0.0
map,3,81,1788822216.7372055,4.864631883344231,2.152101897572148,0.0
map,3,82,1788822216.7372055,4.888383714752848,2.1599052424149896,0.0
map,3,83,1788822216.7372055,4.9121340202825365,2.167708587257831,0.0
map,3,84,1788822216.7372055,4.935882799933296,2.1755195614953173,0.0
map,3,85,1788822216.7372055,4.959628527826197,2.1833366392485196,0.0
map,3,86,1788822216.7372055,4.983368152203383,2.1911781310645857,0.0
map,3,87,1788822216.7372055,5.00710472482271,2.1990226746385098,0.0
map,3,88,1788822216.7372055,5.030841297442038,2.206868744091363,0.0
map,3,89,1788822216.7372055,5.054577870061365,2.214719391181003,0.0
map,3,90,1788822216.7372055,5.078311390922835,2.222571564149572,0.0
map,3,91,1788822216.7372055,5.102044911784304,2.2304298406338567,0.0
map,3,92,1788822216.7372055,5.125770803251129,2.2383094794231475,0.0
map,3,93,1788822216.7372055,5.1494951688390245,2.2461936958492252,0.0
map,3,94,1788822216.7372055,5.17321953442692,2.254077912275303,0.0
map,3,95,1788822216.7372055,5.196940848256958,2.2619682322170966,0.0
map,3,96,1788822216.7372055,5.220663687965924,2.2698585521588903,0.0
map,3,97,1788822216.7372055,5.244383475917033,2.2777549756164,0.0
map,3,98,1788822216.7372055,5.268097160352426,2.2856712354999864,0.0
map,3,99,1788822216.7372055,5.291809318908889,2.293590547141431,0.0
map,3,100,1788822216.7372055,5.315521477465353,2.3015098587828753,0.0
map,3,101,1788822216.7372055,5.339232110142888,2.3094352739400357,0.0
map,3,102,1788822216.7372055,5.362942742820422,2.317360689097196,0.0
map,3,103,1788822216.7372055,5.386651849619028,2.3252922077700724,0.0
map,3,104,1788822216.7372055,5.410357904659776,2.3332283040797357,0.0
map,3,105,1788822216.7372055,5.434059382063737,2.341181185057618,0.0
map,3,106,1788822216.7372055,5.457759333588768,2.349138643672287,0.0
map,3,107,1788822216.7372055,5.4814592851138,2.357096102286956,0.0
map,3,108,1788822216.7372055,5.505157710759903,2.365056612659483,0.0
map,3,109,1788822216.7372055,5.528856136406006,2.3730201747898683,0.0
map,3,110,1788822216.7372055,5.552551510294251,2.3809883145570403,0.0
map,3,111,1788822216.7372055,5.5762423065457085,2.388971713113502,0.0
map,3,112,1788822216.7372055,5.599933102797166,2.396959689306751,0.0
map,3,113,1788822216.7372055,5.623622373169695,2.4049476655,0.0
map,3,114,1788822216.7372055,5.647310117663295,2.412938693451107,0.0
map,3,115,1788822216.7372055,5.670997862156895,2.4209327731600716,0.0
map,3,116,1788822216.7372055,5.694684080771566,2.4289314305058234,0.0
map,3,117,1788822216.7372055,5.71836572174945,2.436942294883007,0.0
map,3,118,1788822216.7372055,5.742045836848405,2.4449577368969777,0.0
map,3,119,1788822216.7372055,5.765724426068431,2.4529762306688063,0.0
map,3,120,1788822216.7372055,5.789403015288457,2.460996250319564,0.0
map,3,121,1788822216.7372055,5.813096863297773,2.468972019481381,0.0
map,3,122,1788822216.7372055,5.836778504275657,2.4769859356164226,0.0
map,3,123,1788822216.7372055,5.860454041737825,2.485013584661825,0.0
map,3,124,1788822216.7372055,5.9075,2.537,0.9668000000000001
map,4,0,1788822217.7661936,3.4104540052299797,1.6850135727408961,0.0
map,4,1,1788822217.7661936,3.4508257099331274,1.6839927597374036,0.0
map,4,2,1788822217.7661936,3.4758211326688695,1.6835136337537016,0.0
map,4,3,1788822217.7661936,3.5008135036467536,1.6828788681192428,0.0
map,4,4,1788822217.7661936,3.5258012969878507,1.6820945663497433,0.0
map,4,5,1788822217.7661936,3.550781460934303,1.6811119003194754,0.0
map,4,6,1788822217.7661936,3.57575399548611,1.6799384994230842,0.0
map,4,7,1788822217.7661936,3.6007143230064855,1.6785255355348419,0.0
map,4,8,1788822217.7661936,3.624678251586232,1.6856483383753549,0.0
map,4,9,1788822217.7661936,3.648637602529192,1.6927848741262288,0.0
map,4,10,1788822217.7661936,3.672647307476808,1.699753563194914,0.0
map,4,11,1788822217.7661936,3.6966387018772764,1.706778709783972,0.0
map,4,12,1788822217.7661936,3.7206575620984665,1.7137168812740775,0.0
map,4,13,1788822217.7661936,3.744650482377864,1.7207420278631353,0.0
map,4,14,1788822217.7661936,3.768652557930835,1.7277351309946845,0.0
map,4,15,1788822217.7661936,3.7926241159052267,1.7348304680144757,0.0
map,4,16,1788822217.7661936,3.8164476636235065,1.742409508654756,0.0
map,4,17,1788822217.7661936,3.8402620560682124,1.750019066873616,0.0
map,4,18,1788822217.7661936,3.864093233181137,1.7575721675721034,0.0
map,4,19,1788822217.7661936,3.887909151504772,1.7651740963963185,0.0
map,4,20,1788822217.7661936,3.9117342251019807,1.7727470335208828,0.0
map,4,21,1788822217.7661936,3.9355409881520416,1.7803779540447486,0.0
map,4,22,1788822217.7661936,3.9592424655560023,1.7883323609015598,0.0
map,4,23,1788822217.7661936,3.982954624112466,1.7962516725430042,0.0
map,4,24,1788822217.7661936,4.006662205032143,1.8041877688526675,0.0
map,4,25,1788822217.7661936,4.030375889467535,1.812102502857325,0.0
map,4,26,1788822217.7661936,4.054080418629354,1.8200477544405622,0.0
map,4,27,1788822217.7661936,4.077786473670102,1.8279838507502255,0.0
map,4,28,1788822217.7661936,4.101420812401187,1.836133570109947,0.0
map,4,29,1788822217.7661936,4.1250643064058465,1.8442558236489468,0.0
map,4,30,1788822217.7661936,4.148703222773719,1.8523948618561654,0.0
map,4,31,1788822217.7661936,4.172346716778378,1.8605186412740942,0.0
map,4,32,1788822217.7661936,4.195981055509463,1.8686637829970287,0.0
map,4,33,1788822217.7661936,4.219619971877336,1.8768043470831763,0.0
map,4,34,1788822217.7661936,4.2432039566037645,1.8850944473043647,0.0
map,4,35,1788822217.7661936,4.266797096603767,1.8933662369784052,0.0
map,4,36,1788822217.7661936,4.290384133088054,1.9016517595628066,0.0
map,4,37,1788822217.7661936,4.313974221330199,1.9099266009947051,0.0
map,4,38,1788822217.7661936,4.337559731935556,1.9182197529737515,0.0
map,4,39,1788822217.7661936,4.361145242540914,1.9265083273160108,0.0
map,4,40,1788822217.7661936,4.384723123751627,1.934819789842205,0.0
map,4,41,1788822217.7661936,4.408267435625902,1.9432258568619964,0.0
map,4,42,1788822217.7661936,4.431814799258035,1.951624294487143,0.0
map,4,43,1788822217.7661936,4.455357585253381,1.9600349391437213,0.0
map,4,44,1788822217.7661936,4.478901897127656,1.9684410061635127,0.0
map,4,45,1788822217.7661936,4.502440105486215,1.976863857851523,0.0
map,4,46,1788822217.7661936,4.525953899781911,1.9853553740913377,0.0
map,4,47,1788822217.7661936,4.549464642319748,1.9938529938468683,0.0
map,4,48,1788822217.7661936,4.572978436615443,2.002346035965612,0.0
map,4,49,1788822217.7661936,4.596487653274352,2.0108497592368586,0.0
map,4,50,1788822217.7661936,4.619998395812189,2.0193504307502472,0.0
map,4,51,1788822217.7661936,4.6435030348343105,2.0278648351739967,0.0
map,4,52,1788822217.7661936,4.666989363309284,2.036432645360261,0.0
map,4,53,1788822217.7661936,4.6904726400264,2.045009610820099,0.0
map,4,54,1788822217.7661936,4.713957442622444,2.053578946885292,0.0
map,4,55,1788822217.7661936,4.737437667581702,2.062160489981917,0.0
map,4,56,1788822217.7661936,4.760920944298817,2.070740507199613,0.0
map,4,57,1788822217.7661936,4.784396591621288,2.0793327314487406,0.0
map,4,58,1788822217.7661936,4.807853928396611,2.087978361460383,0.0
map,4,59,1788822217.7661936,4.831312791050863,2.0966209397141675,0.0
map,4,60,1788822217.7661936,4.8547686019472565,2.105271147362597,0.0
map,4,61,1788822217.7661936,4.878225938722579,2.1139198291320973,0.0
map,4,62,1788822217.7661936,4.901678697861115,2.1225791920541006,0.0
map,4,63,1788822217.7661936,4.925129931120722,2.131238554976104,0.0
map,4,64,1788822217.7661936,4.948565905591039,2.139942168387048,0.0
map,4,65,1788822217.7661936,4.972003405940285,2.148644255919063,0.0
map,4,66,1788822217.7661936,4.995436328652744,2.1573524469667937,0.0
map,4,67,1788822217.7661936,5.018870777244132,2.1660606380145246,0.0
map,4,68,1788822217.7661936,5.042302174077662,2.1747779843358295,0.0
map,4,69,1788822217.7661936,5.065733570911192,2.1834968565360633,0.0
map,4,70,1788822217.7661936,5.089149708955432,2.192252349830593,0.0
map,4,71,1788822217.7661936,5.112567372878601,2.2010047913672643,0.0
map,4,72,1788822217.7661936,5.135981985043912,2.20976638817751,0.0
map,4,73,1788822217.7661936,5.1593935454513655,2.2185340885034712,0.0
map,4,74,1788822217.7661936,5.182805105858819,2.2273033147083616,0.0
map,4,75,1788822217.7661936,5.20620445923484,2.2361076361286187,0.0
map,4,76,1788822217.7661936,5.229602286731932,2.244910431669947,0.0
map,4,77,1788822217.7661936,5.253000114229025,2.253717804848062,0.0
map,4,78,1788822217.7661936,5.276396415847188,2.262526703905106,0.0
map,4,79,1788822217.7661936,5.299791191586422,2.271341706477866,0.0
map,4,80,1788822217.7661936,5.3231844414467275,2.280158234929555,0.0
map,4,81,1788822217.7661936,5.34656701015453,2.289005280959824,0.0
map,4,82,1788822217.7661936,5.369949578862332,2.2978492752322346,0.0
map,4,83,1788822217.7661936,5.393330621691206,2.3067008988992903,0.0
map,4,84,1788822217.7661936,5.416711664520079,2.315552522566346,0.0
map,4,85,1788822217.7661936,5.440089655591095,2.3244102497491177,0.0
map,4,86,1788822217.7661936,5.463466120783181,2.3332710286897473,0.0
map,4,87,1788822217.7661936,5.486834956580623,2.342156221693241,0.0
map,4,88,1788822217.7661936,5.510200740620206,2.351045992333521,0.0
map,4,89,1788822217.7661936,5.53356652465979,2.3599357629738016,0.0
map,4,90,1788822217.7661936,5.556930782820444,2.368831637129798,0.0
map,4,91,1788822217.7661936,5.58029351510217,2.3777290371647233,0.0
map,4,92,1788822217.7661936,5.603647092110322,2.3866508512625124,0.0
map,4,93,1788822217.7661936,5.627000669118473,2.3955711394813726,0.0
map,4,94,1788822217.7661936,5.650354246126625,2.4044975312159487,0.0
map,4,95,1788822217.7661936,5.673706297255848,2.4134239229505248,0.0
map,4,96,1788822217.7661936,5.697055296627212,2.422356418200817,0.0
map,4,97,1788822217.7661936,5.720404295998577,2.431291965208967,0.0
map,4,98,1788822217.7661936,5.743745665975297,2.4402458227642647,0.0
map,4,99,1788822217.7661936,5.767085510073088,2.4492027320774206,0.0
map,4,100,1788822217.7661936,5.790425354170878,2.4581626931484344,0.0
map,4,101,1788822217.7661936,5.81377893117903,2.4670860331251525,0.0
map,4,102,1788822217.7661936,5.837118775276821,2.4760459941961663,0.0
map,4,103,1788822217.7661936,5.860454041737825,2.485013584661825,0.0
map,4,104,1788822217.7661936,5.9075,2.537,0.9668000000000001
map,5,0,1788822218.7846804,3.860454011935502,1.7850135742310123,0.0
map,5,1,1788822218.7846804,3.891765047558323,1.7847282348712916,0.0
map,5,2,1788822218.7846804,3.916763522051923,1.7845878540098248,0.0
map,5,3,1788822218.7846804,3.941763522424452,1.7844001709015593,0.0
map,5,4,1788822218.7846804,3.966761996918052,1.7841651855464953,0.0
map,5,5,1788822218.7846804,3.991760471411652,1.7838676391553427,0.0
map,5,6,1788822218.7846804,4.016757420026323,1.7835105834859597,0.0
map,5,7,1788822218.7846804,4.041754368640994,1.7830741821122693,0.0
map,5,8,1788822218.7846804,4.065567235206771,1.7906837403311293,0.0
map,5,9,1788822218.7846804,4.089366368862187,1.798340600796788,0.0
map,5,10,1788822218.7846804,4.113218908280118,1.805828088701329,0.0
map,5,11,1788822218.7846804,4.137043981877326,1.8134025517048222,0.0
map,5,12,1788822218.7846804,4.160894995416328,1.8208946172461502,0.0
map,5,13,1788822218.7846804,4.184709387861034,1.8285026495860812,0.0
map,5,14,1788822218.7846804,4.208276587919244,1.8368446296908552,0.0
map,5,15,1788822218.7846804,4.231875831434962,1.8450965829388188,0.0
map,5,16,1788822218.7846804,4.255465919677107,1.8533698984917883,0.0
map,5,17,1788822218.7846804,4.2790743184663995,1.8615943859190303,0.0
map,5,18,1788822218.7846804,4.302667458466402,1.8698615979562838,0.0
map,5,19,1788822218.7846804,4.32626822786105,1.8781089735674605,0.0
map,5,20,1788822218.7846804,4.3497362457888755,1.8867286636373102,0.0
map,5,21,1788822218.7846804,4.373222574263849,1.8952934220657163,0.0
map,5,22,1788822218.7846804,4.396701273344178,1.9038825945569862,0.0
map,5,23,1788822218.7846804,4.420190653577009,1.9124397235907473,0.0
map,5,24,1788822218.7846804,4.443667826778409,1.9210334737188042,0.0
map,5,25,1788822218.7846804,4.4671495776165955,1.9296104391786422,0.0
map,5,26,1788822218.7846804,4.490548930992617,1.9384147605988993,0.0
map,5,27,1788822218.7846804,4.513958965521141,1.9471855126827187,0.0
map,5,28,1788822218.7846804,4.537362896533949,1.955976101192615,0.0
map,5,29,1788822218.7846804,4.560774456941402,1.9647468532764343,0.0
map,5,30,1788822218.7846804,4.584173810317424,1.9735481229388334,0.0
map,5,31,1788822218.7846804,4.607562482540942,1.9823753325430253,0.0
map,5,32,1788822218.7846804,4.630908430154449,1.9913185089458203,0.0
map,5,33,1788822218.7846804,4.6542498001311685,2.000272366501118,0.0
map,5,34,1788822218.7846804,4.677597273623604,2.009212491146055,0.0
map,5,35,1788822218.7846804,4.700937117721395,2.018172452217069,0.0
map,5,36,1788822218.7846804,4.724278487698115,2.027124783893438,0.0
map,5,37,1788822218.7846804,4.747574081306965,2.0361976600051968,0.0
map,5,38,1788822218.7846804,4.77087730431046,2.045252225569808,0.0
map,5,39,1788822218.7846804,4.794174423798239,2.0543220499237087,0.0
map,5,40,1788822218.7846804,4.817474595043876,2.0633811931251067,0.0
map,5,41,1788822218.7846804,4.840768662773797,2.0724571209947236,0.0
map,5,42,1788822218.7846804,4.8640642563826475,2.0815299971064825,0.0
map,5,43,1788822218.7846804,4.88732628065506,2.0906913741961226,0.0
map,5,44,1788822218.7846804,4.91059135668533,2.099839018375402,0.0
map,5,45,1788822218.7846804,4.933851855078814,2.109000395465042,0.0
map,5,46,1788822218.7846804,4.957109301714439,2.118173979586114,0.0
map,5,47,1788822218.7846804,4.980365222471136,2.127346037828257,0.0
map,5,48,1788822218.7846804,5.00359367740711,2.1365913382589916,0.0
map,5,49,1788822218.7846804,5.026823658222014,2.145827483416152,0.0
map,5,50,1788822218.7846804,5.050052113157989,2.1550727838468866,0.0
map,5,51,1788822218.7846804,5.073280568093963,2.164315032519763,0.0
map,5,52,1788822218.7846804,5.096504445393151,2.1735694882240715,0.0
map,5,53,1788822218.7846804,5.119729848571268,2.182822418049451,0.0
map,5,54,1788822218.7846804,5.142930837686521,2.192131805395203,0.0
map,5,55,1788822218.7846804,5.166136404438561,2.201435089225239,0.0
map,5,56,1788822218.7846804,5.189335867674885,2.2107490542077777,0.0
map,5,57,1788822218.7846804,5.2125383826690666,2.2200584415535296,0.0
map,5,58,1788822218.7846804,5.2357347941475325,2.2293815618096424,0.0
map,5,59,1788822218.7846804,5.258911369199922,2.238753510191483,0.0
map,5,60,1788822218.7846804,5.282090996010169,2.2481208809365363,0.0
map,5,61,1788822218.7846804,5.305266045183629,2.2574943551973057,0.0
map,5,62,1788822218.7846804,5.328442620236018,2.266867829458075,0.0
map,5,63,1788822218.7846804,5.351616143530549,2.2762504589924184,0.0
map,5,64,1788822218.7846804,5.37477440803579,2.2856666578631994,0.0
map,5,65,1788822218.7846804,5.397931146662103,2.2950904861286254,0.0
map,5,66,1788822218.7846804,5.421087885288415,2.3045097367572644,0.0
map,5,67,1788822218.7846804,5.444241572156869,2.3139381426594774,0.0
map,5,68,1788822218.7846804,5.467396784904253,2.3233650226827613,0.0
map,5,69,1788822218.7846804,5.490547420014849,2.3328010579796192,0.0
map,5,70,1788822218.7846804,5.513687373972942,2.342264559097199,0.0
map,5,71,1788822218.7846804,5.536824276173178,2.3517326378515655,0.0
map,5,72,1788822218.7846804,5.559959652494484,2.361208346000577,0.0
map,5,73,1788822218.7846804,5.583093502936862,2.3706840541495886,0.0
map,5,74,1788822218.7846804,5.60622582750031,2.380167391693245,0.0
map,5,75,1788822218.7846804,5.629347470911256,2.3896751432997654,0.0
map,5,76,1788822218.7846804,5.6524660625643435,2.3991874725430726,0.0
map,5,77,1788822218.7846804,5.67558618009636,2.40869980178638,0.0
map,5,78,1788822218.7846804,5.698703245870519,2.418218234545403,0.0
map,5,79,1788822218.7846804,5.721818785765748,2.4277397190622843,0.0
map,5,80,1788822218.7846804,5.744923644508475,2.437287143520958,0.0
map,5,81,1788822218.7846804,5.768028503251202,2.446836093858561,0.0
map,5,82,1788822218.7846804,5.7911318361149995,2.456388095954022,0.0
map,5,83,1788822218.7846804,5.814251953647016,2.4659004251973293,0.0
map,5,84,1788822218.7846804,5.837355286510814,2.4754509014138613,0.0
map,5,85,1788822218.7846804,5.860454041737825,2.485013584661825,0.0
map,5,86,1788822218.7846804,5.9075,2.537,0.9668000000000001
map,6,0,1788822219.805173,4.260454017895967,1.8850135757211284,0.0
map,6,1,1788822219.805173,4.307165749549057,1.8834526015767743,0.0
map,6,2,1788822219.805173,4.332156594648012,1.8827415419958662,0.0
map,6,3,1788822219.805173,4.357138284473393,1.881810755849184,0.0
map,6,4,1788822219.805173,4.3821123449041295,1.8806663466524434,0.0
map,6,5,1788822219.805173,4.407071146545576,1.8792427016116982,0.0
map,6,6,1788822219.805173,4.430592570235916,1.887712855546507,0.0
map,6,7,1788822219.805173,4.454112468047327,1.8961891129970319,0.0
map,6,8,1788822219.805173,4.477707133926259,1.9044517473974985,0.0
map,6,9,1788822219.805173,4.501277385742327,1.9127845722286985,0.0
map,6,10,1788822219.805173,4.5248827327737615,1.9210182149295143,0.0
map,6,11,1788822219.805173,4.548448406953042,1.9293632467921462,0.0
map,6,12,1788822219.805173,4.571779095777259,1.9383445701681659,0.0
map,6,13,1788822219.805173,4.595102155206831,1.9473503076070493,0.0
map,6,14,1788822219.805173,4.618458783972841,1.9562629664312645,0.0
map,6,15,1788822219.805173,4.641795576312774,1.9652275051390653,0.0
map,6,16,1788822219.805173,4.665152205078783,1.9741432157211385,0.0
map,6,17,1788822219.805173,4.688481368024071,1.983132168491803,0.0
map,6,18,1788822219.805173,4.71170371944433,1.9923912018328984,0.0
map,6,19,1788822219.805173,4.734913863833157,2.0016777009947155,0.0
map,6,20,1788822219.805173,4.758116378827339,2.0109886142193965,0.0
map,6,21,1788822219.805173,4.7813280490950945,2.0202720616233556,0.0
map,6,22,1788822219.805173,4.80452446057356,2.0295951818794684,0.0
map,6,23,1788822219.805173,4.827647629863435,2.0390998817281307,0.0
map,6,24,1788822219.805173,4.850764695637594,2.048618314487154,0.0
map,6,25,1788822219.805173,4.873892442564255,2.0581077555465264,0.0
map,6,26,1788822219.805173,4.897011034217343,2.0676231365476916,0.0
map,6,27,1788822219.805173,4.920137255265075,2.077121732880638,0.0
map,6,28,1788822219.805173,4.943190234124216,2.08679275353256,0.0
map,6,29,1788822219.805173,4.9662569458937185,2.096434782484831,0.0
map,6,30,1788822219.805173,4.989316028268576,2.106093596105321,0.0
map,6,31,1788822219.805173,5.012382740038078,2.1157325732997343,0.0
map,6,32,1788822219.805173,5.035437244776148,2.1253990163148693,0.0
map,6,33,1788822219.805173,5.058441395509561,2.135190581402181,0.0
map,6,34,1788822219.805173,5.081451649758691,2.1449623100634163,0.0
map,6,35,1788822219.805173,5.104457326371033,2.1547462457560833,0.0
map,6,36,1788822219.805173,5.127467580620163,2.1645195002962474,0.0
map,6,37,1788822219.805173,5.150471731353576,2.1743095395046304,0.0
map,6,38,1788822219.805173,5.17347588208699,2.1840965269551553,0.0
map,6,39,1788822219.805173,5.196443411726108,2.1939689636257036,0.0
map,6,40,1788822219.805173,5.219417044880942,2.20382919326482,0.0
map,6,41,1788822219.805173,5.2423845745200595,2.213703155814297,0.0
map,6,42,1788822219.805173,5.265355155917035,2.2235694889691295,0.0
map,6,43,1788822219.805173,5.288318107919366,2.2334556585500387,0.0
map,6,44,1788822219.805173,5.311259697616691,2.2433891303777465,0.0
map,6,45,1788822219.805173,5.334196709677229,2.253334809236886,0.0
map,6,46,1788822219.805173,5.3571291441009805,2.2632881174906707,0.0
map,6,47,1788822219.805173,5.380063104403661,2.2732398998655263,0.0
map,6,48,1788822219.805173,5.402990961190625,2.283205415150743,0.0
map,6,49,1788822219.805173,5.42590203330937,2.293212129167042,0.0
map,6,50,1788822219.805173,5.4488070019123995,2.303227998456915,0.0
map,6,51,1788822219.805173,5.471716548152216,2.313237764231072,0.0
map,6,52,1788822219.805173,5.494619990876316,2.3232582111577322,0.0
map,6,53,1788822219.805173,5.517523433600417,2.3332786580843923,0.0
map,6,54,1788822219.805173,5.54040703989844,2.343346407257851,0.0
map,6,55,1788822219.805173,5.563292172075393,2.3534095787945226,0.0
map,6,56,1788822219.805173,5.586174252494487,2.3634803797258392,0.0
map,6,57,1788822219.805173,5.609051755276795,2.37356033593073,0.0
