stamp,vx,vy,vz,wx,wy,wz
1788813426.6195855,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.6698859,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.7196043,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.7696464,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.8195593,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.8696961,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.919619,0.0,0.0,0.0,0.0,0.0,0.0
1788813426.9697955,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.0197735,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.0696986,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.1195903,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.1698296,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.2195323,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.2698038,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.3195596,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.369743,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.4194784,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.4698205,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.5195847,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.5696552,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.619537,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.66975,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.7196255,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.7697103,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.8197227,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.8697283,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.9196854,0.0,0.0,0.0,0.0,0.0,0.0
1788813427.9697607,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.0198843,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.0698843,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.119522,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.1696005,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.2197866,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.2697866,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.3197277,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.3698514,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.4197202,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.4696374,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.5198753,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.5696704,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.6196282,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.669771,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.7196884,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.7697525,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.819693,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.8699236,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.9194562,0.0,0.0,0.0,0.0,0.0,0.0
1788813428.969839,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.0196154,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.0698154,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.1197228,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.170095,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.2195275,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.269859,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.3197103,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.3698514,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.4198267,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.4698653,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.5197847,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.5700753,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.6198905,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.6700103,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.7197235,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.7697284,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.8198254,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.8696663,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.9199393,0.0,0.0,0.0,0.0,0.0,0.0
1788813429.9698389,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.0198817,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.070085,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.1197045,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.169715,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.2197227,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.2695851,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.3200555,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.3697953,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.420061,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.469862,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.5196435,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.5701003,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.6199327,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.6700418,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.719673,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.7700877,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.8200274,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.8699024,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.91976,0.0,0.0,0.0,0.0,0.0,0.0
1788813430.969975,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.0198169,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.0698876,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.1194825,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.1698198,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.219834,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.2701085,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.3201315,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.3699703,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.419833,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.4700153,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.5198789,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.569893,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.6198063,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.6699512,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.7195559,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.7700126,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.8197336,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.8697462,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.919704,0.0,0.0,0.0,0.0,0.0,0.0
1788813431.9697587,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.0199032,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.0697846,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.1197636,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.1700099,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.2201023,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.2698414,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.3198402,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.3697734,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.419748,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.4696496,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.5196645,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.570049,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.619616,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.6698673,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.71984,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.770016,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.8197813,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.8701215,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.9200044,0.0,0.0,0.0,0.0,0.0,0.0
1788813432.9699116,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.0197778,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.0698833,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.1197925,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.16967,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.2198322,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.2698982,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.319823,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.370081,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.4197924,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.4698336,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.519587,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.5697813,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.619857,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.6695702,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.7195156,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.7699888,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.819836,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.8696887,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.9195976,0.0,0.0,0.0,0.0,0.0,0.0
1788813433.969769,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.0196989,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.069615,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.119635,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.1699367,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.219848,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.269921,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.3199222,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.3698099,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.4197688,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.46978,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.5198212,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.5702105,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.619661,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.6698306,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.7197173,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.7700386,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.819713,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.8699281,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.9198174,0.0,0.0,0.0,0.0,0.0,0.0
1788813434.9699938,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.019648,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.0699916,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.1199014,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.169947,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.2196698,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.2697484,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.3196492,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.3698566,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.4197562,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.4698384,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.5198517,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.5699818,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.6198394,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.6698883,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.7198827,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.7699256,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.8198392,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.8697264,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.9199967,0.0,0.0,0.0,0.0,0.0,0.0
1788813435.9699,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.0199206,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.0698748,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.1196861,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.1697319,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.2195675,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.2698686,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.3198137,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.369793,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.4196353,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.4700186,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.5199978,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.5699966,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.6196637,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.669757,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.719547,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.7698495,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.820022,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.8700335,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.9199452,0.0,0.0,0.0,0.0,0.0,0.0
1788813436.9700787,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.0198843,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.0697265,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.1197088,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.1700678,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.2195117,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.2698586,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.3196764,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.3699281,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.4199986,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.4697542,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.5197072,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.569812,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.6197214,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.6698065,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.7198644,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.7698464,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.8200014,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.8701806,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.9198096,0.0,0.0,0.0,0.0,0.0,0.0
1788813437.969989,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.0197747,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.0697625,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.1198587,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.1698892,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.2196403,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.2696993,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.3196456,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.3698852,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.419889,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.4700513,0.0,0.0,0.0,0.0,0.0,0.0
1788813438.5196848,0.0,0.0,0.0,0.0,0.0,0.0
