stamp,vx,vy,vz,wx,wy,wz
1788732952.1690469,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.218835,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.2689688,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.318913,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.3690438,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.4190385,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.4688802,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.5191076,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.5690296,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.619227,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.6692476,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.7192354,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.7689455,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.818753,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.868866,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.919148,0.0,0.0,0.0,0.0,0.0,0.0
1788732952.969004,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.019128,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.0690138,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.1190617,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.1690006,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.2191532,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.2691684,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.319269,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.369066,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.4191122,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.469102,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.5190315,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.5693712,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.619256,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.669352,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.719138,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.768894,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.8191376,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.8688974,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.9190288,0.0,0.0,0.0,0.0,0.0,0.0
1788732953.968785,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.0191329,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.0692103,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.1190076,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.1691384,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.219114,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.2690911,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.3194852,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.3692064,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.419159,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.4689522,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.5191495,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.569341,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.6193178,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.6691365,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.719494,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.7692444,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.8189847,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.8691275,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.919137,0.0,0.0,0.0,0.0,0.0,0.0
1788732954.9691865,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.019185,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.068887,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.1190927,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.1691084,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.2192078,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.268833,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.3191102,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.369135,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.4193792,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.468725,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.519155,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.5694199,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.6190536,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.6688771,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.7189176,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.769063,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.8190258,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.8691425,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.918972,0.0,0.0,0.0,0.0,0.0,0.0
1788732955.96909,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.019197,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.068988,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.1188006,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.1688595,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.2188916,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.2688699,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.318739,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.368762,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.4187648,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.4690194,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.518935,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.5688372,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.6188076,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.668794,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.7189403,0.0,0.0,0.0,0.0,0.0,0.0
1788732956.7692626,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.017875,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.0199144,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.0690064,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.1188176,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.1689045,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.219227,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.2690291,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.3189154,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.369028,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.4190938,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.4689748,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.5191097,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.5689754,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.618979,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.6690722,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.7193549,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.7691312,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.819445,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.869053,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.9189205,0.0,0.0,0.0,0.0,0.0,0.0
1788732957.9687252,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.0187292,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.0690541,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.1188138,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.1691566,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.2188587,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.2692523,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.3188221,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.3687449,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.4190764,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.4688418,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.5192018,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.5693264,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.6189792,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.6689084,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.7189825,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.7688653,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.8188171,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.868869,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.918888,0.0,0.0,0.0,0.0,0.0,0.0
1788732958.9691887,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.018882,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.069026,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.1190128,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.1691167,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.218937,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.2688596,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.3190284,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.3689318,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.418801,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.4687755,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.5188632,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.5688677,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.6190813,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.6689165,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.7187738,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.7689798,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.8189378,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.8689137,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.919089,0.0,0.0,0.0,0.0,0.0,0.0
1788732959.9692101,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.0196009,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.0692701,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.1190553,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.1687841,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.2188346,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.269297,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.3192167,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.3693705,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.4190347,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.46909,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.5190454,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.5691383,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.619309,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.6692421,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.7190762,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.7693858,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.8192394,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.8689442,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.9188316,0.0,0.0,0.0,0.0,0.0,0.0
1788732960.969264,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.019108,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.0691578,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.1192043,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.1688433,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.2188804,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.2689793,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.3190928,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.3690605,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.419175,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.4688783,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.5190096,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.569412,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.6190572,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.6690102,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.7189791,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.7690024,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.8189812,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.8689792,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.9187725,0.0,0.0,0.0,0.0,0.0,0.0
1788732961.9699755,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.0189157,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.0689082,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.1187534,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.1688914,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.2191367,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.2691576,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.3189194,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.3690703,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.419123,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.468882,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.518875,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.5689478,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.6189444,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.6690588,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.7189991,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.7690518,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.8189437,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.8689456,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.9189355,0.0,0.0,0.0,0.0,0.0,0.0
1788732962.9691536,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.018901,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.0705247,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.1187804,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.1689289,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.2188134,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.2689006,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.319137,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.3689559,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.419243,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.4693258,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.5190666,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.5700474,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.6189911,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.6691008,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.7188227,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.7690227,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.8189678,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.8691049,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.9188528,0.0,0.0,0.0,0.0,0.0,0.0
1788732963.9690313,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.019076,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.0691047,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.1188214,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.1693678,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.21889,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.268855,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.3187943,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.3709688,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.4186823,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.471744,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.5188756,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.5707123,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.6190207,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.6689816,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.7191186,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.768992,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.8191378,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.8690882,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.919336,0.0,0.0,0.0,0.0,0.0,0.0
1788732964.9703112,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.0192857,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.0705104,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.1189218,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.1692142,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.219105,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.2691774,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.3189318,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.375174,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.4190292,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.4690404,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.5190449,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.5690503,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.618812,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.669249,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.7191095,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.7691202,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.819177,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.8690944,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.9187498,0.0,0.0,0.0,0.0,0.0,0.0
1788732965.969057,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.019214,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.068867,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.1189947,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.1690588,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.2190835,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.269333,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.3192518,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.3707702,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.4190335,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.4690483,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.5192182,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.5693321,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.619112,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.6691196,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.7193065,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.769008,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.8192964,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.87813,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.9188771,0.0,0.0,0.0,0.0,0.0,0.0
1788732966.9691963,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.0191147,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.0694125,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.119235,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.1717105,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.2187195,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.2691252,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.3191135,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.3791573,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.4187195,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.4771645,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.5192435,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.5689504,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.618946,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.669082,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.7188375,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.7692306,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.8189976,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.8690221,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.9191704,0.0,0.0,0.0,0.0,0.0,0.0
1788732967.9690175,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.018791,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.0692246,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.1191175,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.1692593,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.2190948,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.2693768,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.3191552,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.3691237,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.419024,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.4734216,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.5188284,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.5691085,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.6191652,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.6691687,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.7188122,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.7691064,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.8193882,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.8691216,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.9188466,0.0,0.0,0.0,0.0,0.0,0.0
1788732968.9689493,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.0192332,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.06921,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.119017,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.1691558,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.2192264,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.2692885,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.319097,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.3691018,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.41916,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.4689317,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.5192,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.5689938,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.61923,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.6687768,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.7188876,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.7689025,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.8190768,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.8692088,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.9191852,0.0,0.0,0.0,0.0,0.0,0.0
1788732969.969119,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.0192628,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.0693157,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.1189153,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.1692083,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.21906,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.2689495,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.319021,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.3692567,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.418947,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.469494,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.5189323,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.5692093,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.6190143,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.669179,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.7191122,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.7690895,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.8191037,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.8691118,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.919158,0.0,0.0,0.0,0.0,0.0,0.0
1788732970.9692817,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.0192325,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.0691333,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.1191258,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.169128,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.219073,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.2691548,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.3192513,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.3691003,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.4188278,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.4690607,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.518868,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.5689147,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.6190953,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.669189,0.0,0.0,0.0,0.0,0.0,0.0
1788732971.7187643,0.0,0.0,0.0,0.0,0.0,0.0
