stamp,vx,vy,vz,wx,wy,wz
1788815296.620229,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.6703115,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.7201006,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.7707691,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.8203113,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.8703585,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.9202762,0.0,0.0,0.0,0.0,0.0,0.0
1788815296.9705923,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.0200868,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.070229,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.1200483,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.1705394,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.2201498,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.270288,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.3201945,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.3702223,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.4203122,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.4702716,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.5201552,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.570347,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.6199362,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.670244,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.7202778,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.7703147,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.8200798,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.8703086,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.9201455,0.0,0.0,0.0,0.0,0.0,0.0
1788815297.970175,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.0201645,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.0701625,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.120394,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.1704762,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.2202084,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.27027,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.3202522,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.3704193,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.4202118,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.4702406,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.5201702,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.5702186,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.6202714,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.6701884,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.7201843,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.7703054,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.8202,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.870378,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.920433,0.0,0.0,0.0,0.0,0.0,0.0
1788815298.9701846,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.020222,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.0703204,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.120255,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.1701193,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.2201233,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.270172,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.320263,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.370418,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.4202836,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.4701765,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.5204163,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.5701978,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.620085,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.6703372,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.720222,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.7703872,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.8201609,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.870442,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.920299,0.0,0.0,0.0,0.0,0.0,0.0
1788815299.9702451,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.0203366,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.0705364,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.1201131,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.1699681,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.2202086,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.2700744,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.3201618,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.3702536,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.4201982,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.4703171,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.5203395,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.570388,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.6201115,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.6703122,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.720109,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.7702613,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.8202205,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.8703141,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.9200637,0.0,0.0,0.0,0.0,0.0,0.0
1788815300.9703324,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.020072,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.0703337,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.120202,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.170278,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.2200823,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.2703562,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.320225,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.3703604,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.4199173,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.470474,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.5203319,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.5701804,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.6201656,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.6702578,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.7204368,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.7701864,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.8199975,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.8704329,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.9203932,0.0,0.0,0.0,0.0,0.0,0.0
1788815301.9705622,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.0205128,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.0702746,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.1202521,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.170208,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.2202115,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.2701576,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.320332,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.3703294,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.4205616,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.470312,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.5204768,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.57084,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.6202028,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.6703475,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.720211,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.7701156,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.8202696,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.8703032,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.9201677,0.0,0.0,0.0,0.0,0.0,0.0
1788815302.9704292,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.0202162,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.0701048,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.1201038,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.1702077,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.2204142,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.2703931,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.320121,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.3700168,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.4200838,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.4703135,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.5203836,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.5702822,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.6202185,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.6702836,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.720032,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.7706027,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.820122,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.8702848,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.920437,0.0,0.0,0.0,0.0,0.0,0.0
1788815303.970394,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.0201967,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.070428,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.1202877,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.1705246,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.2201982,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.2702549,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.3201942,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.3703096,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.4201827,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.470186,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.520417,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.5708294,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.6201313,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.6757753,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.7202218,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.7725208,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.8201454,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.87557,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.920369,0.0,0.0,0.0,0.0,0.0,0.0
1788815304.9703703,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.0202744,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.0706203,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.1201828,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.176047,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.220323,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.2702105,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.3201306,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.3707333,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.4202762,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.4714968,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.5204012,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.5722196,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.6201117,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.6712914,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.7203512,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.770335,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.8203943,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.8704453,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.9203198,0.0,0.0,0.0,0.0,0.0,0.0
1788815305.9761674,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.0205088,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.070424,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.1200323,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.1702936,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.2204802,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.270678,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.3200905,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.3726473,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.4202182,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.4787393,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.5200577,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.5731833,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.6198974,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.6699274,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.7201324,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.7713602,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.8201694,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.8714647,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.9202704,0.0,0.0,0.0,0.0,0.0,0.0
1788815306.9701736,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.0202434,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.070776,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.1202247,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.1704898,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.2202923,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.270352,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.320841,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.3702257,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.4202867,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.4703588,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.520215,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.5701957,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.6202216,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.670195,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.7202117,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.7704377,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.8202572,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.8701868,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.9202025,0.0,0.0,0.0,0.0,0.0,0.0
1788815307.9702902,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.0201526,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.0702012,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.1202254,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.1700745,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.2201982,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.270325,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.320249,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.3703852,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.420235,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.470514,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.5203075,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.5703144,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.620306,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.6702335,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.7203171,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.7701447,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.8201149,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.870175,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.920474,0.0,0.0,0.0,0.0,0.0,0.0
1788815308.9701264,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.0201342,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.0703676,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.120267,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.1702678,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.2202542,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.2702699,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.3201368,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.370153,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.4203057,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.4700372,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.5201416,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.5703337,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.6204507,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.6702585,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.7202852,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.7701948,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.8202517,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.8702097,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.920293,0.0,0.0,0.0,0.0,0.0,0.0
1788815309.9702137,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.0202067,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.070376,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.1200619,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.1703303,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.2201164,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.270305,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.3202052,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.3704896,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.4202313,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.4702725,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.520143,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.570186,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.6204157,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.6703665,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.7203882,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.7703974,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.8203301,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.8702567,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.9202034,0.0,0.0,0.0,0.0,0.0,0.0
1788815310.9701993,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.020044,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.0702863,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.1203973,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.1702483,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.2202797,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.2704008,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.3207083,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.370351,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.4201858,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.470263,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.5201898,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.5702186,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.6203182,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.6704972,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.7202077,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.77028,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.8203318,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.8703477,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.9199975,0.0,0.0,0.0,0.0,0.0,0.0
1788815311.9702907,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.0201156,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.0703251,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.1206858,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.170369,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.2201266,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.2703726,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.32041,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.3704293,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.4200845,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.470382,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.5201592,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.5704148,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.6202323,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.670284,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.720171,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.7704,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.8203418,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.8703182,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.9201407,0.0,0.0,0.0,0.0,0.0,0.0
1788815312.9703681,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.020343,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.0702057,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.1201947,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.1703308,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.220287,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.2702742,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.3202088,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.3703113,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.4200802,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.4703438,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.520352,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.570401,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.6203802,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.670525,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.7203732,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.7707016,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.820256,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.8702626,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.9202986,0.0,0.0,0.0,0.0,0.0,0.0
1788815313.9703119,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.020096,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.070328,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.120024,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.1702578,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.2203798,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.2703757,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.3203585,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.3702772,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.420498,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.4703746,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.5202613,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.5703676,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.6202424,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.670511,0.0,0.0,0.0,0.0,0.0,0.0
1788815314.7204142,0.0,0.0,0.0,0.0,0.0,0.0
