frame,plan_index,point_index,stamp,x,y,yaw
map,3,2,1788814384.4281166,2.8113329025523797,1.6345695412275028,0.0
map,3,3,1788814384.4281166,2.8363313770459797,1.6343681252088764,0.0
map,3,4,1788814384.4281166,2.8613298515395797,1.6341163551855935,0.0
map,3,5,1788814384.4281166,2.88632832603318,1.6337959206105062,0.0
map,3,6,1788814384.4281166,2.911325274647851,1.6334098732414724,0.0
map,3,7,1788814384.4281166,2.936320697383593,1.6329383766524153,0.0
map,3,8,1788814384.4281166,2.961314594240406,1.6323860084801218,0.0
map,3,9,1788814384.4281166,2.98630696521829,1.6317329322985152,0.0
map,3,10,1788814384.4281166,3.011294758559387,1.6309867775022404,0.0
map,3,11,1788814384.4281166,3.0355638629249313,1.6369865334510187,0.0
map,3,12,1788814384.4281166,3.0598329672904754,1.642987815278726,0.0
map,3,13,1788814384.4281166,3.0841264857188833,1.6488899149760492,0.0
map,3,14,1788814384.4281166,3.108412374752646,1.65482558400981,0.0
map,3,15,1788814384.4281166,3.132708944938912,1.6607124249178433,0.0
map,3,16,1788814384.4281166,3.156991782214817,1.6666541974673201,0.0
map,3,17,1788814384.4281166,3.181279197127509,1.672580711227507,0.0
map,3,18,1788814384.4281166,3.205549827371982,1.6785758895394984,0.0
map,3,19,1788814384.4281166,3.229818931737526,1.6845771713672058,0.0
map,3,20,1788814384.4281166,3.25396749166768,1.6910468980261122,0.0
map,3,21,1788814384.4281166,3.278126732750337,1.697473900075007,0.0
map,3,22,1788814384.4281166,3.302281396196207,1.7039253161867656,0.0
map,3,23,1788814384.4281166,3.326440637278864,1.7103507923567314,0.0
map,3,24,1788814384.4281166,3.3505922489668762,1.716811363742064,0.0
map,3,25,1788814384.4281166,3.3747453865338173,1.7232612539748935,0.0
map,3,26,1788814384.4281166,3.3988878429482554,1.7297523429388058,0.0
map,3,27,1788814384.4281166,3.422967738326605,1.7364723137420661,0.0
map,3,28,1788814384.4281166,3.4470445819470967,1.7432029656978294,0.0
map,3,29,1788814384.4281166,3.4711275290833044,1.7499122553485869,0.0
map,3,30,1788814384.4281166,3.495205898582725,1.7566398555464922,0.0
map,3,31,1788814384.4281166,3.5192857939610747,1.7633567745918945,0.0
map,3,32,1788814384.4281166,3.5433595858237084,1.7700981077001607,0.0
map,3,33,1788814384.4281166,3.567434903565271,1.77683486317164,0.0
map,3,34,1788814384.4281166,3.591502591912189,1.783602136221699,0.0
map,3,35,1788814384.4281166,3.615533659164811,1.790493005465006,0.0
map,3,36,1788814384.4281166,3.639561674659575,1.7973991334976027,0.0
map,3,37,1788814384.4281166,3.663592741912197,1.8042900027409097,0.0
map,3,38,1788814384.4281166,3.687617705649103,1.8112007084102935,0.0
map,3,39,1788814384.4281166,3.711645721143867,1.8181037846850323,0.0
map,3,40,1788814384.4281166,3.7356676331229153,1.825028223264777,0.0
map,3,41,1788814384.4281166,3.7596849674651764,1.8319709723916695,0.0
map,3,42,1788814384.4281166,3.783674835986716,1.8390068001332303,0.0
map,3,43,1788814384.4281166,3.8076616527503973,1.846050257269436,0.0
map,3,44,1788814384.4281166,3.8316515212719366,1.8530860850109967,0.0
map,3,45,1788814384.4281166,3.855636812156689,1.8601356456629183,0.0
map,3,46,1788814384.4281166,3.8796236289203705,1.867180628678053,0.0
map,3,47,1788814384.4281166,3.903605868047265,1.8742408704824776,0.0
map,3,48,1788814384.4281166,3.9275881071741594,1.881302638165831,0.0
map,3,49,1788814384.4281166,3.95154593223819,1.88844680331135,0.0
map,3,50,1788814384.4281166,3.9755052831811497,1.8955833390622239,0.0
map,3,51,1788814384.4281166,3.9994615823662514,1.9027305559656007,0.0
map,3,52,1788814384.4281166,4.023419407430282,1.9098731952321906,0.0
map,3,53,1788814384.4281166,4.047374180736455,1.9170265156512833,0.0
map,3,54,1788814384.4281166,4.071328954042627,1.9241813619493051,0.0
map,3,55,1788814384.4281166,4.095279149712013,1.9313484152787588,0.0
map,3,56,1788814384.4281166,4.119214086592109,1.938567348491798,0.0
map,3,57,1788814384.4281166,4.143147497593276,1.9457939110994822,0.0
map,3,58,1788814384.4281166,4.167080908594443,1.9530174219493084,0.0
map,3,59,1788814384.4281166,4.191011267837752,1.9602485621937795,0.0
map,3,60,1788814384.4281166,4.2149431529599894,1.9674797024382507,0.0
map,3,61,1788814384.4281166,4.238871986324369,1.9747215238352247,0.0
map,3,62,1788814384.4281166,4.26279929380982,1.9819633452321987,0.0
map,3,63,1788814384.4281166,4.286711342505981,1.9892585723916874,0.0
map,3,64,1788814384.4281166,4.310624917081071,1.996549221914389,0.0
map,3,65,1788814384.4281166,4.334535439898303,2.0038475008317356,0.0
map,3,66,1788814384.4281166,4.358444436836606,2.011151883264798,0.0
map,3,67,1788814384.4281166,4.3823534337749095,2.0184577915767896,0.0
map,3,68,1788814384.4281166,4.406259378955355,2.025772855162355,0.0
map,3,69,1788814384.4281166,4.4301653241358,2.0330879187479205,0.0
map,3,70,1788814384.4281166,4.454057536405884,2.0404457069434976,0.0
map,3,71,1788814384.4281166,4.477951274554897,2.0478019692601457,0.0
map,3,72,1788814384.4281166,4.501841960946052,2.0551643350925097,0.0
map,3,73,1788814384.4281166,4.5257341732161365,2.062526700924874,0.0
map,3,74,1788814384.4281166,4.549623333728363,2.0698951702729538,0.0
map,3,75,1788814384.4281166,4.573512494240589,2.0772651654999628,0.0
map,3,76,1788814384.4281166,4.597398602994957,2.0846443160005457,0.0
map,3,77,1788814384.4281166,4.6212755564757515,2.0920509323218504,0.0
map,3,78,1788814384.4281166,4.645152509956546,2.099463652158871,0.0
map,3,79,1788814384.4281166,4.669027937558411,2.1068748461169626,0.0
map,3,80,1788814384.4281166,4.6929018392813475,2.1142921435907702,0.0
map,3,81,1788814384.4281166,4.716775741004284,2.121710966943507,0.0
map,3,82,1788814384.4281166,4.740648116848291,2.1291374196908883,0.0
map,3,83,1788814384.4281166,4.764511337418725,2.1365898123800626,0.0
map,3,84,1788814384.4281166,4.788373032110229,2.144046782706024,0.0
map,3,85,1788814384.4281166,4.812236252680663,2.151502227153056,0.0
map,3,86,1788814384.4281166,4.836096421493238,2.1589637751158044,0.0
map,3,87,1788814384.4281166,4.8599550644268845,2.1664314265942686,0.0
map,3,88,1788814384.4281166,4.883813707360531,2.1739006039516617,0.0
map,3,89,1788814384.4281166,4.9076692985363195,2.181375884824771,0.0
map,3,90,1788814384.4281166,4.931518786196392,2.188872528002886,0.0
map,3,91,1788814384.4281166,4.955366747977536,2.1963737488177877,0.0
map,3,92,1788814384.4281166,4.979214709758679,2.2038764955116186,0.0
map,3,93,1788814384.4281166,5.003061145660894,2.2113822939633074,0.0
map,3,94,1788814384.4281166,5.026907581563108,2.2188896182939253,0.0
map,3,95,1788814384.4281166,5.050750965707465,2.226403046140259,0.0
map,3,96,1788814384.4281166,5.0745958757307505,2.233917999865522,0.0
map,3,97,1788814384.4281166,5.098431630480462,2.2414573676536484,0.0
map,3,98,1788814384.4281166,5.122267385230174,2.248995209562846,0.0
map,3,99,1788814384.4281166,5.1461031399798856,2.2565376291088306,0.0
map,3,100,1788814384.4281166,5.169937368850668,2.264081574533744,0.0
map,3,101,1788814384.4281166,5.193771597721451,2.2716300975954447,0.0
map,3,102,1788814384.4281166,5.217604300713305,2.279180146536074,0.0
map,3,103,1788814384.4281166,5.241429374310513,2.2867515577817095,0.0
map,3,104,1788814384.4281166,5.265254447907722,2.2943244949062738,0.0
map,3,105,1788814384.4281166,5.289079521504931,2.301900483788696,0.0
map,3,106,1788814384.4281166,5.31290459510214,2.3094764726711183,0.0
map,3,107,1788814384.4281166,5.33672661694149,2.3170570391903276,0.0
map,3,108,1788814384.4281166,5.360548638780841,2.324639131588466,0.0
map,3,109,1788814384.4281166,5.384370660620192,2.33222732750232,0.0
map,3,110,1788814384.4281166,5.408185053064898,2.339833833963322,0.0
map,3,111,1788814384.4281166,5.431999445509604,2.347440340424324,0.0
map,3,112,1788814384.4281166,5.4558138379543095,2.355049898643184,0.0
map,3,113,1788814384.4281166,5.479626704520086,2.362660982740973,0.0
map,3,114,1788814384.4281166,5.503438045206934,2.370276644475549,0.0
map,3,115,1788814384.4281166,5.527249385893782,2.377893832089054,0.0
map,3,116,1788814384.4281166,5.551054623064914,2.3855293302497067,0.0
map,3,117,1788814384.4281166,5.574859860236046,2.3931648284103595,0.0
map,3,118,1788814384.4281166,5.598665097407178,2.4008033783288703,0.0
map,3,119,1788814384.4281166,5.622468808699381,2.40844345412631,0.0
map,3,120,1788814384.4281166,5.646272519991584,2.4160865816816077,0.0
map,3,121,1788814384.4281166,5.670074705404858,2.4237312351158344,0.0
map,3,122,1788814384.4281166,5.693875364939203,2.431380466186848,0.0
map,3,123,1788814384.4281166,5.717671446836761,2.4390434301682227,0.0
map,3,124,1788814384.4281166,5.741467528734319,2.446709445907455,0.0
map,3,125,1788814384.4281166,5.765263610631877,2.4543754616466877,0.0
map,3,126,1788814384.4281166,5.789058166650506,2.4620460550227072,0.0
map,3,127,1788814384.4281166,5.8128664555794956,2.469672397909786,0.0
map,3,128,1788814384.4281166,5.8366625374770535,2.4773353618911607,0.0
map,3,129,1788814384.4281166,5.860454041737825,2.485013584661825,0.0
map,3,130,1788814384.4281166,5.9075,2.537,0.9668000000000001
map,4,0,1788814385.455717,3.1604540015046894,1.7350135734859542,0.0
map,4,1,1788814385.455717,3.1991899639959627,1.7345405510179681,0.0
map,4,2,1788814385.455717,3.2241884384895627,1.734316246815407,0.0
map,4,3,1788814385.455717,3.2491869129831628,1.7340171745453254,0.0
map,4,4,1788814385.455717,3.274183861597834,1.7336463859655815,0.0
map,4,5,1788814385.455717,3.299179284333576,1.7331779411343824,0.0
map,4,6,1788814385.455717,3.324173181190389,1.732619469446373,0.0
map,4,7,1788814385.455717,3.349164026289344,1.7319419792019026,0.0
map,4,8,1788814385.455717,3.374151819630441,1.7311546256745451,0.0
map,4,9,1788814385.455717,3.3991350353347514,1.7302284171646498,0.0
map,4,10,1788814385.455717,3.4233690444849287,1.736368553974895,0.0
map,4,11,1788814385.455717,3.447598475998319,1.74252394957443,0.0
map,4,12,1788814385.455717,3.4718599509692183,1.748560326617504,0.0
map,4,13,1788814385.455717,3.4961092189086855,1.7546424800284477,0.0
map,4,14,1788814385.455717,3.5203737456374427,1.7606620724033029,0.0
map,4,15,1788814385.455717,3.544621487697981,1.7667472775721045,0.0
map,4,16,1788814385.455717,3.568875333274235,1.7728080686780423,0.0
map,4,17,1788814385.455717,3.5931093424244125,1.7789482054882875,0.0
map,4,18,1788814385.455717,3.617213651865626,1.7855781494347376,0.0
map,4,19,1788814385.455717,3.6413133836700524,1.7922264039283355,0.0
map,4,20,1788814385.455717,3.6654283742637688,1.798824304417277,0.0
map,4,21,1788814385.455717,3.689532683704982,1.805454248363727,0.0
map,4,22,1788814385.455717,3.7136461484197696,1.8120552006105264,0.0
map,4,23,1788814385.455717,3.737747406103125,1.8186973515884084,0.0
map,4,24,1788814385.455717,3.7618517155443385,1.8253257696559295,0.0
map,4,25,1788814385.455717,3.78594381795412,1.8320030158491782,0.0
map,4,26,1788814385.455717,3.809961152296381,1.8389427132182128,0.0
map,4,27,1788814385.455717,3.8339861160332873,1.8458595224033125,0.0
map,4,28,1788814385.455717,3.8580065021334065,1.8527900644987731,0.0
map,4,29,1788814385.455717,3.8820299399913836,1.8597068736838729,0.0
map,4,30,1788814385.455717,3.9060472743336447,1.8666465710529074,0.0
map,4,31,1788814385.455717,3.930066134554835,1.873581690785155,0.0
map,4,32,1788814385.455717,3.95407736538138,1.8805442763381244,0.0
map,4,33,1788814385.455717,3.9780458715979137,1.8876502945104185,0.0
map,4,34,1788814385.455717,4.002012851935518,1.8947654679562866,0.0
map,4,35,1788814385.455717,4.025981358152052,1.9018684343707228,0.0
map,4,36,1788814385.455717,4.049946812610727,1.908986659574449,0.0
map,4,37,1788814385.455717,4.073913792948332,1.916098781262459,0.0
map,4,38,1788814385.455717,4.097874669770221,1.923229213497617,0.0
map,4,39,1788814385.455717,4.121837072471038,1.930361171611704,0.0
map,4,40,1788814385.455717,4.14576285407756,1.937610622403323,0.0
map,4,41,1788814385.455717,4.16969168744194,1.944849392042439,0.0
map,4,42,1788814385.455717,4.193617469048462,1.952098842834058,0.0
map,4,43,1788814385.455717,4.217544776533913,1.959342190109961,0.0
map,4,44,1788814385.455717,4.241467506382577,1.966600796175154,0.0
map,4,45,1788814385.455717,4.26539176211017,1.9738563504824889,0.0
map,4,46,1788814385.455717,4.289309914322047,1.9811302153369716,0.0
map,4,47,1788814385.455717,4.313208230107847,1.9884742706221878,0.0
map,4,48,1788814385.455717,4.33710196825686,1.995827481180978,0.0
map,4,49,1788814385.455717,4.360998758163731,2.003173062345123,0.0
map,4,50,1788814385.455717,4.3848909704338155,2.0105308505407002,0.0
map,4,51,1788814385.455717,4.408780130946042,2.0179008457677092,0.0
map,4,52,1788814385.455717,4.432669291458268,2.025270840994718,0.0
map,4,53,1788814385.455717,4.456553874333707,2.032653043253159,0.0
map,4,54,1788814385.455717,4.480421672540928,2.0400901771530435,0.0
map,4,55,1788814385.455717,4.504287944869219,2.047534940447573,0.0
map,4,56,1788814385.455717,4.528155743076439,2.0549751261053153,0.0
map,4,57,1788814385.455717,4.552018963646873,2.0624259929155606,0.0
map,4,58,1788814385.455717,4.575883710096235,2.069875333846877,0.0
map,4,59,1788814385.455717,4.599743878908811,2.077336881809625,0.0
map,4,60,1788814385.455717,4.623604047721386,2.0847984297723734,0.0
map,4,61,1788814385.455717,4.647448957744672,2.092313383497636,0.0
map,4,62,1788814385.455717,4.671293867767957,2.099823759586112,0.0
map,4,63,1788814385.455717,4.695135726033385,2.1073417650692328,0.0
map,4,64,1788814385.455717,4.718979110177742,2.1148597705523535,0.0
map,4,65,1788814385.455717,4.74281944256424,2.122386931309048,0.0
map,4,66,1788814385.455717,4.76665824907181,2.129915617944672,0.0
map,4,67,1788814385.455717,4.790483322669019,2.137490080948165,0.0
map,4,68,1788814385.455717,4.814309922145156,2.1450614921938005,0.0
map,4,69,1788814385.455717,4.838133469863436,2.1526390069551518,0.0
map,4,70,1788814385.455717,4.861957017581716,2.160216521716503,0.0
map,4,71,1788814385.455717,4.885779039421067,2.1678016658724992,0.0
map,4,72,1788814385.455717,4.9095980095025595,2.1753944394231404,0.0
map,4,73,1788814385.455717,4.933416979584052,2.1829902647316395,0.0
map,4,74,1788814385.455717,4.957222216755184,2.1906211852555053,0.0
map,4,75,1788814385.455717,4.981030505684174,2.198252105779371,0.0
map,4,76,1788814385.455717,5.004835742855306,2.205889129818953,0.0
map,4,77,1788814385.455717,5.028639454147509,2.2135261538585347,0.0
map,4,78,1788814385.455717,5.052443165439712,2.2211692814138324,0.0
map,4,79,1788814385.455717,5.076245350852986,2.228813934848059,0.0
map,4,80,1788814385.455717,5.100036855113757,2.2364936834976525,0.0
map,4,81,1788814385.455717,5.123828359374528,2.244170380389388,0.0
map,4,82,1788814385.455717,5.14761833775637,2.2518531807968394,0.0
map,4,83,1788814385.455717,5.171408316138212,2.2595359812042908,0.0
map,4,84,1788814385.455717,5.195196768641125,2.267226411006387,0.0
map,4,85,1788814385.455717,5.218985221144038,2.2749153149295545,0.0
map,4,86,1788814385.455717,5.242770621889093,2.2826133741262957,0.0
map,4,87,1788814385.455717,5.266548393239503,2.290334321506972,0.0
map,4,88,1788814385.455717,5.290324638710985,2.298058320645506,0.0
map,4,89,1788814385.455717,5.314102410061395,2.30578231978404,0.0
map,4,90,1788814385.455717,5.337877129653947,2.31351242243829,0.0
map,4,91,1788814385.455717,5.361651849246499,2.321244050971469,0.0
map,4,92,1788814385.455717,5.385423517081193,2.328981783020364,0.0
map,4,93,1788814385.455717,5.4091875555212425,2.3367439291321226,0.0
map,4,94,1788814385.455717,5.432951593961292,2.3445076011228103,0.0
map,4,95,1788814385.455717,5.456715632401341,2.352274324871356,0.0
map,4,96,1788814385.455717,5.480478144962461,2.3600425744988307,0.0
map,4,97,1788814385.455717,5.504239131644653,2.3678154017630924,0.0
map,4,98,1788814385.455717,5.527998592447915,2.375591280785212,0.0
map,4,99,1788814385.455717,5.551756527372248,2.3833717374441186,0.0
map,4,100,1788814385.455717,5.575509884659795,2.391168978771244,0.0
map,4,101,1788814385.455717,5.599261716068412,2.3989723236140854,0.0
map,4,102,1788814385.455717,5.6230120215981,2.406774142577998,0.0
map,4,103,1788814385.455717,5.646762327127789,2.414582065057626,0.0
map,4,104,1788814385.455717,5.670511106778548,2.4223899875372545,0.0
map,4,105,1788814385.455717,5.6942583605503785,2.430204013532599,0.0
map,4,106,1788814385.455717,5.718001036685422,2.438034824196162,0.0
map,4,107,1788814385.455717,5.741740661062607,2.445870212496512,0.0
map,4,108,1788814385.455717,5.765481811318722,2.4537056007968623,0.0
map,4,109,1788814385.455717,5.789221435695907,2.4615440408550704,0.0
map,4,110,1788814385.455717,5.812976318862383,2.469333652787551,0.0
map,4,111,1788814385.455717,5.836717469118497,2.477165989330043,0.0
map,4,112,1788814385.455717,5.860454041737825,2.485013584661825,0.0
map,4,113,1788814385.455717,5.9075,2.537,0.9668000000000001
map,5,0,1788814386.4746366,3.66045400895527,1.7850135742310123,0.0
map,5,1,1788814386.4746366,3.7066805111089423,1.7841102539050517,0.0
map,5,2,1788814386.4746366,3.7316759338446843,1.7836952148363672,0.0
map,5,3,1788814386.4746366,3.7566698307014974,1.7831489501797897,0.0
map,5,4,1788814386.4746366,3.7816606758004525,1.7824760375721063,0.0
map,5,5,1788814386.4746366,3.8066469432626207,1.7816352782822342,0.0
map,5,6,1788814386.4746366,3.831627107209073,1.7806343017048185,0.0
map,5,7,1788814386.4746366,3.856598115881951,1.7794319091087765,0.0
map,5,8,1788814386.4746366,3.8805773032509876,1.786502832065704,0.0
map,5,9,1788814386.4746366,3.904554964741095,1.7935783326594184,0.0
map,5,10,1788814386.4746366,3.928576876720143,1.800502771239163,0.0
map,5,11,1788814386.4746366,3.9525850557888305,1.8074760379446353,0.0
map,5,12,1788814386.4746366,3.9766145971625235,1.8143760624615162,0.0
map,5,13,1788814386.4746366,4.000619724473353,1.8213539068037754,0.0
map,5,14,1788814386.4746366,4.024634007057756,1.8283073370831708,0.0
map,5,15,1788814386.4746366,4.048439244228888,1.8359443611227526,0.0
map,5,16,1788814386.4746366,4.072270421341813,1.843500513579098,0.0
map,5,17,1788814386.4746366,4.096092443181163,1.8510826059772363,0.0
map,5,18,1788814386.4746366,4.119929723809804,1.858615870249647,0.0
map,5,19,1788814386.4746366,4.143753271528084,1.8661933850109982,0.0
map,5,20,1788814386.4746366,4.1675844486410085,1.8737480115884146,0.0
map,5,21,1788814386.4746366,4.191398841085714,1.8813590956862036,0.0
map,5,22,1788814386.4746366,4.215127784310397,1.8892265274440625,0.0
map,5,23,1788814386.4746366,4.2388506240193635,1.8971153215069272,0.0
map,5,24,1788814386.4746366,4.262585670759762,1.9049690203544252,0.0
map,5,25,1788814386.4746366,4.286308510468729,1.9128547626594319,0.0
map,5,26,1788814386.4746366,4.31002372078305,1.9207649190273024,0.0
map,5,27,1788814386.4746366,4.333740456976301,1.928673549516244,0.0
map,5,28,1788814386.4746366,4.357388528617747,1.9367866477816698,0.0
map,5,29,1788814386.4746366,4.381042703774909,1.9448768578631608,0.0
map,5,30,1788814386.4746366,4.4046923012952846,1.9529808008550127,0.0
map,5,31,1788814386.4746366,4.428346476452447,1.9610725368154327,0.0
map,5,32,1788814386.4746366,4.451994548093893,1.9691841092019295,0.0
map,5,33,1788814386.4746366,4.475642619735339,1.9772926298305684,0.0
map,5,34,1788814386.4746366,4.499240337372129,1.98554763483639,0.0
map,5,35,1788814386.4746366,4.522844158524634,1.9937858551739929,0.0
map,5,36,1788814386.4746366,4.546443402040353,2.0020378084219566,0.0
map,5,37,1788814386.4746366,4.57004569731393,2.0102790805174173,0.0
map,5,38,1788814386.4746366,4.59364188907179,2.018538663160026,0.0
map,5,39,1788814386.4746366,4.61723960670858,2.0267936681658476,0.0
map,5,40,1788814386.4746366,4.640797651493216,2.0351600623334853,0.0
map,5,41,1788814386.4746366,4.664361799793568,2.043512723590762,0.0
map,5,42,1788814386.4746366,4.687919844578204,2.051877591879471,0.0
map,5,43,1788814386.4746366,4.711482466999627,2.0602348307735348,0.0
map,5,44,1788814386.4746366,4.735037460026405,2.0686088543358174,0.0
map,5,45,1788814386.4746366,4.758589401295325,2.076996610808461,0.0
map,5,46,1788814386.4746366,4.782115402622452,2.085454557711838,0.0
map,5,47,1788814386.4746366,4.805638352191721,2.093917082252002,0.0
map,5,48,1788814386.4746366,4.829164353518848,2.102376555034308,0.0
map,5,49,1788814386.4746366,4.852685777209189,2.1108451830901878,0.0
map,5,50,1788814386.4746366,4.876208726778458,2.1193122852671387,0.0
map,5,51,1788814386.4746366,4.899725572832011,2.1277931203544505,0.0
map,5,52,1788814386.4746366,4.923224108338417,2.136327361204277,0.0
map,5,53,1788814386.4746366,4.946719592086964,2.144869231448748,0.0
map,5,54,1788814386.4746366,4.97021812759337,2.1534049981775034,0.0
map,5,55,1788814386.4746366,4.993710559584059,2.1619529719376906,0.0
map,5,56,1788814386.4746366,5.017204517453678,2.17049789394002,0.0
map,5,57,1788814386.4746366,5.040695423565438,2.179055022973781,0.0
map,5,58,1788814386.4746366,5.06416954500898,2.187656402496483,0.0
map,5,59,1788814386.4746366,5.0876406146946636,2.1962638855349006,0.0
map,5,60,1788814386.4746366,5.111113210259276,2.2048683168154604,0.0
map,5,61,1788814386.4746366,5.134582754066031,2.213481903369594,0.0
map,5,62,1788814386.4746366,5.158047720235999,2.2221046451973017,0.0
map,5,63,1788814386.4746366,5.181512686405966,2.2307304387828673,0.0
map,5,64,1788814386.4746366,5.204962393786644,2.2393989569784445,0.0
map,5,65,1788814386.4746366,5.228412101167322,2.2480644234161637,0.0
map,5,66,1788814386.4746366,5.251858756790142,2.256739045127457,0.0
map,5,67,1788814386.4746366,5.275306938291891,2.265410615080892,0.0
map,5,68,1788814386.4746366,5.298750542156853,2.2740928661868303,0.0
map,5,69,1788814386.4746366,5.322194146021815,2.2827766431716974,0.0
map,5,70,1788814386.4746366,5.345624016976416,2.29149704125086,0.0
map,5,71,1788814386.4746366,5.369053887931017,2.300214387572165,0.0
map,5,72,1788814386.4746366,5.392482233006689,2.3089408891670438,0.0
map,5,73,1788814386.4746366,5.415910578082361,2.3176658648829935,0.0
map,5,74,1788814386.4746366,5.439334345521246,2.3263999958725172,0.0
map,5,75,1788814386.4746366,5.462748957686557,2.3351615926827627,0.0
map,5,76,1788814386.4746366,5.486162043972939,2.343927767129795,0.0
map,5,77,1788814386.4746366,5.5095720785014635,2.3527000450925435,0.0
map,5,78,1788814386.4746366,5.532982113029988,2.361473848934221,0.0
map,5,79,1788814386.4746366,5.556390621679583,2.370252230412685,0.0
map,5,80,1788814386.4746366,5.579797604450249,2.3790336636490075,0.0
map,5,81,1788814386.4746366,5.603193906068412,2.3878440885849805,0.0
map,5,82,1788814386.4746366,5.626590207686576,2.3966545135209536,0.0
map,5,83,1788814386.4746366,5.649983457546881,2.4054695160937136,0.0
map,5,84,1788814386.4746366,5.673378233286115,2.4142845186664736,0.0
map,5,85,1788814386.4746366,5.696769957267492,2.4231071506338786,0.0
map,5,86,1788814386.4746366,5.720160155369939,2.4319313084802126,0.0
map,5,87,1788814386.4746366,5.7435411981988125,2.4407814062683393,0.0
map,5,88,1788814386.4746366,5.766922241027686,2.449631504056466,0.0
map,5,89,1788814386.4746366,5.79030175797763,2.4584861794813797,0.0
map,5,90,1788814386.4746366,5.813698059595794,2.4672966044173528,0.0
map,5,91,1788814386.4746366,5.837079102424667,2.4761482280844085,0.0
map,5,92,1788814386.4746366,5.860454041737825,2.485013584661825,0.0
map,5,93,1788814386.4746366,5.9075,2.537,0.9668000000000001
map,6,0,1788814387.4846966,4.1604540164058506,1.9350135764661864,0.0
map,6,1,1788814387.4846966,4.208445960480361,1.9349845847665357,0.0
map,6,2,1788814387.4846966,4.23344596085289,1.9349708518561748,0.0
map,6,3,1788814387.4846966,4.258445961225419,1.934954067187956,0.0
map,6,4,1788814387.4846966,4.283445961597948,1.9349311790040211,0.0
map,6,5,1788814387.4846966,4.308445961970477,1.9349052390622283,0.0
map,6,6,1788814387.4846966,4.333445962343006,1.9348716697257906,0.0
map,6,7,1788814387.4846966,4.358445962715535,1.934831996873637,0.0
map,6,8,1788814387.4846966,4.382324442075259,1.9422355614370836,0.0
map,6,9,1788814387.4846966,4.406196817919266,1.9496574365476782,0.0
map,6,10,1788814387.4846966,4.430110392494356,1.9569511378282378,0.0
map,6,11,1788814387.4846966,4.45400260476444,1.964308926023815,0.0
map,6,12,1788814387.4846966,4.477911601702743,1.9716117825779484,0.0
map,6,13,1788814387.4846966,4.501793132820325,1.9790077177467502,0.0
map,6,14,1788814387.4846966,4.525480877313925,1.987001797455715,0.0
map,6,15,1788814387.4846966,4.5491625182918085,1.9950111359539697,0.0
map,6,16,1788814387.4846966,4.572867047453627,2.00295180990042,0.0
map,6,17,1788814387.4846966,4.596559369584014,2.010933682577953,0.0
map,6,18,1788814387.4846966,4.620263898745833,2.018875882403332,0.0
map,6,19,1788814387.4846966,4.643950117360504,2.026876065628013,0.0
map,6,20,1788814387.4846966,4.6675325762080035,2.0351737952438462,0.0
map,6,21,1788814387.4846966,4.691108931539787,2.0434883095278984,0.0
map,6,22,1788814387.4846966,4.71470207153979,2.051760099201939,0.0
map,6,23,1788814387.4846966,4.738283004508361,2.060062406454559,0.0
map,6,24,1788814387.4846966,4.7618730927505055,2.0683387737653867,0.0
map,6,25,1788814387.4846966,4.78544792220336,2.076657865686226,0.0
map,6,26,1788814387.4846966,4.809012070503712,2.0850105269435026,0.0
map,6,27,1788814387.4846966,4.832518235404763,2.093520353730465,0.0
map,6,28,1788814387.4846966,4.856021348547955,2.1020423875488596,0.0
map,6,29,1788814387.4846966,4.8795290393279345,2.1105476366990352,0.0
map,6,30,1788814387.4846966,4.903030626592198,2.1190772999120746,0.0
map,6,31,1788814387.4846966,4.926532213856461,2.127599333730469,0.0
map,6,32,1788814387.4846966,4.949978869479281,2.1362754813206912,0.0
map,6,33,1788814387.4846966,4.973431628617817,2.1449317924848366,0.0
map,6,34,1788814387.4846966,4.996879810119566,2.1536033624382718,0.0
map,6,35,1788814387.4846966,5.020332569258102,2.162261199481346,0.0
map,6,36,1788814387.4846966,5.043777699001993,2.1709403988294262,0.0
map,6,37,1788814387.4846966,5.067224354624813,2.1796150205407194,0.0
map,6,38,1788814387.4846966,5.09062981151655,2.1884010314138287,0.0
map,6,39,1788814387.4846966,5.114041371924003,2.197173309376577,0.0
map,6,40,1788814387.4846966,5.13744682881574,2.2059577943707573,0.0
map,6,41,1788814387.4846966,5.160855337465335,2.2147346499702927,0.0
map,6,42,1788814387.4846966,5.184256216720286,2.223529816116976,0.0
map,6,43,1788814387.4846966,5.207652518338449,2.232341766931878,0.0
map,6,44,1788814387.4846966,5.2310228800148195,2.2412193305407264,0.0
map,6,45,1788814387.4846966,5.254391715812261,2.250102997665291,0.0
map,6,46,1788814387.4846966,5.277762077488632,2.2589820871530684,0.0
map,6,47,1788814387.4846966,5.301126335649286,2.2678749095512067,0.0
map,6,48,1788814387.4846966,5.32449211968887,2.276764680191487,0.0
map,6,49,1788814387.4846966,5.3478304379077315,2.28572616714143,0.0
map,6,50,1788814387.4846966,5.371171807884451,2.294681550575657,0.0
map,6,51,1788814387.4846966,5.394510126103313,2.3036445634045286,0.0
map,6,52,1788814387.4846966,5.417849970201104,2.3126045244755424,0.0
map,6,53,1788814387.4846966,5.441183710783179,2.321575166699059,0.0
map,6,54,1788814387.4846966,5.4645189772441825,2.330545808922576,0.0
map,6,55,1788814387.4846966,5.48783288140018,2.339574434545394,0.0
