frame,plan_index,point_index,stamp,x,y,yaw
map,31,13,1788813965.9229934,5.9075,2.537,0.9668000000000001
map,32,0,1788813966.9528947,6.260454047698289,2.485013584661825,0.0
map,32,1,1788813966.9528947,6.210454046953231,2.485013584661825,0.0
map,32,2,1788813966.9528947,6.185454046580702,2.485013584661825,0.0
map,32,3,1788813966.9528947,6.160454046208173,2.485013584661825,0.0
map,32,4,1788813966.9528947,6.135454045835644,2.485013584661825,0.0
map,32,5,1788813966.9528947,6.110454045463115,2.485013584661825,0.0
map,32,6,1788813966.9528947,6.085454045090586,2.485013584661825,0.0
map,32,7,1788813966.9528947,6.060454044718057,2.485013584661825,0.0
map,32,8,1788813966.9528947,6.035454044345528,2.485013584661825,0.0
map,32,9,1788813966.9528947,6.010454043972999,2.485013584661825,0.0
map,32,10,1788813966.9528947,5.98545404360047,2.485013584661825,0.0
map,32,11,1788813966.9528947,5.960454043227941,2.485013584661825,0.0
map,32,12,1788813966.9528947,5.910454042482883,2.535013585406883,0.0
map,32,13,1788813966.9528947,5.9075,2.537,0.9668000000000001
map,33,0,1788813967.9725828,6.260454047698289,2.485013584661825,0.0
map,33,1,1788813967.9725828,6.210454046953231,2.485013584661825,0.0
map,33,2,1788813967.9725828,6.185454046580702,2.485013584661825,0.0
map,33,3,1788813967.9725828,6.160454046208173,2.485013584661825,0.0
map,33,4,1788813967.9725828,6.135454045835644,2.485013584661825,0.0
map,33,5,1788813967.9725828,6.110454045463115,2.485013584661825,0.0
map,33,6,1788813967.9725828,6.085454045090586,2.485013584661825,0.0
map,33,7,1788813967.9725828,6.060454044718057,2.485013584661825,0.0
map,33,8,1788813967.9725828,6.035454044345528,2.485013584661825,0.0
map,33,9,1788813967.9725828,6.010454043972999,2.485013584661825,0.0
map,33,10,1788813967.9725828,5.98545404360047,2.485013584661825,0.0
map,33,11,1788813967.9725828,5.960454043227941,2.485013584661825,0.0
map,33,12,1788813967.9725828,5.910454042482883,2.535013585406883,0.0
map,33,13,1788813967.9725828,5.9075,2.537,0.9668000000000001
map,34,0,1788813969.002552,6.260454047698289,2.485013584661825,0.0
map,34,1,1788813969.002552,6.210454046953231,2.485013584661825,0.0
map,34,2,1788813969.002552,6.185454046580702,2.485013584661825,0.0
map,34,3,1788813969.002552,6.160454046208173,2.485013584661825,0.0
map,34,4,1788813969.002552,6.135454045835644,2.485013584661825,0.0
map,34,5,1788813969.002552,6.110454045463115,2.485013584661825,0.0
map,34,6,1788813969.002552,6.085454045090586,2.485013584661825,0.0
map,34,7,1788813969.002552,6.060454044718057,2.485013584661825,0.0
map,34,8,1788813969.002552,6.035454044345528,2.485013584661825,0.0
map,34,9,1788813969.002552,6.010454043972999,2.485013584661825,0.0
map,34,10,1788813969.002552,5.98545404360047,2.485013584661825,0.0
map,34,11,1788813969.002552,5.960454043227941,2.485013584661825,0.0
map,34,12,1788813969.002552,5.910454042482883,2.535013585406883,0.0
map,34,13,1788813969.002552,5.9075,2.537,0.9668000000000001
map,35,0,1788813970.0325603,6.260454047698289,2.485013584661825,0.0
map,35,1,1788813970.0325603,6.210454046953231,2.485013584661825,0.0
map,35,2,1788813970.0325603,6.185454046580702,2.485013584661825,0.0
map,35,3,1788813970.0325603,6.160454046208173,2.485013584661825,0.0
map,35,4,1788813970.0325603,6.135454045835644,2.485013584661825,0.0
map,35,5,1788813970.0325603,6.110454045463115,2.485013584661825,0.0
map,35,6,1788813970.0325603,6.085454045090586,2.485013584661825,0.0
map,35,7,1788813970.0325603,6.060454044718057,2.485013584661825,0.0
map,35,8,1788813970.0325603,6.035454044345528,2.485013584661825,0.0
map,35,9,1788813970.0325603,6.010454043972999,2.485013584661825,0.0
map,35,10,1788813970.0325603,5.98545404360047,2.485013584661825,0.0
map,35,11,1788813970.0325603,5.960454043227941,2.485013584661825,0.0
map,35,12,1788813970.0325603,5.910454042482883,2.535013585406883,0.0
map,35,13,1788813970.0325603,5.9075,2.537,0.9668000000000001
map,36,0,1788813971.0523038,6.260454047698289,2.485013584661825,0.0
map,36,1,1788813971.0523038,6.210454046953231,2.485013584661825,0.0
map,36,2,1788813971.0523038,6.185454046580702,2.485013584661825,0.0
map,36,3,1788813971.0523038,6.160454046208173,2.485013584661825,0.0
map,36,4,1788813971.0523038,6.135454045835644,2.485013584661825,0.0
map,36,5,1788813971.0523038,6.110454045463115,2.485013584661825,0.0
map,36,6,1788813971.0523038,6.085454045090586,2.485013584661825,0.0
map,36,7,1788813971.0523038,6.060454044718057,2.485013584661825,0.0
map,36,8,1788813971.0523038,6.035454044345528,2.485013584661825,0.0
map,36,9,1788813971.0523038,6.010454043972999,2.485013584661825,0.0
map,36,10,1788813971.0523038,5.98545404360047,2.485013584661825,0.0
map,36,11,1788813971.0523038,5.960454043227941,2.485013584661825,0.0
map,36,12,1788813971.0523038,5.910454042482883,2.535013585406883,0.0
map,36,13,1788813971.0523038,5.9075,2.537,0.9668000000000001
map,37,0,1788813972.0723877,6.260454047698289,2.485013584661825,0.0
map,37,1,1788813972.0723877,6.210454046953231,2.485013584661825,0.0
map,37,2,1788813972.0723877,6.185454046580702,2.485013584661825,0.0
map,37,3,1788813972.0723877,6.160454046208173,2.485013584661825,0.0
map,37,4,1788813972.0723877,6.135454045835644,2.485013584661825,0.0
map,37,5,1788813972.0723877,6.110454045463115,2.485013584661825,0.0
map,37,6,1788813972.0723877,6.085454045090586,2.485013584661825,0.0
map,37,7,1788813972.0723877,6.060454044718057,2.485013584661825,0.0
map,37,8,1788813972.0723877,6.035454044345528,2.485013584661825,0.0
map,37,9,1788813972.0723877,6.010454043972999,2.485013584661825,0.0
map,37,10,1788813972.0723877,5.98545404360047,2.485013584661825,0.0
map,37,11,1788813972.0723877,5.960454043227941,2.485013584661825,0.0
map,37,12,1788813972.0723877,5.910454042482883,2.535013585406883,0.0
map,37,13,1788813972.0723877,5.9075,2.537,0.9668000000000001
map,38,0,1788813972.945631,6.260454047698289,2.485013584661825,0.0
map,38,1,1788813972.945631,6.210454046953231,2.485013584661825,0.0
map,38,2,1788813972.945631,6.185454046580702,2.485013584661825,0.0
map,38,3,1788813972.945631,6.160454046208173,2.485013584661825,0.0
map,38,4,1788813972.945631,6.135454045835644,2.485013584661825,0.0
map,38,5,1788813972.945631,6.110454045463115,2.485013584661825,0.0
map,38,6,1788813972.945631,6.085454045090586,2.485013584661825,0.0
map,38,7,1788813972.945631,6.060454044718057,2.485013584661825,0.0
map,38,8,1788813972.945631,6.035454044345528,2.485013584661825,0.0
map,38,9,1788813972.945631,6.010454043972999,2.485013584661825,0.0
map,38,10,1788813972.945631,5.98545404360047,2.485013584661825,0.0
map,38,11,1788813972.945631,5.960454043227941,2.485013584661825,0.0
map,38,12,1788813972.945631,5.910454042482883,2.535013585406883,0.0
map,38,13,1788813972.945631,5.9075,2.537,0.9668000000000001
map,39,0,1788813973.961816,6.260454047698289,2.485013584661825,0.0
map,39,1,1788813973.961816,6.210454046953231,2.485013584661825,0.0
map,39,2,1788813973.961816,6.185454046580702,2.485013584661825,0.0
map,39,3,1788813973.961816,6.160454046208173,2.485013584661825,0.0
map,39,4,1788813973.961816,6.135454045835644,2.485013584661825,0.0
map,39,5,1788813973.961816,6.110454045463115,2.485013584661825,0.0
map,39,6,1788813973.961816,6.085454045090586,2.485013584661825,0.0
map,39,7,1788813973.961816,6.060454044718057,2.485013584661825,0.0
map,39,8,1788813973.961816,6.035454044345528,2.485013584661825,0.0
map,39,9,1788813973.961816,6.010454043972999,2.485013584661825,0.0
map,39,10,1788813973.961816,5.98545404360047,2.485013584661825,0.0
map,39,11,1788813973.961816,5.960454043227941,2.485013584661825,0.0
map,39,12,1788813973.961816,5.910454042482883,2.535013585406883,0.0
map,39,13,1788813973.961816,5.9075,2.537,0.9668000000000001
map,40,0,1788813974.9921982,6.260454047698289,2.485013584661825,0.0
map,40,1,1788813974.9921982,6.210454046953231,2.485013584661825,0.0
map,40,2,1788813974.9921982,6.185454046580702,2.485013584661825,0.0
map,40,3,1788813974.9921982,6.160454046208173,2.485013584661825,0.0
map,40,4,1788813974.9921982,6.135454045835644,2.485013584661825,0.0
map,40,5,1788813974.9921982,6.110454045463115,2.485013584661825,0.0
map,40,6,1788813974.9921982,6.085454045090586,2.485013584661825,0.0
map,40,7,1788813974.9921982,6.060454044718057,2.485013584661825,0.0
map,40,8,1788813974.9921982,6.035454044345528,2.485013584661825,0.0
map,40,9,1788813974.9921982,6.010454043972999,2.485013584661825,0.0
map,40,10,1788813974.9921982,5.98545404360047,2.485013584661825,0.0
map,40,11,1788813974.9921982,5.960454043227941,2.485013584661825,0.0
map,40,12,1788813974.9921982,5.910454042482883,2.535013585406883,0.0
map,40,13,1788813974.9921982,5.9075,2.537,0.9668000000000001
map,41,0,1788813976.0225506,6.260454047698289,2.485013584661825,0.0
map,41,1,1788813976.0225506,6.210454046953231,2.485013584661825,0.0
map,41,2,1788813976.0225506,6.185454046580702,2.485013584661825,0.0
map,41,3,1788813976.0225506,6.160454046208173,2.485013584661825,0.0
map,41,4,1788813976.0225506,6.135454045835644,2.485013584661825,0.0
map,41,5,1788813976.0225506,6.110454045463115,2.485013584661825,0.0
map,41,6,1788813976.0225506,6.085454045090586,2.485013584661825,0.0
map,41,7,1788813976.0225506,6.060454044718057,2.485013584661825,0.0
map,41,8,1788813976.0225506,6.035454044345528,2.485013584661825,0.0
map,41,9,1788813976.0225506,6.010454043972999,2.485013584661825,0.0
map,41,10,1788813976.0225506,5.98545404360047,2.485013584661825,0.0
map,41,11,1788813976.0225506,5.960454043227941,2.485013584661825,0.0
map,41,12,1788813976.0225506,5.910454042482883,2.535013585406883,0.0
map,41,13,1788813976.0225506,5.9075,2.537,0.9668000000000001
map,42,0,1788813977.0522308,6.260454047698289,2.485013584661825,0.0
map,42,1,1788813977.0522308,6.210454046953231,2.485013584661825,0.0
map,42,2,1788813977.0522308,6.185454046580702,2.485013584661825,0.0
map,42,3,1788813977.0522308,6.160454046208173,2.485013584661825,0.0
map,42,4,1788813977.0522308,6.135454045835644,2.485013584661825,0.0
map,42,5,1788813977.0522308,6.110454045463115,2.485013584661825,0.0
map,42,6,1788813977.0522308,6.085454045090586,2.485013584661825,0.0
map,42,7,1788813977.0522308,6.060454044718057,2.485013584661825,0.0
map,42,8,1788813977.0522308,6.035454044345528,2.485013584661825,0.0
map,42,9,1788813977.0522308,6.010454043972999,2.485013584661825,0.0
map,42,10,1788813977.0522308,5.98545404360047,2.485013584661825,0.0
map,42,11,1788813977.0522308,5.960454043227941,2.485013584661825,0.0
map,42,12,1788813977.0522308,5.910454042482883,2.535013585406883,0.0
map,42,13,1788813977.0522308,5.9075,2.537,0.9668000000000001
map,43,0,1788813978.0730038,6.260454047698289,2.485013584661825,0.0
map,43,1,1788813978.0730038,6.210454046953231,2.485013584661825,0.0
map,43,2,1788813978.0730038,6.185454046580702,2.485013584661825,0.0
map,43,3,1788813978.0730038,6.160454046208173,2.485013584661825,0.0
map,43,4,1788813978.0730038,6.135454045835644,2.485013584661825,0.0
map,43,5,1788813978.0730038,6.110454045463115,2.485013584661825,0.0
map,43,6,1788813978.0730038,6.085454045090586,2.485013584661825,0.0
map,43,7,1788813978.0730038,6.060454044718057,2.485013584661825,0.0
map,43,8,1788813978.0730038,6.035454044345528,2.485013584661825,0.0
map,43,9,1788813978.0730038,6.010454043972999,2.485013584661825,0.0
map,43,10,1788813978.0730038,5.98545404360047,2.485013584661825,0.0
map,43,11,1788813978.0730038,5.960454043227941,2.485013584661825,0.0
map,43,12,1788813978.0730038,5.910454042482883,2.535013585406883,0.0
map,43,13,1788813978.0730038,5.9075,2.537,0.9668000000000001
map,44,0,1788813979.102452,6.260454047698289,2.485013584661825,0.0
map,44,1,1788813979.102452,6.210454046953231,2.485013584661825,0.0
map,44,2,1788813979.102452,6.185454046580702,2.485013584661825,0.0
map,44,3,1788813979.102452,6.160454046208173,2.485013584661825,0.0
map,44,4,1788813979.102452,6.135454045835644,2.485013584661825,0.0
map,44,5,1788813979.102452,6.110454045463115,2.485013584661825,0.0
map,44,6,1788813979.102452,6.085454045090586,2.485013584661825,0.0
map,44,7,1788813979.102452,6.060454044718057,2.485013584661825,0.0
map,44,8,1788813979.102452,6.035454044345528,2.485013584661825,0.0
map,44,9,1788813979.102452,6.010454043972999,2.485013584661825,0.0
map,44,10,1788813979.102452,5.98545404360047,2.485013584661825,0.0
map,44,11,1788813979.102452,5.960454043227941,2.485013584661825,0.0
map,44,12,1788813979.102452,5.910454042482883,2.535013585406883,0.0
map,44,13,1788813979.102452,5.9075,2.537,0.9668000000000001
map,45,0,1788813980.1319811,6.260454047698289,2.485013584661825,0.0
map,45,1,1788813980.1319811,6.210454046953231,2.485013584661825,0.0
map,45,2,1788813980.1319811,6.185454046580702,2.485013584661825,0.0
map,45,3,1788813980.1319811,6.160454046208173,2.485013584661825,0.0
map,45,4,1788813980.1319811,6.135454045835644,2.485013584661825,0.0
map,45,5,1788813980.1319811,6.110454045463115,2.485013584661825,0.0
map,45,6,1788813980.1319811,6.085454045090586,2.485013584661825,0.0
map,45,7,1788813980.1319811,6.060454044718057,2.485013584661825,0.0
map,45,8,1788813980.1319811,6.035454044345528,2.485013584661825,0.0
map,45,9,1788813980.1319811,6.010454043972999,2.485013584661825,0.0
map,45,10,1788813980.1319811,5.98545404360047,2.485013584661825,0.0
map,45,11,1788813980.1319811,5.960454043227941,2.485013584661825,0.0
map,45,12,1788813980.1319811,5.910454042482883,2.535013585406883,0.0
map,45,13,1788813980.1319811,5.9075,2.537,0.9668000000000001
map,46,0,1788813981.1625333,6.260454047698289,2.485013584661825,0.0
map,46,1,1788813981.1625333,6.210454046953231,2.485013584661825,0.0
map,46,2,1788813981.1625333,6.185454046580702,2.485013584661825,0.0
map,46,3,1788813981.1625333,6.160454046208173,2.485013584661825,0.0
map,46,4,1788813981.1625333,6.135454045835644,2.485013584661825,0.0
map,46,5,1788813981.1625333,6.110454045463115,2.485013584661825,0.0
map,46,6,1788813981.1625333,6.085454045090586,2.485013584661825,0.0
map,46,7,1788813981.1625333,6.060454044718057,2.485013584661825,0.0
map,46,8,1788813981.1625333,6.035454044345528,2.485013584661825,0.0
map,46,9,1788813981.1625333,6.010454043972999,2.485013584661825,0.0
map,46,10,1788813981.1625333,5.98545404360047,2.485013584661825,0.0
map,46,11,1788813981.1625333,5.960454043227941,2.485013584661825,0.0
map,46,12,1788813981.1625333,5.910454042482883,2.535013585406883,0.0
map,46,13,1788813981.1625333,5.9075,2.537,0.9668000000000001
map,47,0,1788813982.192629,6.260454047698289,2.485013584661825,0.0
map,47,1,1788813982.192629,6.210454046953231,2.485013584661825,0.0
map,47,2,1788813982.192629,6.185454046580702,2.485013584661825,0.0
map,47,3,1788813982.192629,6.160454046208173,2.485013584661825,0.0
map,47,4,1788813982.192629,6.135454045835644,2.485013584661825,0.0
map,47,5,1788813982.192629,6.110454045463115,2.485013584661825,0.0
map,47,6,1788813982.192629,6.085454045090586,2.485013584661825,0.0
map,47,7,1788813982.192629,6.060454044718057,2.485013584661825,0.0
map,47,8,1788813982.192629,6.035454044345528,2.485013584661825,0.0
map,47,9,1788813982.192629,6.010454043972999,2.485013584661825,0.0
map,47,10,1788813982.192629,5.98545404360047,2.485013584661825,0.0
map,47,11,1788813982.192629,5.960454043227941,2.485013584661825,0.0
map,47,12,1788813982.192629,5.910454042482883,2.535013585406883,0.0
map,47,13,1788813982.192629,5.9075,2.537,0.9668000000000001
map,48,0,1788813983.2229333,6.260454047698289,2.485013584661825,0.0
map,48,1,1788813983.2229333,6.210454046953231,2.485013584661825,0.0
map,48,2,1788813983.2229333,6.185454046580702,2.485013584661825,0.0
map,48,3,1788813983.2229333,6.160454046208173,2.485013584661825,0.0
map,48,4,1788813983.2229333,6.135454045835644,2.485013584661825,0.0
map,48,5,1788813983.2229333,6.110454045463115,2.485013584661825,0.0
map,48,6,1788813983.2229333,6.085454045090586,2.485013584661825,0.0
map,48,7,1788813983.2229333,6.060454044718057,2.485013584661825,0.0
map,48,8,1788813983.2229333,6.035454044345528,2.485013584661825,0.0
map,48,9,1788813983.2229333,6.010454043972999,2.485013584661825,0.0
map,48,10,1788813983.2229333,5.98545404360047,2.485013584661825,0.0
map,48,11,1788813983.2229333,5.960454043227941,2.485013584661825,0.0
map,48,12,1788813983.2229333,5.910454042482883,2.535013585406883,0.0
map,48,13,1788813983.2229333,5.9075,2.537,0.9668000000000001
map,49,0,1788813984.2522619,6.260454047698289,2.485013584661825,0.0
map,49,1,1788813984.2522619,6.210454046953231,2.485013584661825,0.0
map,49,2,1788813984.2522619,6.185454046580702,2.485013584661825,0.0
map,49,3,1788813984.2522619,6.160454046208173,2.485013584661825,0.0
map,49,4,1788813984.2522619,6.135454045835644,2.485013584661825,0.0
map,49,5,1788813984.2522619,6.110454045463115,2.485013584661825,0.0
map,49,6,1788813984.2522619,6.085454045090586,2.485013584661825,0.0
map,49,7,1788813984.2522619,6.060454044718057,2.485013584661825,0.0
map,49,8,1788813984.2522619,6.035454044345528,2.485013584661825,0.0
map,49,9,1788813984.2522619,6.010454043972999,2.485013584661825,0.0
map,49,10,1788813984.2522619,5.98545404360047,2.485013584661825,0.0
map,49,11,1788813984.2522619,5.960454043227941,2.485013584661825,0.0
map,49,12,1788813984.2522619,5.910454042482883,2.535013585406883,0.0
map,49,13,1788813984.2522619,5.9075,2.537,0.9668000000000001
map,50,0,1788813985.2830777,6.260454047698289,2.485013584661825,0.0
map,50,1,1788813985.2830777,6.210454046953231,2.485013584661825,0.0
map,50,2,1788813985.2830777,6.185454046580702,2.485013584661825,0.0
map,50,3,1788813985.2830777,6.160454046208173,2.485013584661825,0.0
map,50,4,1788813985.2830777,6.135454045835644,2.485013584661825,0.0
map,50,5,1788813985.2830777,6.110454045463115,2.485013584661825,0.0
map,50,6,1788813985.2830777,6.085454045090586,2.485013584661825,0.0
map,50,7,1788813985.2830777,6.060454044718057,2.485013584661825,0.0
map,50,8,1788813985.2830777,6.035454044345528,2.485013584661825,0.0
map,50,9,1788813985.2830777,6.010454043972999,2.485013584661825,0.0
map,50,10,1788813985.2830777,5.98545404360047,2.485013584661825,0.0
map,50,11,1788813985.2830777,5.960454043227941,2.485013584661825,0.0
map,50,12,1788813985.2830777,5.910454042482883,2.535013585406883,0.0
map,50,13,1788813985.2830777,5.9075,2.537,0.9668000000000001
map,51,0,1788813986.3129306,6.260454047698289,2.485013584661825,0.0
map,51,1,1788813986.3129306,6.210454046953231,2.485013584661825,0.0
map,51,2,1788813986.3129306,6.185454046580702,2.485013584661825,0.0
map,51,3,1788813986.3129306,6.160454046208173,2.485013584661825,0.0
map,51,4,1788813986.3129306,6.135454045835644,2.485013584661825,0.0
map,51,5,1788813986.3129306,6.110454045463115,2.485013584661825,0.0
map,51,6,1788813986.3129306,6.085454045090586,2.485013584661825,0.0
map,51,7,1788813986.3129306,6.060454044718057,2.485013584661825,0.0
map,51,8,1788813986.3129306,6.035454044345528,2.485013584661825,0.0
map,51,9,1788813986.3129306,6.010454043972999,2.485013584661825,0.0
map,51,10,1788813986.3129306,5.98545404360047,2.485013584661825,0.0
map,51,11,1788813986.3129306,5.960454043227941,2.485013584661825,0.0
map,51,12,1788813986.3129306,5.910454042482883,2.535013585406883,0.0
map,51,13,1788813986.3129306,5.9075,2.537,0.9668000000000001
map,52,0,1788813987.3428082,6.260454047698289,2.485013584661825,0.0
map,52,1,1788813987.3428082,6.210454046953231,2.485013584661825,0.0
map,52,2,1788813987.3428082,6.185454046580702,2.485013584661825,0.0
map,52,3,1788813987.3428082,6.160454046208173,2.485013584661825,0.0
map,52,4,1788813987.3428082,6.135454045835644,2.485013584661825,0.0
map,52,5,1788813987.3428082,6.110454045463115,2.485013584661825,0.0
map,52,6,1788813987.3428082,6.085454045090586,2.485013584661825,0.0
map,52,7,1788813987.3428082,6.060454044718057,2.485013584661825,0.0
map,52,8,1788813987.3428082,6.035454044345528,2.485013584661825,0.0
map,52,9,1788813987.3428082,6.010454043972999,2.485013584661825,0.0
map,52,10,1788813987.3428082,5.98545404360047,2.485013584661825,0.0
map,52,11,1788813987.3428082,5.960454043227941,2.485013584661825,0.0
map,52,12,1788813987.3428082,5.910454042482883,2.535013585406883,0.0
map,52,13,1788813987.3428082,5.9075,2.537,0.9668000000000001
map,53,0,1788813988.3720448,6.260454047698289,2.485013584661825,0.0
map,53,1,1788813988.3720448,6.210454046953231,2.485013584661825,0.0
map,53,2,1788813988.3720448,6.185454046580702,2.485013584661825,0.0
map,53,3,1788813988.3720448,6.160454046208173,2.485013584661825,0.0
map,53,4,1788813988.3720448,6.135454045835644,2.485013584661825,0.0
map,53,5,1788813988.3720448,6.110454045463115,2.485013584661825,0.0
map,53,6,1788813988.3720448,6.085454045090586,2.485013584661825,0.0
map,53,7,1788813988.3720448,6.060454044718057,2.485013584661825,0.0
map,53,8,1788813988.3720448,6.035454044345528,2.485013584661825,0.0
map,53,9,1788813988.3720448,6.010454043972999,2.485013584661825,0.0
map,53,10,1788813988.3720448,5.98545404360047,2.485013584661825,0.0
map,53,11,1788813988.3720448,5.960454043227941,2.485013584661825,0.0
map,53,12,1788813988.3720448,5.910454042482883,2.535013585406883,0.0
map,53,13,1788813988.3720448,5.9075,2.537,0.9668000000000001
map,54,0,1788813989.3925893,6.260454047698289,2.485013584661825,0.0
map,54,1,1788813989.3925893,6.210454046953231,2.485013584661825,0.0
map,54,2,1788813989.3925893,6.185454046580702,2.485013584661825,0.0
map,54,3,1788813989.3925893,6.160454046208173,2.485013584661825,0.0
map,54,4,1788813989.3925893,6.135454045835644,2.485013584661825,0.0
map,54,5,1788813989.3925893,6.110454045463115,2.485013584661825,0.0
map,54,6,1788813989.3925893,6.085454045090586,2.485013584661825,0.0
map,54,7,1788813989.3925893,6.060454044718057,2.485013584661825,0.0
map,54,8,1788813989.3925893,6.035454044345528,2.485013584661825,0.0
map,54,9,1788813989.3925893,6.010454043972999,2.485013584661825,0.0
map,54,10,1788813989.3925893,5.98545404360047,2.485013584661825,0.0
map,54,11,1788813989.3925893,5.960454043227941,2.485013584661825,0.0
map,54,12,1788813989.3925893,5.910454042482883,2.535013585406883,0.0
map,54,13,1788813989.3925893,5.9075,2.537,0.9668000000000001
map,55,0,1788813990.4126768,6.260454047698289,2.485013584661825,0.0
map,55,1,1788813990.4126768,6.210454046953231,2.485013584661825,0.0
map,55,2,1788813990.4126768,6.185454046580702,2.485013584661825,0.0
map,55,3,1788813990.4126768,6.160454046208173,2.485013584661825,0.0
map,55,4,1788813990.4126768,6.135454045835644,2.485013584661825,0.0
map,55,5,1788813990.4126768,6.110454045463115,2.485013584661825,0.0
map,55,6,1788813990.4126768,6.085454045090586,2.485013584661825,0.0
map,55,7,1788813990.4126768,6.060454044718057,2.485013584661825,0.0
map,55,8,1788813990.4126768,6.035454044345528,2.485013584661825,0.0
map,55,9,1788813990.4126768,6.010454043972999,2.485013584661825,0.0
map,55,10,1788813990.4126768,5.98545404360047,2.485013584661825,0.0
map,55,11,1788813990.4126768,5.960454043227941,2.485013584661825,0.0
map,55,12,1788813990.4126768,5.910454042482883,2.535013585406883,0.0
map,55,13,1788813990.4126768,5.9075,2.537,0.9668000000000001
map,56,0,1788813991.442596,6.260454047698289,2.485013584661825,0.0
map,56,1,1788813991.442596,6.210454046953231,2.485013584661825,0.0
map,56,2,1788813991.442596,6.185454046580702,2.485013584661825,0.0
map,56,3,1788813991.442596,6.160454046208173,2.485013584661825,0.0
map,56,4,1788813991.442596,6.135454045835644,2.485013584661825,0.0
map,56,5,1788813991.442596,6.110454045463115,2.485013584661825,0.0
map,56,6,1788813991.442596,6.085454045090586,2.485013584661825,0.0
map,56,7,1788813991.442596,6.060454044718057,2.485013584661825,0.0
map,56,8,1788813991.442596,6.035454044345528,2.485013584661825,0.0
map,56,9,1788813991.442596,6.010454043972999,2.485013584661825,0.0
map,56,10,1788813991.442596,5.98545404360047,2.485013584661825,0.0
map,56,11,1788813991.442596,5.960454043227941,2.485013584661825,0.0
map,56,12,1788813991.442596,5.910454042482883,2.535013585406883,0.0
map,56,13,1788813991.442596,5.9075,2.537,0.9668000000000001
map,57,0,1788813992.4621892,6.260454047698289,2.485013584661825,0.0
map,57,1,1788813992.4621892,6.210454046953231,2.485013584661825,0.0
map,57,2,1788813992.4621892,6.185454046580702,2.485013584661825,0.0
map,57,3,1788813992.4621892,6.160454046208173,2.485013584661825,0.0
map,57,4,1788813992.4621892,6.135454045835644,2.485013584661825,0.0
map,57,5,1788813992.4621892,6.110454045463115,2.485013584661825,0.0
map,57,6,1788813992.4621892,6.085454045090586,2.485013584661825,0.0
map,57,7,1788813992.4621892,6.060454044718057,2.485013584661825,0.0
map,57,8,1788813992.4621892,6.035454044345528,2.485013584661825,0.0
map,57,9,1788813992.4621892,6.010454043972999,2.485013584661825,0.0
map,57,10,1788813992.4621892,5.98545404360047,2.485013584661825,0.0
map,57,11,1788813992.4621892,5.960454043227941,2.485013584661825,0.0
map,57,12,1788813992.4621892,5.910454042482883,2.535013585406883,0.0
map,57,13,1788813992.4621892,5.9075,2.537,0.9668000000000001
map,58,0,1788813998.1922498,6.260454047698289,2.485013584661825,0.0
map,58,1,1788813998.1922498,6.210454046953231,2.485013584661825,0.0
map,58,2,1788813998.1922498,6.185454046580702,2.485013584661825,0.0
map,58,3,1788813998.1922498,6.160454046208173,2.485013584661825,0.0
map,58,4,1788813998.1922498,6.135454045835644,2.485013584661825,0.0
map,58,5,1788813998.1922498,6.110454045463115,2.485013584661825,0.0
map,58,6,1788813998.1922498,6.085454045090586,2.485013584661825,0.0
map,58,7,1788813998.1922498,6.060454044718057,2.485013584661825,0.0
map,58,8,1788813998.1922498,6.035454044345528,2.485013584661825,0.0
map,58,9,1788813998.1922498,6.010454043972999,2.485013584661825,0.0
map,58,10,1788813998.1922498,5.98545404360047,2.485013584661825,0.0
map,58,11,1788813998.1922498,5.960454043227941,2.485013584661825,0.0
map,58,12,1788813998.1922498,5.910454042482883,2.535013585406883,0.0
map,58,13,1788813998.1922498,5.9075,2.537,0.9668000000000001
map,59,0,1788813999.222885,6.260454047698289,2.485013584661825,0.0
map,59,1,1788813999.222885,6.210454046953231,2.485013584661825,0.0
map,59,2,1788813999.222885,6.185454046580702,2.485013584661825,0.0
map,59,3,1788813999.222885,6.160454046208173,2.485013584661825,0.0
map,59,4,1788813999.222885,6.135454045835644,2.485013584661825,0.0
map,59,5,1788813999.222885,6.110454045463115,2.485013584661825,0.0
map,59,6,1788813999.222885,6.085454045090586,2.485013584661825,0.0
map,59,7,1788813999.222885,6.060454044718057,2.485013584661825,0.0
map,59,8,1788813999.222885,6.035454044345528,2.485013584661825,0.0
map,59,9,1788813999.222885,6.010454043972999,2.485013584661825,0.0
map,59,10,1788813999.222885,5.98545404360047,2.485013584661825,0.0
map,59,11,1788813999.222885,5.960454043227941,2.485013584661825,0.0
map,59,12,1788813999.222885,5.910454042482883,2.535013585406883,0.0
map,59,13,1788813999.222885,5.9075,2.537,0.9668000000000001
map,60,0,1788814000.2527485,6.260454047698289,2.485013584661825,0.0
map,60,1,1788814000.2527485,6.210454046953231,2.485013584661825,0.0
map,60,2,1788814000.2527485,6.185454046580702,2.485013584661825,0.0
map,60,3,1788814000.2527485,6.160454046208173,2.485013584661825,0.0
map,60,4,1788814000.2527485,6.135454045835644,2.485013584661825,0.0
map,60,5,1788814000.2527485,6.110454045463115,2.485013584661825,0.0
map,60,6,1788814000.2527485,6.085454045090586,2.485013584661825,0.0
map,60,7,1788814000.2527485,6.060454044718057,2.485013584661825,0.0
map,60,8,1788814000.2527485,6.035454044345528,2.485013584661825,0.0
map,60,9,1788814000.2527485,6.010454043972999,2.485013584661825,0.0
