child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788813842.2737396,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.29417,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.3137639,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.3340023,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.353626,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.3736885,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.393489,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.413978,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.4340227,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.4542904,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.4735398,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.4939756,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.5137887,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.5342207,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.553714,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.5734925,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.593409,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.6134717,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.6334372,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.6539698,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.6733415,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.6936822,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.7135608,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.7337172,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.753556,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.7737732,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.7936807,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.8135662,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.8341143,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.8541214,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.87401,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.8938146,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.9136388,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.9342782,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.9537818,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.9738917,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813842.9940596,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.0140562,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.0336456,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.0534635,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.0733423,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.0941277,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.1138437,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.1340652,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.153917,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.1736577,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.193637,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.214093,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.2339277,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.2541368,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.2737556,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.2939487,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.3139853,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.3340392,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.3542666,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.3740273,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.3941703,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.4141746,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.4342816,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.4534388,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.4742074,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.4939656,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.5139403,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.5339234,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.554029,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.573903,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.5940442,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.6135597,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.6336532,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.6535258,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.6733983,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.6935742,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.714004,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.7337198,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.753654,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.7733734,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.7937503,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.8134828,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.8335414,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.8536062,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.8736513,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.8942182,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.9140093,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.933715,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.9537306,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.973654,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813843.993847,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.013878,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.034255,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.0538912,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.0738099,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.0935285,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.113657,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.133739,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.1535418,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.1734366,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.1936917,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.2137809,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.2338045,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.2538822,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.273941,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.294149,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.313637,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.333555,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.3536096,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.3733773,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.3940656,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.4142046,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.4338078,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.4536843,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.4736955,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.4937952,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.5136178,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.533839,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.5536833,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.573711,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.5940175,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.6137393,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.633471,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.6539695,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.6736326,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.6939464,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.7137036,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.7335157,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.753841,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.7734673,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.7935874,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.8135915,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.833976,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.853946,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
base_link,odom,1788813844.873939,0.0,0.0,0.0,-3.772083020740992,-3.380741695057398,-2.689498500984202,0.0
