frame,plan_index,point_index,stamp,x,y,yaw
map,33,103,1788821701.6113577,5.392843866312859,2.659316260598981,0.0
map,33,104,1788821701.6113577,5.416455316860009,2.667528540994791,0.0
map,33,105,1788821701.6113577,5.440077448559663,2.6757148814488083,0.0
map,33,106,1788821701.6113577,5.463701106138245,2.6838966442660386,0.0
map,33,107,1788821701.6113577,5.487317134322183,2.6920982435093457,0.0
map,33,108,1788821701.6113577,5.51093316250612,2.7003028945105108,0.0
map,33,109,1788821701.6113577,5.534558345963632,2.708480079690954,0.0
map,33,110,1788821701.6113577,5.558191158815788,2.7166328508085336,0.0
map,33,111,1788821701.6113577,5.581811764636512,2.7248207171414798,0.0
map,33,112,1788821701.6113577,5.605453732762243,2.7329490741961955,0.0
map,33,113,1788821701.6113577,5.629078916219754,2.741126259376639,0.0
map,33,114,1788821701.6113577,5.652719358466555,2.7492576681892125,0.0
map,33,115,1788821701.6113577,5.676358274834428,2.757395180517502,0.0
map,33,116,1788821701.6113577,5.700018553507306,2.7654670800518453,0.0
map,33,117,1788821701.6113577,5.7135866689438615,2.7864662258725694,0.0
map,33,118,1788821701.6113577,5.734297423647007,2.8004661650460285,0.0
map,33,119,1788821701.6113577,5.757722716964821,2.8091972442776942,0.0
map,33,120,1788821701.6113577,5.782640319875185,2.8112327667689634,0.0
map,33,121,1788821701.6113577,5.8075579227855485,2.8132591339866586,0.0
map,33,122,1788821701.6113577,5.832483155090557,2.8151893708318276,0.0
map,33,123,1788821701.6113577,5.857385499211631,2.8173988435210013,0.0
map,33,124,1788821701.6113577,5.882383973705231,2.8176139924499886,0.0
map,33,125,1788821701.6113577,5.907303102494524,2.819635782030897,0.0
map,33,126,1788821701.6113577,5.927676637954363,2.834124002461632,0.0
map,33,127,1788821701.6113577,5.9518969141941795,2.8403190709133206,0.0
map,33,128,1788821701.6113577,5.967228945672645,2.860065470133346,0.0
map,33,129,1788821701.6113577,5.988083132995115,2.873853312135676,0.0
map,33,130,1788821701.6113577,6.010454043972999,2.8850135906222896,0.0
map,33,131,1788821701.6113577,6.053456363949721,2.886312113590858,0.0
map,33,132,1788821701.6113577,6.071881352017243,2.903211222729393,0.0
map,33,133,1788821701.6113577,6.090899906988142,2.9194374192602446,0.0
map,33,134,1788821701.6113577,6.110454045463115,2.9350135913673476,0.0
map,33,135,1788821701.6113577,6.160454046208173,2.9850135921124057,0.0
map,33,136,1788821701.6113577,6.210454046953231,3.0350135928574637,0.0
map,33,137,1788821701.6113577,6.260454047698289,3.085013593602522,0.0
map,33,138,1788821701.6113577,6.310454048443347,3.13501359434758,0.0
map,33,139,1788821701.6113577,6.360454049188405,3.185013595092638,0.0
map,33,140,1788821701.6113577,6.410454049933463,3.235013595837696,0.0
map,33,141,1788821701.6113577,6.410454049933463,3.285013596582754,0.0
map,33,142,1788821701.6113577,6.460454050678521,3.335013597327812,0.0
map,33,143,1788821701.6113577,6.460454050678521,3.38501359807287,0.0
map,33,144,1788821701.6113577,6.510454051423579,3.4350135988179282,0.0
map,33,145,1788821701.6113577,6.550282543228008,3.4778557015071065,0.0
map,33,146,1788821701.6113577,6.571425121668057,3.491197986862172,0.0
map,33,147,1788821701.6113577,6.589598339712296,3.508365650692209,0.0
map,33,148,1788821701.6113577,6.601472729537676,3.530365773090349,0.0
map,33,149,1788821701.6113577,6.622105664415443,3.54448320494134,0.0
map,33,150,1788821701.6113577,6.640481824357238,3.5614326680845316,0.0
map,33,151,1788821701.6113577,6.652405042308345,3.5834068505408787,0.0
map,33,152,1788821701.6113577,6.66119715669717,3.606810781553687,0.0
map,33,153,1788821701.6113577,6.670346326755379,3.6300758575839573,0.0
map,33,154,1788821701.6113577,6.690283460841528,3.6451591707969975,0.0
map,33,155,1788821701.6113577,6.707664747721623,3.6631279210647527,0.0
map,33,156,1788821701.6113577,6.717253370911379,3.6862159951392606,0.0
map,33,157,1788821701.6113577,6.72745387155166,3.7090400921590536,0.0
map,33,158,1788821701.6113577,6.738183852180299,3.7316215744291377,0.0
map,33,159,1788821701.6113577,6.7491167747064935,3.7541038745688375,0.0
map,33,160,1788821701.6113577,6.762872573251315,3.7749794241963137,0.0
map,33,161,1788821701.6113577,6.778734084718138,3.7943031549530097,0.0
map,33,162,1788821701.6113577,6.794092056138396,3.8140297177469584,0.0
map,33,163,1788821701.6113577,6.8074663849509705,3.8351509338820016,0.0
map,33,164,1788821701.6113577,6.824948379840379,3.8530220278983016,0.0
map,33,165,1788821701.6113577,6.842399857151207,3.8709236394931814,0.0
map,33,166,1788821701.6113577,6.858659623018497,3.889913202764429,0.0
map,33,167,1788821701.6113577,6.876042435777521,3.9078804271532555,0.0
map,33,168,1788821701.6113577,6.893397782715823,3.9258751173628035,0.0
map,33,169,1788821701.6113577,6.910194657966116,3.944391658166065,0.0
map,33,170,1788821701.6113577,6.92733638185436,3.9625892902731685,0.0
map,33,171,1788821701.6113577,6.9445589773258405,3.9807106284338225,0.0
map,33,172,1788821701.6113577,6.961561846231547,3.9990394861288188,0.0
map,33,173,1788821701.6113577,6.978724932424797,4.017215755930916,0.0
map,33,174,1788821701.6113577,6.9957690000615855,4.035506466652688,0.0
map,33,175,1788821701.6113577,7.012893939281611,4.05372088342801,0.0
map,33,176,1788821701.6113577,7.030172992273464,4.0717857640682915,0.0
map,33,177,1788821701.6113577,7.047435260597098,4.08987048113465,0.0
map,33,178,1788821701.6113577,7.063664508885807,4.108887510226619,0.0
map,33,179,1788821701.6113577,7.080459858257171,4.127404051029881,0.0
map,33,180,1788821701.6113577,7.097682453728652,4.145525389190535,0.0
map,33,181,1788821701.6113577,7.121013142552869,4.154508238445484,0.0
map,33,182,1788821701.6113577,7.141871907512126,4.168288451053169,0.0
map,33,183,1788821701.6113577,7.160454061109334,4.185013609993799,0.0
map,33,184,1788821701.6113577,7.210454061854392,4.235013610738857,0.0
map,33,185,1788821701.6113577,7.26045406259945,4.285013611483915,0.0
map,33,186,1788821701.6113577,7.2519,4.2985,0.9814000000000003
map,34,0,1788821702.6397753,3.2604540029948055,1.9350135764661864,0.0
map,34,1,1788821702.6397753,3.2923158809109907,1.9349021873043704,0.0
map,34,2,1788821702.6397753,3.3173158812835197,1.9348487815418558,0.0
map,34,3,1788821702.6397753,3.3423158816560488,1.9347740134743354,0.0
map,34,4,1788821702.6397753,3.367314356149649,1.9346839866175252,0.0
map,34,5,1788821702.6397753,3.392314356522178,1.9345680198189221,0.0
map,34,6,1788821702.6397753,3.417314356894707,1.9344276389574553,0.0
map,34,7,1788821702.6397753,3.442314357267236,1.9342582663963377,0.0
map,34,8,1788821702.6397753,3.467312831760836,1.9340599021355693,0.0
map,34,9,1788821702.6397753,3.4912615015512927,1.941234584859668,0.0
map,34,10,1788821702.6397753,3.515265102983193,1.948220058596572,0.0
map,34,11,1788821702.6397753,3.5392503938679454,1.9552696192484937,0.0
map,34,12,1788821702.6397753,3.5632662023312776,1.9622169460121732,0.0
map,34,13,1788821702.6397753,3.587254544973888,1.969257351390521,0.0
map,34,14,1788821702.6397753,3.6112550946479303,1.976253506279928,0.0
map,34,15,1788821702.6397753,3.635225126743393,1.9833595244522222,0.0
map,34,16,1788821702.6397753,3.659005949851661,1.9910682648014664,0.0
map,34,17,1788821702.6397753,3.682808135264935,1.998714444114622,0.0
map,34,18,1788821702.6397753,3.706602691283564,2.0063850374906416,0.0
map,34,19,1788821702.6397753,3.730406402575767,2.0140220615302233,0.0
map,34,20,1788821702.6397753,3.754197906836538,2.0217033360587457,0.0
map,34,21,1788821702.6397753,3.777992462855167,2.0293724035558363,0.0
map,34,22,1788821702.6397753,3.801677155590909,2.037377164417304,0.0
map,34,23,1788821702.6397753,3.8253740553580826,2.045340726547689,0.0
map,34,24,1788821702.6397753,3.8490648516095405,2.053324125104151,0.0
map,34,25,1788821702.6397753,3.8727648031345723,2.061283109597749,0.0
map,34,26,1788821702.6397753,3.896452547628172,2.069274137548856,0.0
map,34,27,1788821702.6397753,3.920144869758559,2.077252958468531,0.0
map,34,28,1788821702.6397753,3.9437624238214255,2.08545150595398,0.0
map,34,29,1788821702.6397753,3.967390659036795,2.0936210617397784,0.0
map,34,30,1788821702.6397753,3.9910112648575193,2.1018074021937956,0.0
map,34,31,1788821702.6397753,4.014639500072889,2.109976957979594,0.0
map,34,32,1788821702.6397753,4.038258580014684,2.118170927828256,0.0
map,34,33,1788821702.6397753,4.061880711714338,2.1263557424033444,0.0
map,34,34,1788821702.6397753,4.085492162261488,2.1345710745570123,0.0
map,34,35,1788821702.6397753,4.109059362319698,2.1429145805407153,0.0
map,34,36,1788821702.6397753,4.132629614135766,2.1512474053719153,0.0
map,34,37,1788821702.6397753,4.156195288315047,2.159592437234547,0.0
map,34,38,1788821702.6397753,4.179764014252186,2.167931365581463,0.0
map,34,39,1788821702.6397753,4.20332511079468,2.176290130354456,0.0
map,34,40,1788821702.6397753,4.226886207337174,2.1846488951274488,0.0
map,34,41,1788821702.6397753,4.250412208664301,2.1931037902729678,0.0
map,34,42,1788821702.6397753,4.273942787628215,2.201551056023842,0.0
map,34,43,1788821702.6397753,4.297468788955342,2.210009002927219,0.0
map,34,44,1788821702.6397753,4.3209963161613985,2.218463898072738,0.0
map,34,45,1788821702.6397753,4.34451621397281,2.2269340520075467,0.0
map,34,46,1788821702.6397753,4.368013223600286,2.23547287049416,0.0
map,34,47,1788821702.6397753,4.391507181469905,2.2440208442543472,0.0
map,34,48,1788821702.6397753,4.415002665218452,2.2525611886198895,0.0
map,34,49,1788821702.6397753,4.438495097209142,2.2611137400168637,0.0
map,34,50,1788821702.6397753,4.461987529199831,2.269661713777051,0.0
map,34,51,1788821702.6397753,4.485475383553734,2.278224946326528,0.0
map,34,52,1788821702.6397753,4.5089388238447725,2.2868553175488806,0.0
map,34,53,1788821702.6397753,4.53240379001474,2.295481111134446,0.0
map,34,54,1788821702.6397753,4.55586570442685,2.3041130082357277,0.0
map,34,55,1788821702.6397753,4.579329144717889,2.3127449053370093,0.0
map,34,56,1788821702.6397753,4.6027880073721406,2.3213859577118647,0.0
map,34,57,1788821702.6397753,4.626245344147463,2.330028535965649,0.0
map,34,58,1788821702.6397753,4.649684370375638,2.338724519981948,0.0
map,34,59,1788821702.6397753,4.673124922482742,2.3474159263614602,0.0
map,34,60,1788821702.6397753,4.696562422831988,2.356116488014546,0.0
map,34,61,1788821702.6397753,4.719999923181234,2.364815523788703,0.0
map,34,62,1788821702.6397753,4.743434371772622,2.373523714836434,0.0
map,34,63,1788821702.6397753,4.76686882036401,2.382233431763094,0.0
map,34,64,1788821702.6397753,4.79028495840825,2.3909889250576235,0.0
map,34,65,1788821702.6397753,4.813704148210348,2.399739840715366,0.0
map,34,66,1788821702.6397753,4.83711876037566,2.4084983857677535,0.0
map,34,67,1788821702.6397753,4.8605348984199,2.417255404941212,0.0
map,34,68,1788821702.6397753,4.883946458827353,2.4260231052671735,0.0
map,34,69,1788821702.6397753,4.907356493355877,2.434799960866709,0.0
map,34,70,1788821702.6397753,4.930754320852969,2.443605808165895,0.0
map,34,71,1788821702.6397753,4.954149096592204,2.452416233101868,0.0
map,34,72,1788821702.6397753,4.977545398210367,2.461226658037841,0.0
map,34,73,1788821702.6397753,5.000938648070672,2.470044712368459,0.0
map,34,74,1788821702.6397753,5.024331897930978,2.478864292578006,0.0
map,34,75,1788821702.6397753,5.047711414880922,2.4877174421239907,0.0
map,34,76,1788821702.6397753,5.0710924577097956,2.4965705916699754,0.0
map,34,77,1788821702.6397753,5.094470448780811,2.505426792973818,0.0
map,34,78,1788821702.6397753,5.1178484398518265,2.5142829942776608,0.0
map,34,79,1788821702.6397753,5.141224905043913,2.5231468249761484,0.0
map,34,80,1788821702.6397753,5.16459984435707,2.532012181553565,0.0
map,34,81,1788821702.6397753,5.187964102517725,2.5409065298306324,0.0
map,34,82,1788821702.6397753,5.21132836067838,2.5498008781076997,0.0
map,34,83,1788821702.6397753,5.234692618839034,2.558696752263696,0.0
map,34,84,1788821702.6397753,5.25805535112076,2.5675956781775504,0.0
map,34,85,1788821702.6397753,5.281416557523556,2.5764961299703337,0.0
map,34,86,1788821702.6397753,5.304768608652779,2.585424047583839,0.0
map,34,87,1788821702.6397753,5.328119133903073,2.594355016955202,0.0
map,34,88,1788821702.6397753,5.351471185032295,2.603281408689778,0.0
map,34,89,1788821702.6397753,5.374821710282589,2.61221390394007,0.0
map,34,90,1788821702.6397753,5.398173761411812,2.621137243916788,0.0
map,34,91,1788821702.6397753,5.421525812541034,2.6300636356513643,0.0
map,34,92,1788821702.6397753,5.444870234275612,2.639012915569875,0.0
map,34,93,1788821702.6397753,5.468213130131261,2.647960669609457,0.0
map,34,94,1788821702.6397753,5.491560603623697,2.656900794254394,0.0
map,34,95,1788821702.6397753,5.514900447721487,2.66585770356755,0.0
map,34,96,1788821702.6397753,5.538247921213923,2.674794776454629,0.0
map,34,97,1788821702.6397753,5.56159386882743,2.683739478736353,0.0
map,34,98,1788821702.6397753,5.5849352388041495,2.6926948621705797,0.0
map,34,99,1788821702.6397753,5.608282712296585,2.7016319350576588,0.0
map,34,100,1788821702.6397753,5.631630185789021,2.7105690079447378,0.0
map,34,101,1788821702.6397753,5.65498834043396,2.719481666768953,0.0
map,34,102,1788821702.6397753,5.670855955416499,2.738800819888862,0.0
map,34,103,1788821702.6397753,5.692381529467724,2.7515159690041138,0.0
map,34,104,1788821702.6397753,5.717187743216272,2.7484108053836245,0.0
map,34,105,1788821702.6397753,5.742105346126635,2.7463783346502133,0.0
map,34,106,1788821702.6397753,5.766844421202308,2.7499778830436945,0.0
map,34,107,1788821702.6397753,5.791389709653998,2.7547218406339162,0.0
map,34,108,1788821702.6397753,5.8154146733909045,2.761638649819016,0.0
map,34,109,1788821702.6397753,5.82327142399626,2.7853721706804855,0.0
map,34,110,1788821702.6397753,5.84046502776809,2.8035194487829322,0.0
map,34,111,1788821702.6397753,5.865461976382761,2.803928384335901,0.0
map,34,112,1788821702.6397753,5.890382631050983,2.8059257598539453,0.0
map,34,113,1788821702.6397753,5.914232118711055,2.8134224030320603,0.0
map,34,114,1788821702.6397753,5.937700136638881,2.822040567222981,0.0
map,34,115,1788821702.6397753,5.960919436301282,2.831304178200863,0.0
map,34,116,1788821702.6397753,5.971493777279164,2.8539573767806097,0.0
map,34,117,1788821702.6397753,5.989665469444475,2.8711280923685045,0.0
map,34,118,1788821702.6397753,6.010454043972999,2.8850135906222896,0.0
map,34,119,1788821702.6397753,6.047525272552747,2.894730387642081,0.0
map,34,120,1788821702.6397753,6.069609318291981,2.906447611937775,0.0
map,34,121,1788821702.6397753,6.091165409921786,2.9191093552905123,0.0
map,34,122,1788821702.6397753,6.110454045463115,2.9350135913673476,0.0
map,34,123,1788821702.6397753,6.160454046208173,2.9850135921124057,0.0
map,34,124,1788821702.6397753,6.210454046953231,3.0350135928574637,0.0
map,34,125,1788821702.6397753,6.260454047698289,3.085013593602522,0.0
map,34,126,1788821702.6397753,6.310454048443347,3.13501359434758,0.0
map,34,127,1788821702.6397753,6.360454049188405,3.185013595092638,0.0
map,34,128,1788821702.6397753,6.410454049933463,3.235013595837696,0.0
map,34,129,1788821702.6397753,6.410454049933463,3.285013596582754,0.0
map,34,130,1788821702.6397753,6.460454050678521,3.335013597327812,0.0
map,34,131,1788821702.6397753,6.460454050678521,3.38501359807287,0.0
map,34,132,1788821702.6397753,6.510454051423579,3.4350135988179282,0.0
map,34,133,1788821702.6397753,6.560454052168637,3.4850135995629863,0.0
map,34,134,1788821702.6397753,6.560454052168637,3.5350136003080443,0.0
map,34,135,1788821702.6397753,6.6104540529136955,3.5850136010531024,0.0
map,34,136,1788821702.6397753,6.653735608734422,3.6075889798074705,0.0
map,34,137,1788821702.6397753,6.662004346650605,3.631182119807473,0.0
map,34,138,1788821702.6397753,6.682675428501597,3.6452430941380918,0.0
map,34,139,1788821702.6397753,6.700425978082507,3.662847159341819,0.0
map,34,140,1788821702.6397753,6.714100905044091,3.6837761147318098,0.0
map,34,141,1788821702.6397753,6.729411574217551,3.703539298620054,0.0
map,34,142,1788821702.6397753,6.744233962133734,3.7236717452091135,0.0
map,34,143,1788821702.6397753,6.75740992668554,3.7449165575374046,0.0
map,34,144,1788821702.6397753,6.77425563006156,3.7633903737306547,0.0
map,34,145,1788821702.6397753,6.790974685486475,3.781975579085721,0.0
map,34,146,1788821702.6397753,6.806659194997536,3.8014442683406706,0.0
map,34,147,1788821702.6397753,6.823433182063894,3.819982171448938,0.0
map,34,148,1788821702.6397753,6.839435074392185,3.839189935407031,0.0
map,34,149,1788821702.6397753,6.855598709886948,3.8582618961404442,0.0
map,34,150,1788821702.6397753,6.872073624683225,3.8770653021823556,0.0
map,34,151,1788821702.6397753,6.888205216720479,3.8961632028575615,0.0
map,34,152,1788821702.6397753,6.904495500166348,3.9151268261870165,0.0
map,34,153,1788821702.6397753,6.920920060957968,3.9339744827178684,0.0
map,34,154,1788821702.6397753,6.937199663251334,3.9529487871998263,0.0
map,34,155,1788821702.6397753,6.953627275800812,3.9717933919728203,0.0
map,34,156,1788821702.6397753,6.969870256999883,3.990798214033358,0.0
map,34,157,1788821702.6397753,6.986282610760071,4.009656551716713,0.0
map,34,158,1788821702.6397753,7.002826190108152,4.028398922601465,0.0
map,34,159,1788821702.6397753,7.018750262611064,4.047672299353504,0.0
map,34,160,1788821702.6397753,7.035020709630857,4.066651181472249,0.0
map,34,161,1788821702.6397753,7.051527667884642,4.085427121693439,0.0
map,34,162,1788821702.6397753,7.066638446918404,4.105344419353511,0.0
map,34,163,1788821702.6397753,7.082519794811304,4.124651365441988,0.0
map,34,164,1788821702.6397753,7.099005390760084,4.143445616210325,0.0
map,34,165,1788821702.6397753,7.1219988603409945,4.153260069481572,0.0
map,34,166,1788821702.6397753,7.142369344042976,4.167752867549094,0.0
map,34,167,1788821702.6397753,7.160454061109334,4.185013609993799,0.0
map,34,168,1788821702.6397753,7.210454061854392,4.235013610738857,0.0
map,34,169,1788821702.6397753,7.26045406259945,4.285013611483915,0.0
map,34,170,1788821702.6397753,7.2519,4.2985,0.9814000000000003
map,35,0,1788821703.6677322,3.4604540059750377,1.9850135772112445,0.0
map,35,1,1788821703.6677322,3.489756984927311,1.984217068410313,0.0
map,35,2,1788821703.6677322,3.514753933541982,1.9838279692834213,0.0
map,35,3,1788821703.6677322,3.5397493562777242,1.9833015410529207,0.0
map,35,4,1788821703.6677322,3.5647402013766794,1.982648464871314,0.0
map,35,5,1788821703.6677322,3.5897264688388475,1.981818386733945,0.0
map,35,6,1788821703.6677322,3.6147066327852997,1.9808250395511742,0.0
map,35,7,1788821703.6677322,3.639677641458178,1.9796150175604872,0.0
map,35,8,1788821703.6677322,3.6635530690600433,1.9870277373975078,0.0
map,35,9,1788821703.6677322,3.6874178155094057,1.9944770783288241,0.0
map,35,10,1788821703.6677322,3.7113390194791407,2.001740262030804,0.0
map,35,11,1788821703.6677322,3.735237335264941,2.0090827914370912,0.0
map,35,12,1788821703.6677322,3.759115814624664,2.016487881879467,0.0
map,35,13,1788821703.6677322,3.7830065010158194,2.023850247711831,0.0
map,35,14,1788821703.6677322,3.806869721586253,2.0313056921588633,0.0
map,35,15,1788821703.6677322,3.83054678492735,2.039328763567479,0.0
map,35,16,1788821703.6677322,3.854217744752731,2.0473701455232423,0.0
map,35,17,1788821703.6677322,3.8779100668831177,2.055348966442917,0.0
map,35,18,1788821703.6677322,3.9015901819820726,2.063365934335817,0.0
map,35,19,1788821703.6677322,3.9252794523546015,2.0713539105290657,0.0
map,35,20,1788821703.6677322,3.9489504121799825,2.079396818363758,0.0
map,35,21,1788821703.6677322,3.9725237157539084,2.087723539679242,0.0
map,35,22,1788821703.6677322,3.9960893899331893,2.096068571541874,0.0
map,35,23,1788821703.6677322,4.019668797022831,2.1043739305523523,0.0
map,35,24,1788821703.6677322,4.043239048838899,2.1127098071414103,0.0
map,35,25,1788821703.6677322,4.066815404170683,2.1210258473043915,0.0
map,35,26,1788821703.6677322,4.090376500713177,2.1293815603195263,0.0
map,35,27,1788821703.6677322,4.11387808797744,2.1379081717747077,0.0
map,35,28,1788821703.6677322,4.137373571725988,2.146450042019179,0.0
map,35,29,1788821703.6677322,4.160878210748109,2.1549674982007865,0.0
map,35,30,1788821703.6677322,4.1843736944966565,2.1635093684452578,0.0
map,35,31,1788821703.6677322,4.207861548850559,2.172072600994735,0.0
map,35,32,1788821703.6677322,4.231349403204462,2.180634307665283,0.0
map,35,33,1788821703.6677322,4.254785377674779,2.189339446955156,0.0
map,35,34,1788821703.6677322,4.2782259297818825,2.198029327455739,0.0
map,35,35,1788821703.6677322,4.3016619042521995,2.206731414987754,0.0
map,35,36,1788821703.6677322,4.3251024563593035,2.215425873125124,0.0
map,35,37,1788821703.6677322,4.3485338531928335,2.224138641809642,0.0
map,35,38,1788821703.6677322,4.3719683017842215,2.2328498846152307,0.0
map,35,39,1788821703.6677322,4.395361551644527,2.2416664130669197,0.0
map,35,40,1788821703.6677322,4.418759379141619,2.250470734487177,0.0
map,35,41,1788821703.6677322,4.442152629001924,2.259288788817795,0.0
map,35,42,1788821703.6677322,4.465548930620088,2.268099213753768,0.0
map,35,43,1788821703.6677322,4.488937602843606,2.276927949236889,0.0
map,35,44,1788821703.6677322,4.512301861004261,2.285826875150743,0.0
map,35,45,1788821703.6677322,4.535660015649199,2.2947349563381714,0.0
map,35,46,1788821703.6677322,4.559016644415209,2.3036506669202446,0.0
map,35,47,1788821703.6677322,4.582373273181219,2.3125633257444598,0.0
map,35,48,1788821703.6677322,4.605725324310441,2.321488191600107,0.0
map,35,49,1788821703.6677322,4.629078901318593,2.330414583334683,0.0
map,35,50,1788821703.6677322,4.652405012506023,2.3394065878632055,0.0
map,35,51,1788821703.6677322,4.675734175451311,2.348392488876012,0.0
map,35,52,1788821703.6677322,4.6990602866387405,2.3573875451623927,0.0
map,35,53,1788821703.6677322,4.72238639782617,2.3663810755698442,0.0
map,35,54,1788821703.6677322,4.745707931376813,2.3753852871297987,0.0
map,35,55,1788821703.6677322,4.769030990806385,2.384391024568682,0.0
map,35,56,1788821703.6677322,4.792331162052022,2.393448641891151,0.0
map,35,57,1788821703.6677322,4.815634385055517,2.402501681576833,0.0
map,35,58,1788821703.6677322,4.8389345563011545,2.411565402415018,0.0
map,35,59,1788821703.6677322,4.862234727546792,2.420626071495345,0.0
map,35,60,1788821703.6677322,4.885530321155642,2.429698947607104,0.0
map,35,61,1788821703.6677322,4.908807604217344,2.4388191259656615,0.0
map,35,62,1788821703.6677322,4.932086413157975,2.447934726687432,0.0
map,35,63,1788821703.6677322,4.955362170340749,2.4570579568038475,0.0
map,35,64,1788821703.6677322,4.978637927523522,2.466181186920263,0.0
map,35,65,1788821703.6677322,5.001910632948437,2.4753120464313234,0.0
map,35,66,1788821703.6677322,5.025181812494424,2.484445957700242,0.0
map,35,67,1788821703.6677322,5.048439259130049,2.493616490063456,0.0
map,35,68,1788821703.6677322,5.0716967057656746,2.502785496547741,0.0
map,35,69,1788821703.6677322,5.094952626522371,2.511960606547742,0.0
map,35,70,1788821703.6677322,5.1182085472790675,2.521137242426672,0.0
map,35,71,1788821703.6677322,5.141459890398977,2.530321507700247,0.0
map,35,72,1788821703.6677322,5.164700552366384,2.5395332387945437,0.0
map,35,73,1788821703.6677322,5.187939688454861,2.5487510734045564,0.0
map,35,74,1788821703.6677322,5.211178824543339,2.55796738213564,0.0
map,35,75,1788821703.6677322,5.234414908873958,2.5671897943824398,0.0
map,35,76,1788821703.6677322,5.257649467325649,2.5764183101449554,0.0
map,35,77,1788821703.6677322,5.280873344624837,2.5856742917281927,0.0
map,35,78,1788821703.6677322,5.304095696045096,2.594933325069288,0.0
map,35,79,1788821703.6677322,5.327318047465354,2.6041923584103834,0.0
map,35,80,1788821703.6677322,5.350538873006684,2.6134529176304078,0.0
map,35,81,1788821703.6677322,5.373759698548014,2.62271652860829,0.0
map,35,82,1788821703.6677322,5.396978998210415,2.6319816654651014,0.0
map,35,83,1788821703.6677322,5.4201891425992414,2.6412727422637055,0.0
map,35,84,1788821703.6677322,5.443397761109139,2.6505622931833805,0.0
map,35,85,1788821703.6677322,5.466606379619037,2.6598579476187716,0.0
map,35,86,1788821703.6677322,5.489814998128935,2.6691490244173757,0.0
map,35,87,1788821703.6677322,5.513022090759904,2.6784477306106247,0.0
map,35,88,1788821703.6677322,5.536220028117299,2.6877647473510216,0.0
map,35,89,1788821703.6677322,5.559421017232552,2.6970787123335604,0.0
map,35,90,1788821703.6677322,5.582622006347805,2.7063926773160993,0.0
map,35,91,1788821703.6677322,5.605824521341987,2.7156990129039933,0.0
map,35,92,1788821703.6677322,5.629020932820453,2.725022133160106,0.0
map,35,93,1788821703.6677322,5.6522249736935635,2.734325416990142,0.0
map,35,94,1788821703.6677322,5.6754168075352425,2.743662270156616,0.0
map,35,95,1788821703.6677322,5.698614744892637,2.7529792868970127,0.0
map,35,96,1788821703.6677322,5.721811156371103,2.7623054589109834,0.0
map,35,97,1788821703.6677322,5.745016723123143,2.7716041651042325,0.0
map,35,98,1788821703.6677322,5.763328796149921,2.7886238186781576,0.0
map,35,99,1788821703.6677322,5.785643249607432,2.7998970122055162,0.0
map,35,100,1788821703.6677322,5.809419495078913,2.8076225372229793,0.0
map,35,101,1788821703.6677322,5.834224182948532,2.8107414337538295,0.0
map,35,102,1788821703.6677322,5.858966309782062,2.8143272492369498,0.0
map,35,103,1788821703.6677322,5.883890016208142,2.8162666413556927,0.0
map,35,104,1788821703.6677322,5.908481081027702,2.8207756135908504,0.0
map,35,105,1788821703.6677322,5.932025392901977,2.829181680610642,0.0
map,35,106,1788821703.6677322,5.956169375195344,2.83566361430098,0.0
map,35,107,1788821703.6677322,5.969185122459606,2.8570076087596554,0.0
map,35,108,1788821703.6677322,5.988824710154603,2.8724769693417294,0.0
map,35,109,1788821703.6677322,6.010454043972999,2.8850135906222896,0.0
map,35,110,1788821703.6677322,6.047659549898498,2.8944725141030823,0.0
map,35,111,1788821703.6677322,6.06964136174949,2.9063789473859707,0.0
map,35,112,1788821703.6677322,6.091139469979993,2.919139872869092,0.0
map,35,113,1788821703.6677322,6.110454045463115,2.9350135913673476,0.0
map,35,114,1788821703.6677322,6.160454046208173,2.9850135921124057,0.0
map,35,115,1788821703.6677322,6.210454046953231,3.0350135928574637,0.0
map,35,116,1788821703.6677322,6.260454047698289,3.085013593602522,0.0
map,35,117,1788821703.6677322,6.304478706557433,3.09996415534874,0.0
map,35,118,1788821703.6677322,6.326339973973035,3.1120903151974026,0.0
map,35,119,1788821703.6677322,6.344177498652897,3.1296074053021776,0.0
map,35,120,1788821703.6677322,6.366804757290851,3.1402366779215036,0.0
map,35,121,1788821703.6677322,6.388508859176767,3.152645125372029,0.0
map,35,122,1788821703.6677322,6.408224740818213,3.1680168297026476,0.0
map,35,123,1788821703.6677322,6.423753610678517,3.1876091151508454,0.0
map,35,124,1788821703.6677322,6.439091745672698,3.207350936734084,0.0
map,35,125,1788821703.6677322,6.454249826953259,3.2272316132998604,0.0
map,35,126,1788821703.6677322,6.469864146033586,3.246755234196254,0.0
map,35,127,1788821703.6677322,6.485165659933472,3.266524521600214,0.0
map,35,128,1788821703.6677322,6.499673716790284,3.2868843241496926,0.0
map,35,129,1788821703.6677322,6.514505259980041,3.307010667223036,0.0
map,35,130,1788821703.6677322,6.529269664496923,3.327185838422107,0.0
map,35,131,1788821703.6677322,6.544424694019625,3.3470665149878833,0.0
map,35,132,1788821703.6677322,6.559205883204726,3.3672294791555224,0.0
map,35,133,1788821703.6677322,6.574322765754204,3.3871421991788075,0.0
map,35,134,1788821703.6677322,6.589056652692506,3.4073387326828843,0.0
map,35,135,1788821703.6677322,6.603462475661075,3.427770251542025,0.0
