stamp,vx,vy,vz,wx,wy,wz
1788821404.3527942,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.402849,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.452968,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.5028725,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.5529041,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.6031954,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.6530588,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.7031472,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.7529354,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.8028588,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.8525965,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.9029832,0.0,0.0,0.0,0.0,0.0,0.0
1788821404.9530003,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.003,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.0542834,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.1028736,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.1528308,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.2027597,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.2530267,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.3029428,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.3527267,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.402905,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.452763,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.502652,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.5526705,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.6028905,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.6528068,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.7028935,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.7528028,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.802843,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.8529403,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.9029145,0.0,0.0,0.0,0.0,0.0,0.0
1788821405.9529057,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.003175,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.0527992,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.1028788,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.1527903,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.2030406,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.252714,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.3030348,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.3529937,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.4029152,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.4527733,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.502877,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.5529652,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.603,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.6529992,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.7027915,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.7528903,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.8027256,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.852779,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.9027267,0.0,0.0,0.0,0.0,0.0,0.0
1788821406.9528158,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.0028696,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.0528498,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.102885,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.1550972,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.2028782,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.2528193,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.303009,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.3532002,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.4029875,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.453313,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.5027268,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.552895,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.602757,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.6528554,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.7028654,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.7526886,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.802964,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.8528595,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.902865,0.0,0.0,0.0,0.0,0.0,0.0
1788821407.9530728,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.0029325,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.0529704,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.1030042,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.152826,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.202852,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.2530313,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.3029354,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.352863,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.402765,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.4528499,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.5030813,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.553088,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.6027768,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.6531587,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.7028112,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.7532258,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.802852,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.8528955,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.903073,0.0,0.0,0.0,0.0,0.0,0.0
1788821408.952942,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.002873,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.0529776,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.1029155,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.1527038,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.2029762,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.2530985,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.3028214,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.352881,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.4029727,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.4529254,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.5028496,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.5532207,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.6031587,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.6531038,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.7029476,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.7530222,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.8030667,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.8528047,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.9028711,0.0,0.0,0.0,0.0,0.0,0.0
1788821409.9529471,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.0027735,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.0527482,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.102756,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.1533124,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.2030284,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.2531714,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.302972,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.3532755,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.4029686,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.4526985,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.5030656,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.5530376,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.603109,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.6531022,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.7030027,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.752963,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.802812,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.853197,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.9031537,0.0,0.0,0.0,0.0,0.0,0.0
1788821410.953111,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.003063,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.053205,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.1030343,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.1530914,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.202999,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.2530594,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.3031943,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.3531249,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.4032927,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.4532828,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.503062,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.5530689,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.6028378,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.6530688,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.7030272,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.752795,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.8027866,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.8526292,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.902983,0.0,0.0,0.0,0.0,0.0,0.0
1788821411.9528522,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.0031276,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.052882,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.102744,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.1531718,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.2027524,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.2529879,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.3028169,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.3528447,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.4030323,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.4530208,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.502946,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.5528393,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.602885,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.652906,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.702762,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.753135,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.803021,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.8531194,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.9031246,0.0,0.0,0.0,0.0,0.0,0.0
1788821412.9530916,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.0028703,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.0530603,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.1029081,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.1529717,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.202913,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.2530613,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.3029237,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.3527918,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.4028773,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.4529107,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.502896,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.5528831,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.602946,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.6529217,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.7028406,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.7528887,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.802887,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.8530178,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.902841,0.0,0.0,0.0,0.0,0.0,0.0
1788821413.952947,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.0030417,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.052935,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.1029136,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.1527307,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.2028675,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.2533908,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.3031535,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.3530347,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.4029202,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.4532478,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.5028422,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.5531044,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.6030197,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.652885,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.7030637,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.752707,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.80293,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.8531818,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.9030879,0.0,0.0,0.0,0.0,0.0,0.0
1788821414.9531384,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.002843,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.0532389,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.1027884,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.1528454,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.2030282,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.2529106,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.3028226,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.353065,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.4028506,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.4531293,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.503262,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.5529208,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.6028614,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.653033,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.7029674,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.7529395,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.8029127,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.852987,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.902847,0.0,0.0,0.0,0.0,0.0,0.0
1788821415.9531014,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.0030825,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.05316,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.103073,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.1530397,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.203036,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.2528718,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.302994,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.3530045,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.4032798,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.453333,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.5031214,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.5531752,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.6029632,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.653099,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.7028406,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.752666,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.8030257,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.8532164,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.9026775,0.0,0.0,0.0,0.0,0.0,0.0
1788821416.9528904,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.0033476,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.0537336,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.1026587,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.1531312,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.2027543,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.2528584,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.30311,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.352825,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.402963,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.4528542,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.5029578,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.5528927,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.6027973,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.652892,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.7032204,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.753086,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.8031905,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.8532634,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.9032362,0.0,0.0,0.0,0.0,0.0,0.0
1788821417.9530504,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.0026023,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.0531564,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.1027155,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.1528597,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.202871,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.2530363,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.303068,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.353171,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.4029324,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.452877,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.502782,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.5527618,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.6027296,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.652714,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.7027628,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.752912,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.8027477,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.8528624,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.9031549,0.0,0.0,0.0,0.0,0.0,0.0
1788821418.9528415,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.0029185,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.052848,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.1029499,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.1531901,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.203078,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.2530832,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.30326,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.353107,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.4028819,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.4529653,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.503158,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.5528817,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.6031754,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.652794,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.7032278,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.7527921,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.8030367,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.8529615,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.9031088,0.0,0.0,0.0,0.0,0.0,0.0
1788821419.9529257,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.002915,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.0526786,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.1029673,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.1526704,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.2028694,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.2528334,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.302756,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.353061,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.4028544,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.4530158,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.5028691,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.5527604,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.6030324,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.6528592,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.7030432,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.752887,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.8031607,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.852687,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.9029698,0.0,0.0,0.0,0.0,0.0,0.0
1788821420.953076,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.0029252,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.0530193,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.1028528,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.1527731,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.2029195,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.2529562,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.3030133,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.3531,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.4030778,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.4530256,0.0,0.0,0.0,0.0,0.0,0.0
1788821421.5029337,0.0,0.0,0.0,0.0,0.0,0.0
